,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2002-08-12 00:00:00+05:30,2.4676260948181152,2.4676260948181152,2.4676260948181152,2.4676260948181152,1.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2002-08-13 00:00:00+05:30,2.4676260948181152,2.4676260948181152,2.4676260948181152,2.4676260948181152,0.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2002-08-14 00:00:00+05:30,2.467625820903558,2.976818323135376,2.467625820903558,2.976818323135376,3.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2002-08-15 00:00:00+05:30,2.976818323135376,2.976818323135376,2.976818323135376,2.976818323135376,0.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2002-08-16 00:00:00+05:30,2.976818323135376,2.976818323135376,2.976818323135376,2.976818323135376,0.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2002-08-19 00:00:00+05:30,3.1334933567859684,3.564348842760646,3.1334933567859684,3.2118306159973145,968.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2002-08-20 00:00:00+05:30,3.6818547248840328,3.6818547248840328,3.6818547248840328,3.681854724884033,1.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2002-08-21 00:00:00+05:30,3.916866106571548,3.916866106571548,3.0551556378340994,3.3685050010681152,704.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2002-08-22 00:00:00+05:30,3.9168659560328263,3.9168659560328263,2.820143413635346,3.4860105514526367,2502.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2002-08-23 00:00:00+05:30,3.329336865372289,3.329336865372289,3.290168046951294,3.290168046951294,10.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2002-08-26 00:00:00+05:30,3.4860112296412336,3.4860112296412336,3.2509994506835938,3.2509994506835938,36.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2002-08-27 00:00:00+05:30,3.838529273340002,3.838529273340002,2.6634693145751953,2.6634693145751953,1229.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2002-08-28 00:00:00+05:30,3.1726623694178366,3.1726623694178366,2.7418068567911784,2.937650203704834,502.0,0.0,0.0,0.0,
