,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-09-25 00:00:00+05:30,35.7624397277832,39.251461029052734,35.7624397277832,37.070823669433594,30954,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-09-26 00:00:00+05:30,36.63469696044922,37.50695037841797,34.89018630981445,35.544376373291016,37832,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-09-27 00:00:00+05:30,35.7624397277832,36.59108352661133,34.45405960083008,35.021026611328125,44711,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-09-28 00:00:00+05:30,36.37302017211914,36.37302017211914,33.62541580200195,34.89018630981445,27514,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-10-01 00:00:00+05:30,34.0179328918457,34.80295944213867,33.14567565917969,34.80295944213867,10318,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-10-03 00:00:00+05:30,34.89018630981445,39.251461029052734,34.89018630981445,36.15495681762695,68787,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-10-04 00:00:00+05:30,36.15495681762695,36.15495681762695,36.15495681762695,36.15495681762695,0,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-10-05 00:00:00+05:30,33.36374282836914,35.7624397277832,33.36374282836914,34.45405960083008,34393,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-10-08 00:00:00+05:30,34.0179328918457,34.0179328918457,33.14567565917969,33.14567565917969,6878,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-10-09 00:00:00+05:30,31.401168823242188,31.401168823242188,31.401168823242188,31.401168823242188,3439,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-10-10 00:00:00+05:30,28.87162971496582,30.354461669921875,28.784404754638672,29.87472152709961,20636,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-10-11 00:00:00+05:30,27.91214942932129,31.183103561401367,27.91214942932129,29.1333065032959,13757,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-10-12 00:00:00+05:30,30.528913497924805,30.528913497924805,30.528913497924805,30.528913497924805,3439,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-10-15 00:00:00+05:30,30.528913497924805,30.746976852416992,30.528913497924805,30.746976852416992,13757,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-10-16 00:00:00+05:30,30.96504020690918,32.70954895019531,30.96504020690918,32.27342224121094,20636,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-10-17 00:00:00+05:30,32.36064910888672,32.36064910888672,30.528913497924805,32.22980880737305,20636,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-10-19 00:00:00+05:30,32.22980880737305,32.22980880737305,32.22980880737305,32.22980880737305,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-10-22 00:00:00+05:30,29.656658172607425,30.09278678894043,29.656658172607425,30.09278678894043,6878,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-10-23 00:00:00+05:30,29.656658172607425,29.656658172607425,27.257957458496097,27.257957458496097,6878,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2018-10-24 00:00:00+05:30,27.91214942932129,27.91214942932129,27.91214942932129,27.91214942932129,3439,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2018-10-25 00:00:00+05:30,29.656658172607425,29.656658172607425,29.656658172607425,29.656658172607425,3439,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2018-10-26 00:00:00+05:30,29.656658172607425,29.656658172607425,29.656658172607425,29.656658172607425,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2018-10-29 00:00:00+05:30,27.47602272033691,28.348276138305664,27.47602272033691,28.348276138305664,6878,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2018-10-30 00:00:00+05:30,27.91214942932129,27.91214942932129,27.91214942932129,27.91214942932129,3439,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2018-10-31 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,3439,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2018-11-01 00:00:00+05:30,29.96194839477539,29.96194839477539,29.96194839477539,29.96194839477539,3439,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2018-11-02 00:00:00+05:30,30.04917335510254,30.04917335510254,30.04917335510254,30.04917335510254,3439,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2018-11-05 00:00:00+05:30,27.91214942932129,28.784404754638672,27.91214942932129,28.784404754638672,6878,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2018-11-06 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2018-11-07 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2018-11-09 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2018-11-12 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2018-11-13 00:00:00+05:30,30.528913497924805,31.401168823242188,29.656658172607425,31.401168823242188,13757,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2018-11-14 00:00:00+05:30,31.401168823242188,31.401168823242188,31.401168823242188,31.401168823242188,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2018-11-15 00:00:00+05:30,31.401168823242188,31.401168823242188,31.401168823242188,31.401168823242188,0,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2018-11-16 00:00:00+05:30,31.401168823242188,31.401168823242188,31.401168823242188,31.401168823242188,0,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2018-11-19 00:00:00+05:30,32.27342224121094,32.27342224121094,32.27342224121094,32.27342224121094,3439,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2018-11-20 00:00:00+05:30,31.444780349731445,31.444780349731445,31.444780349731445,31.444780349731445,3439,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2018-11-21 00:00:00+05:30,31.83729553222656,31.83729553222656,31.83729553222656,31.83729553222656,6878,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2018-11-22 00:00:00+05:30,31.401168823242188,31.401168823242188,31.401168823242188,31.401168823242188,3439,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2018-11-26 00:00:00+05:30,31.401168823242188,31.401168823242188,31.401168823242188,31.401168823242188,0,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2018-11-27 00:00:00+05:30,31.401168823242188,31.401168823242188,31.401168823242188,31.401168823242188,0,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2018-11-28 00:00:00+05:30,29.656658172607425,29.656658172607425,29.656658172607425,29.656658172607425,3439,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2018-11-29 00:00:00+05:30,30.09278678894043,30.09278678894043,30.09278678894043,30.09278678894043,3439,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2018-11-30 00:00:00+05:30,29.656658172607425,29.656658172607425,26.167640686035156,28.52272605895996,20636,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2018-12-03 00:00:00+05:30,28.52272605895996,28.52272605895996,28.52272605895996,28.52272605895996,0,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2018-12-04 00:00:00+05:30,28.52272605895996,28.82801628112793,28.52272605895996,28.653566360473633,6878,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2018-12-05 00:00:00+05:30,27.039894104003903,27.039894104003903,27.039894104003903,27.039894104003903,3439,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2018-12-06 00:00:00+05:30,27.91214942932129,27.91214942932129,27.91214942932129,27.91214942932129,3439,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2018-12-07 00:00:00+05:30,27.47602272033691,27.47602272033691,27.47602272033691,27.47602272033691,3439,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2018-12-10 00:00:00+05:30,27.47602272033691,27.47602272033691,27.47602272033691,27.47602272033691,0,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2018-12-11 00:00:00+05:30,27.47602272033691,27.47602272033691,27.47602272033691,27.47602272033691,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2018-12-12 00:00:00+05:30,27.039894104003903,28.784404754638672,27.039894104003903,27.91214942932129,10318,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2018-12-13 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,6878,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2018-12-14 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,0,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2018-12-17 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,0,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2018-12-18 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,0,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2018-12-19 00:00:00+05:30,28.784404754638672,28.784404754638672,28.784404754638672,28.784404754638672,10318,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2018-12-20 00:00:00+05:30,28.82801628112793,28.82801628112793,28.82801628112793,28.82801628112793,3439,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2018-12-21 00:00:00+05:30,28.82801628112793,28.82801628112793,28.82801628112793,28.82801628112793,0,0.0,0.0
