,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2017-04-11 00:00:00+05:30,933.2072557276804,1091.9929733848633,892.4560755209019,916.18212890625,3599,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2017-04-12 00:00:00+05:30,903.4255690039734,990.735377133018,898.4123409873561,943.0847778320312,494,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2017-04-13 00:00:00+05:30,903.5249084770492,943.4322382897728,903.475223961708,932.9590454101562,1651,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2017-04-17 00:00:00+05:30,900.3978523067656,933.1576418614768,900.3978523067656,905.2125244140624,355,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2017-04-18 00:00:00+05:30,918.3163837618724,918.3163837618724,905.3613891601562,905.3613891601562,29,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2017-04-19 00:00:00+05:30,926.009976099387,926.009976099387,898.4123492033585,913.3031616210938,78,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2017-04-20 00:00:00+05:30,913.3031939634084,933.1576112234824,903.3263614083958,919.3091430664062,427,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2017-04-21 00:00:00+05:30,943.0847463618054,972.8663699311256,913.3031227924852,922.2376098632812,270,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2017-04-24 00:00:00+05:30,1032.4297436000722,1032.4297436000722,908.339630186602,950.6295166015624,333,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2017-04-25 00:00:00+05:30,927.250891637176,943.0848012071974,927.2012677131814,933.1575927734376,578,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2017-04-26 00:00:00+05:30,969.8387052794096,969.8387052794096,863.6671918217656,927.747314453125,172,0.0,0.0
