,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2006-01-06 00:00:00+05:30,37.60713311033136,42.393066666400465,37.60713311033136,41.61245346069336,47127395.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2006-01-09 00:00:00+05:30,42.078467366487736,42.73913951167903,41.53970534187699,41.92313003540039,10016130.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2006-01-10 00:00:00+05:30,42.07846245333547,42.19643840286262,40.25571771895402,40.45234680175781,5257060.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2006-01-12 00:00:00+05:30,40.50543554228771,40.70992917950971,39.5616204860574,39.90965270996094,3104080.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2006-01-13 00:00:00+05:30,40.03352825386255,41.46891412927192,40.03352825386255,40.85936737060547,3497525.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2006-01-16 00:00:00+05:30,41.071726910574576,41.071726910574576,40.00403275855533,40.12397766113281,1068520.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2006-01-17 00:00:00+05:30,40.10824298747341,40.64897007511363,38.977628735726995,39.41020965576172,1729780.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2006-01-18 00:00:00+05:30,39.51836801889067,40.07285919896657,38.53916034983699,39.919490814208984,3084155.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2006-01-19 00:00:00+05:30,40.15740224912898,40.58408384116347,40.15150288950632,40.363861083984375,715700.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2006-01-20 00:00:00+05:30,40.85936758419745,41.240827017539054,40.42678286578317,40.88296127319336,862875.0,0.0,0.0,0.0,
