,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2008-04-22 00:00:00+05:30,178.61408388223936,222.00565455859356,151.57928319585776,152.79269409179688,12202500,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2008-04-23 00:00:00+05:30,153.37513693724011,160.65560229818507,147.55076464848418,156.86976623535156,4199264,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2008-04-24 00:00:00+05:30,159.5877714672473,163.56776454117747,152.40438595231373,153.6663360595703,1586849,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2008-04-25 00:00:00+05:30,154.44295977442798,156.6756241902925,147.55077929060064,150.51150512695312,688419,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2008-04-28 00:00:00+05:30,152.4044026299567,153.37513130912842,148.81270947945026,150.70562744140625,340607,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2008-04-29 00:00:00+05:30,151.72489681443955,153.86049696445104,150.46294655829598,151.23953247070312,397617,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2008-04-30 00:00:00+05:30,151.28806596560253,152.69561954509922,143.47369737386356,147.4051513671875,477132,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2008-05-02 00:00:00+05:30,149.20096858346415,151.38510772450684,147.84195459833867,148.81268310546875,254522,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2008-05-05 00:00:00+05:30,149.49219883997978,156.675584287953,148.5214702760838,151.38511657714844,438774,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2008-05-06 00:00:00+05:30,152.40439509211487,166.43142084994773,151.48220585494158,163.7619171142578,963682,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2008-05-07 00:00:00+05:30,165.02387864120251,170.6055686540667,155.89903480589967,157.5492706298828,717910,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2008-05-08 00:00:00+05:30,156.28732757859026,158.18024566447335,151.5307626640999,153.2295379638672,166455,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2008-05-09 00:00:00+05:30,153.86048415515995,161.14094870508865,150.46293403185987,150.5600128173828,258787,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2008-05-12 00:00:00+05:30,151.53074504807523,154.34585214985037,145.6092944809909,148.66708374023438,114727,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2008-05-13 00:00:00+05:30,150.46291701582714,152.35583462230767,143.66781753769305,145.36659240722656,96432,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2008-05-14 00:00:00+05:30,145.41515475153062,148.52148346950992,144.83271163659663,145.6578369140625,111653,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2008-05-15 00:00:00+05:30,147.84197365097813,149.0068450472248,143.66783756996267,146.33734130859375,112388,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2008-05-16 00:00:00+05:30,148.03611793854074,148.5214822596507,145.60929633299088,145.7063751220703,116035,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2008-05-20 00:00:00+05:30,145.60930226484817,164.73265433320273,145.60930226484817,158.81121826171875,1217370,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2008-05-21 00:00:00+05:30,158.13170515293862,165.94607443934714,157.30659461471225,159.0539093017578,494460,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2008-05-22 00:00:00+05:30,158.13169766917903,160.3643766185096,155.4621937717966,157.01536560058594,303391,0.0,0.0
