,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-02-06 00:00:00+05:30,183.0,183.0,173.85000610351562,173.85000610351562,960800.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-02-07 00:00:00+05:30,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,20800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-02-08 00:00:00+05:30,156.89999389648438,156.89999389648438,156.89999389648438,156.89999389648438,17600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-02-09 00:00:00+05:30,149.0500030517578,149.0500030517578,149.0500030517578,149.0500030517578,39200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-02-12 00:00:00+05:30,141.60000610351562,145.10000610351562,141.60000610351562,141.60000610351562,399200.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-02-13 00:00:00+05:30,134.5500030517578,135.0,134.5500030517578,134.5500030517578,108000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-02-14 00:00:00+05:30,127.8499984741211,141.25,127.8499984741211,141.25,423200.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-02-15 00:00:00+05:30,144.0,148.3000030517578,138.0,148.3000030517578,271200.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-02-16 00:00:00+05:30,154.89999389648438,155.6999969482422,150.0,155.6999969482422,140800.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-02-19 00:00:00+05:30,163.4499969482422,163.4499969482422,157.5,161.8000030517578,388800.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-02-20 00:00:00+05:30,160.0,167.6999969482422,147.0,150.85000610351562,252000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-02-21 00:00:00+05:30,155.0,158.0,140.25,142.9499969482422,118400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-02-22 00:00:00+05:30,144.0,168.3000030517578,137.0,151.0,340000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-02-23 00:00:00+05:30,151.0,159.0,151.0,157.39999389648438,66400.0,0.0,0.0,0.0,
