,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-11-16 00:00:00+05:30,129.9499969482422,136.39999389648438,125.0,136.39999389648438,315200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-11-17 00:00:00+05:30,136.39999389648438,136.39999389648438,136.39999389648438,136.39999389648438,0.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-11-18 00:00:00+05:30,149.0,149.0,136.0500030517578,147.3000030517578,104000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-11-21 00:00:00+05:30,139.9499969482422,146.0,139.9499969482422,139.9499969482422,54400.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-11-22 00:00:00+05:30,133.0,133.0,133.0,133.0,8000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-11-23 00:00:00+05:30,126.3499984741211,130.0,126.3499984741211,126.3499984741211,52800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-11-24 00:00:00+05:30,122.5,132.64999389648438,120.0500030517578,132.64999389648438,57600.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-11-25 00:00:00+05:30,130.0,137.0,130.0,135.75,12800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-11-28 00:00:00+05:30,141.89999389648438,142.39999389648438,135.25,135.25,17600.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-11-29 00:00:00+05:30,135.0,135.0,128.5,128.75,35200.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-11-30 00:00:00+05:30,127.0500030517578,127.0500030517578,114.0999984741211,115.6999969482422,35200.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-12-01 00:00:00+05:30,120.0,120.0,115.0,117.1999969482422,11200.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-12-02 00:00:00+05:30,118.0,118.0,113.0,116.75,17600.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-12-05 00:00:00+05:30,118.0,121.0,116.0,116.3499984741211,11200.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-12-06 00:00:00+05:30,108.0,110.0,105.0,105.0,25600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-12-07 00:00:00+05:30,108.0,108.0,106.0,108.0,9600.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-12-08 00:00:00+05:30,108.0,108.0,108.0,108.0,6400.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-12-09 00:00:00+05:30,105.3499984741211,105.3499984741211,100.5999984741211,105.0,11200.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-12-12 00:00:00+05:30,98.0,103.9499969482422,98.0,103.9499969482422,4800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-12-13 00:00:00+05:30,105.0,105.0,97.25,97.25,4800.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-12-14 00:00:00+05:30,99.25,99.25,99.25,99.25,3200.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-12-15 00:00:00+05:30,99.25,99.25,99.25,99.25,0.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-12-16 00:00:00+05:30,99.1999969482422,102.9499969482422,97.0,102.9499969482422,8000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-12-19 00:00:00+05:30,102.75,102.75,98.3000030517578,98.3000030517578,3200.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-12-20 00:00:00+05:30,98.3000030517578,98.3000030517578,98.3000030517578,98.3000030517578,0.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-12-21 00:00:00+05:30,97.0,97.0,95.0,95.0,4800.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-12-22 00:00:00+05:30,95.0,95.0,84.0,86.69999694824219,12800.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2022-12-23 00:00:00+05:30,87.0,87.0,78.5,82.6500015258789,12800.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2022-12-26 00:00:00+05:30,84.5,94.9499969482422,84.5,94.9499969482422,19200.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2022-12-27 00:00:00+05:30,94.9499969482422,94.9499969482422,94.9499969482422,94.9499969482422,0.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2022-12-28 00:00:00+05:30,91.8000030517578,101.9000015258789,91.8000030517578,100.3499984741211,22400.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2022-12-29 00:00:00+05:30,103.0,103.0,103.0,103.0,1600.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2022-12-30 00:00:00+05:30,95.0,95.0,95.0,95.0,1600.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-01-02 00:00:00+05:30,97.0,97.0,97.0,97.0,1600.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-01-03 00:00:00+05:30,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-01-04 00:00:00+05:30,92.0999984741211,92.0999984741211,91.3000030517578,91.3000030517578,3200.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-01-05 00:00:00+05:30,91.0,98.25,91.0,98.25,6400.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-01-06 00:00:00+05:30,95.0,95.0,85.05000305175781,94.0,6400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-01-09 00:00:00+05:30,94.0,94.0,94.0,94.0,0.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-01-10 00:00:00+05:30,96.0,96.0,96.0,96.0,1600.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-01-11 00:00:00+05:30,96.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-01-12 00:00:00+05:30,96.0,96.0,96.0,96.0,1600.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-01-13 00:00:00+05:30,96.0,96.0,96.0,96.0,1600.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-01-16 00:00:00+05:30,96.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-01-17 00:00:00+05:30,96.0,101.0,96.0,101.0,16000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-01-18 00:00:00+05:30,103.0,103.0,95.0999984741211,100.9000015258789,17600.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-01-19 00:00:00+05:30,99.5,99.5,99.0999984741211,99.0999984741211,3200.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-01-20 00:00:00+05:30,99.5,99.5,95.0,95.0,9600.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-01-23 00:00:00+05:30,97.0,98.0,97.0,98.0,4800.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-01-24 00:00:00+05:30,98.0,98.0,98.0,98.0,0.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-01-25 00:00:00+05:30,95.0,95.0,90.05000305175781,91.0,6400.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-01-27 00:00:00+05:30,95.0,97.0,90.0,90.0,4800.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-01-30 00:00:00+05:30,90.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-01-31 00:00:00+05:30,90.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-02-01 00:00:00+05:30,87.05000305175781,87.05000305175781,87.05000305175781,87.05000305175781,1600.0,0.0,0.0,0.0,
