,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2021-02-25 00:00:00+05:30,612.1858723958334,642.795166015625,581.5765787760416,642.795166015625,209580,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2021-02-26 00:00:00+05:30,674.8975830078125,674.8975830078125,674.8975830078125,674.8975830078125,14409,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2021-03-01 00:00:00+05:30,708.6425170898438,708.6425170898438,708.6425170898438,708.6425170898438,10763,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2021-03-02 00:00:00+05:30,744.0298233523328,744.0298233523328,673.255126953125,673.255126953125,73562,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2021-03-03 00:00:00+05:30,639.6098022460938,639.6098022460938,639.6098022460938,639.6098022460938,13602,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2021-03-04 00:00:00+05:30,607.6566965889604,670.9158904268459,607.6566965889604,655.885009765625,81956,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2021-03-05 00:00:00+05:30,632.0943151114467,652.0027974771616,623.135498046875,623.135498046875,68537,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2021-03-08 00:00:00+05:30,623.1355214706518,623.1355214706518,591.9787575482931,601.6841430664062,41450,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2021-03-09 00:00:00+05:30,596.2590615803844,631.7459565761218,574.3597304371983,631.5966186523438,73458,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2021-03-10 00:00:00+05:30,643.043986000233,643.043986000233,621.1446552076553,628.6600952148438,15790,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2021-03-12 00:00:00+05:30,632.0943861381083,637.0715072888022,599.444483540732,602.1321411132812,40127,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2021-03-15 00:00:00+05:30,607.2086728255538,607.2086728255538,553.0575799958151,574.9569091796875,33508,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2021-03-16 00:00:00+05:30,584.6125609755825,584.6125609755825,557.6863512587515,577.6445922851562,27583,0.0,0.0
