,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2007-01-03 00:00:00+05:30,44.249338455044146,44.249338455044146,42.16064597653053,42.72150039672851,24202,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2007-01-04 00:00:00+05:30,42.74083958244643,43.12763229085957,41.599794268414584,42.89555740356445,29081,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2007-01-05 00:00:00+05:30,42.740840902364205,44.481417365885186,42.740840902364205,43.09862518310547,14709,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2007-01-08 00:00:00+05:30,43.8818869951021,45.64180367777295,43.51443076908701,44.210662841796875,79854,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2007-01-09 00:00:00+05:30,44.848873067635246,44.848873067635246,42.75050865884681,42.8278694152832,16996,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2007-01-10 00:00:00+05:30,43.30168847689962,44.09461773782776,42.64413684265233,42.90522384643555,30336,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2007-01-11 00:00:00+05:30,43.12763543175775,43.46608322612702,42.528104292358265,43.088958740234375,16899,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2007-01-12 00:00:00+05:30,43.688486657475934,45.1583078011194,43.330702388114695,44.79085159301758,67438,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2007-01-15 00:00:00+05:30,45.06160713417945,47.169639763381696,45.06160713417945,46.70548629760742,90620,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2007-01-16 00:00:00+05:30,46.80218970511676,47.76917706523269,46.241335265642775,46.734500885009766,81819,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2007-01-17 00:00:00+05:30,46.966573997994224,47.57577704453249,46.27034194480763,46.512088775634766,42186,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2007-01-18 00:00:00+05:30,46.51209076511544,47.37271261823343,46.047937272725584,46.396053314208984,150113,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2007-01-19 00:00:00+05:30,47.04393475115921,50.650797024194866,46.62812990706466,50.07060241699219,185832,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2007-01-22 00:00:00+05:30,50.88287295547504,52.99090565830244,48.948898269487614,49.538761138916016,188144,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2007-01-23 00:00:00+05:30,50.07060467076936,50.07060467076936,48.465405789487384,48.90055084228515,123272,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2007-01-24 00:00:00+05:30,49.509750845263824,52.4590613932124,49.026257191870165,50.728153228759766,242693,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2007-01-25 00:00:00+05:30,55.02158069081541,56.56875894719904,52.36236552663084,53.184303283691406,559532,0.0,0.0
