,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2009-12-03 00:00:00+05:30,64.41061803441572,66.63389901342582,61.86512776489541,62.6706657409668,5100,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2009-12-04 00:00:00+05:30,59.93184056418239,63.44397334028272,59.93184056418239,61.83290481567383,7548,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2009-12-07 00:00:00+05:30,63.1539794214811,63.1539794214811,59.31962664103672,60.3023796081543,231,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2009-12-08 00:00:00+05:30,61.8651237487793,61.8651237487793,61.8651237487793,61.8651237487793,168,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2009-12-09 00:00:00+05:30,62.83176193302098,64.76504691557547,59.77072614816021,60.25404739379883,453,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2009-12-10 00:00:00+05:30,61.38180846534128,61.86512979184003,61.38180846534128,61.70402145385742,3300,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2009-12-11 00:00:00+05:30,62.18733748696699,62.18733748696699,58.64297668790598,60.04460906982422,3315,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2009-12-14 00:00:00+05:30,59.28740692138672,59.28740692138672,59.28740692138672,59.28740692138672,675,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2009-12-15 00:00:00+05:30,61.81679612291161,61.81679612291161,57.35412740574784,58.01466751098633,4800,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2009-12-16 00:00:00+05:30,59.609627065899936,60.2218357926337,57.998558455977694,58.24021911621094,4266,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2009-12-17 00:00:00+05:30,57.99856402400898,59.28741977317049,57.16080502146695,58.70743560791016,90,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2009-12-18 00:00:00+05:30,59.19074883601227,59.19074883601227,56.82247372651465,58.03077697753906,987,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2009-12-21 00:00:00+05:30,58.014661716323054,58.014661716323054,56.56469793498626,57.17690658569336,1770,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2009-12-22 00:00:00+05:30,59.094081525901125,59.094081525901125,55.09862746578204,57.982444763183594,2118,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2009-12-23 00:00:00+05:30,60.25405133908692,60.57626429479423,58.079105591302984,59.75461959838867,1491,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2009-12-24 00:00:00+05:30,61.54291356339447,62.751216888427734,61.54291356339447,62.751216888427734,2343,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2009-12-29 00:00:00+05:30,65.89280211059234,65.89280211059234,65.08727151901374,65.10337829589844,5721,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2009-12-30 00:00:00+05:30,65.42558268800465,66.50500203317458,62.99286246790626,64.55560302734375,432,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2009-12-31 00:00:00+05:30,63.31508775400947,63.798409034574426,62.847873249518024,63.10564804077149,1056,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2010-01-04 00:00:00+05:30,63.15398569770423,64.05617906668908,61.57513439590963,61.88123321533203,1800,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2010-01-05 00:00:00+05:30,64.39450522276815,64.39450522276815,63.476190393626815,63.63730239868164,10521,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2010-01-06 00:00:00+05:30,63.95952061022617,65.08727530385191,63.79841595752175,63.86285781860352,4614,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2010-01-07 00:00:00+05:30,61.22069404496742,66.03779636631339,61.22069404496742,65.9089126586914,4485,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2010-01-08 00:00:00+05:30,65.73168939884373,68.95383349434093,65.73168939884373,67.60053253173828,10380,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2010-01-11 00:00:00+05:30,70.1138094910417,70.24269320451756,64.76505425791827,68.47052001953125,11037,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2010-01-12 00:00:00+05:30,70.88712105278994,70.88712105278994,64.4589467779919,65.57058715820312,33252,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2010-01-13 00:00:00+05:30,65.5061399871251,72.12764739990234,64.4428346498206,72.12764739990234,2634000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2010-01-14 00:00:00+05:30,76.84809036338255,79.34525299072266,74.7537004218413,79.34525299072266,698400,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2010-01-15 00:00:00+05:30,81.13354497017507,86.83673837751115,73.14262853858747,83.11515808105469,673773,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2010-01-18 00:00:00+05:30,85.06454676367683,86.90116913469028,80.26355480694583,81.42352294921875,234711,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2010-01-19 00:00:00+05:30,82.47071639263419,83.4534730594791,78.37859984724518,80.2635498046875,92568,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2010-01-20 00:00:00+05:30,80.31188884307424,87.25559820512491,80.31188884307424,82.80904388427734,230493,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2010-01-21 00:00:00+05:30,83.77569613028074,86.35341484960519,79.0069246119187,81.16576385498047,241731,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2010-01-22 00:00:00+05:30,79.90912734857488,82.34184825004058,78.63638211118037,82.00352478027344,75927,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2010-01-25 00:00:00+05:30,84.42012029593502,85.38676286659498,80.55355001329521,81.31075286865234,76077,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2010-01-27 00:00:00+05:30,81.87462498251719,82.77682572266859,73.19095576463107,73.31983947753906,174069,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2010-01-28 00:00:00+05:30,79.89299655947895,79.89299655947895,73.51315813660342,74.30258178710938,154077,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2010-01-29 00:00:00+05:30,76.04253862856766,78.84580327073235,73.23927398640296,77.959716796875,62322,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2010-02-01 00:00:00+05:30,78.62029355332668,78.92639616238483,75.80091344376963,76.75144958496094,30333,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2010-02-02 00:00:00+05:30,76.10699530058113,79.98968009208818,74.76980825460367,75.47868347167969,22215,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2010-02-03 00:00:00+05:30,77.13808138092442,77.13808138092442,74.43147918777359,74.57647705078125,28050,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2010-02-04 00:00:00+05:30,73.78704700660269,77.0091837733367,73.78704700660269,74.80201721191406,9549,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2010-02-05 00:00:00+05:30,74.91480357805418,75.52700860839667,70.88712842463015,72.78819274902344,54753,0.0,0.0
