,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-05 00:00:00+05:30,71.60733322077621,75.18769836425781,71.60733322077621,75.18769836425781,1636701,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2018-11-06 00:00:00+05:30,76.58005017816737,78.91723201020386,75.28713720498057,77.6740493774414,2528961,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2018-11-07 00:00:00+05:30,78.96697376664439,81.55279249905735,78.07188062409759,80.85661315917969,488994,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2018-11-09 00:00:00+05:30,83.54189277317384,83.54189277317384,76.8287049610438,79.51397705078125,1926334,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2018-11-12 00:00:00+05:30,79.36478880171566,79.36478880171566,75.58551025390625,75.58551025390625,1494059,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2018-11-13 00:00:00+05:30,72.10460648880279,77.57461111898782,72.10460648880279,76.53033447265625,915107,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2018-11-14 00:00:00+05:30,76.62979533727976,78.22106789737944,75.08824553943519,77.87297821044922,640666,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2018-11-15 00:00:00+05:30,78.56915993161219,79.56370625986044,75.0882477827433,78.96697998046875,662627,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2018-11-16 00:00:00+05:30,78.96697878815364,79.31506848022748,77.07733927545618,78.41997528076172,445033,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2018-11-19 00:00:00+05:30,78.02214320860571,78.51941628855293,76.77896050873764,77.37569427490234,1332624,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2018-11-20 00:00:00+05:30,80.55824674819462,88.01734366932375,79.66315360010198,80.45879364013672,3819027,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2018-11-21 00:00:00+05:30,81.45334347526372,96.52072143554688,81.25442966262209,96.52072143554688,7785820,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2018-11-22 00:00:00+05:30,105.96891126297336,114.77064449733122,104.42736146339922,110.94164276123048,17594459,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2018-11-26 00:00:00+05:30,113.477727363366,114.07445360504244,101.44371906971222,103.53226470947266,7818868,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2018-11-27 00:00:00+05:30,99.9518978958274,104.67599257249586,97.71416883845812,100.4989013671875,4647882,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2018-11-28 00:00:00+05:30,100.89671839056818,102.04044814508484,93.58680465451508,98.4600830078125,4517227,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2018-11-29 00:00:00+05:30,99.3551813280844,101.14536019542204,97.56499487296033,98.90763092041016,2006532,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2018-11-30 00:00:00+05:30,98.559530705915,100.84699008930356,97.11744169537803,98.21144104003906,1745738,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2018-12-03 00:00:00+05:30,98.46007338303788,99.20598302987904,95.77480168952368,96.96825408935548,1065560,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2018-12-04 00:00:00+05:30,96.96826726927782,97.316356967559,94.6808076729393,95.67535400390624,1044937,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2018-12-05 00:00:00+05:30,94.6310754987867,105.22299438786348,93.68625202565116,104.77544403076172,6794511,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2018-12-06 00:00:00+05:30,103.38308102135343,110.09626829774744,102.58744856348932,103.7311782836914,4175920,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2018-12-07 00:00:00+05:30,104.42736119472887,107.90827323455318,98.70871998644613,99.60381317138672,1674014,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2018-12-10 00:00:00+05:30,94.58134682853728,97.465532470213,93.48734747142878,94.33271026611328,965256,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2018-12-11 00:00:00+05:30,90.5037107898522,98.16171405234071,90.5037107898522,95.62562561035156,1521664,0.0,0.0
