,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2020-10-01 00:00:00+05:30,38.29999923706055,38.29999923706055,37.349998474121094,38.29999923706055,3221,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2020-10-05 00:00:00+05:30,40.20000076293945,40.20000076293945,38.79999923706055,40.20000076293945,73268,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2020-10-06 00:00:00+05:30,41.95000076293945,42.20000076293945,41.95000076293945,42.20000076293945,8675,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2020-10-07 00:00:00+05:30,44.29999923706055,44.29999923706055,43.25,44.29999923706055,7403,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2020-10-08 00:00:00+05:30,46.5,46.5,46.5,46.5,4514,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2020-10-09 00:00:00+05:30,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,551,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2020-10-12 00:00:00+05:30,51.20000076293945,51.20000076293945,46.400001525878906,51.20000076293945,182860,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2020-10-13 00:00:00+05:30,53.75,53.75,49.150001525878906,53.04999923706055,77755,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2020-10-14 00:00:00+05:30,54.45000076293945,54.45000076293945,50.400001525878906,51.650001525878906,43242,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2020-10-15 00:00:00+05:30,49.5,51.900001525878906,49.099998474121094,49.099998474121094,49511,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2020-10-16 00:00:00+05:30,46.650001525878906,51.5,46.650001525878906,48.0,45050,0.0,0.0
