,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2017-03-15 00:00:00+05:30,10.128167265407106,10.207759857177734,10.128167265407106,10.207759857177734,75000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2017-03-16 00:00:00+05:30,9.9490837276346,9.9490837276346,9.55112075805664,9.55112075805664,30000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2017-03-17 00:00:00+05:30,9.929185139646204,10.088371276855469,9.929185139646204,10.088371276855469,45000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2017-03-20 00:00:00+05:30,10.088371276855469,10.088371276855469,10.088371276855469,10.088371276855469,0.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2017-03-21 00:00:00+05:30,10.04857435123039,10.148064613342283,10.04857435123039,10.148064613342283,30000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2017-03-22 00:00:00+05:30,10.148064613342283,10.148064613342283,10.148064613342283,10.148064613342283,0.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2017-03-23 00:00:00+05:30,10.148064613342283,10.148064613342283,10.148064613342283,10.148064613342283,0.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2017-03-24 00:00:00+05:30,10.148064613342283,10.148064613342283,10.148064613342283,10.148064613342283,0.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2017-03-27 00:00:00+05:30,10.148064613342283,10.148064613342283,10.148064613342283,10.148064613342283,0.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2017-03-28 00:00:00+05:30,10.148064429009564,10.3470458984375,10.148064429009564,10.3470458984375,45000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2017-03-29 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2017-03-30 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,15000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2017-03-31 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,15000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2017-04-03 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2017-04-05 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2017-04-06 00:00:00+05:30,9.849592208862305,9.849592208862305,9.849592208862305,9.849592208862305,15000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2017-04-07 00:00:00+05:30,9.949083523865456,9.949083523865456,9.750102043151855,9.750102043151855,30000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2017-04-10 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,15000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2017-04-11 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2017-04-12 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2017-04-13 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2017-04-17 00:00:00+05:30,10.267454147338867,10.267454147338867,10.267454147338867,10.267454147338867,15000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2017-04-18 00:00:00+05:30,10.2475564731839,10.267454147338867,10.2475564731839,10.267454147338867,30000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2017-04-19 00:00:00+05:30,10.267454147338867,10.267454147338867,10.267454147338867,10.267454147338867,0.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2017-04-20 00:00:00+05:30,10.267454147338867,10.267454147338867,10.267454147338867,10.267454147338867,0.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2017-04-21 00:00:00+05:30,10.307249604551911,10.3470458984375,10.307249604551911,10.3470458984375,30000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2017-04-24 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2017-04-25 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,15000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2017-04-26 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,15000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2017-04-27 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2017-04-28 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2017-05-02 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2017-05-03 00:00:00+05:30,9.94908295958163,10.3470458984375,9.94908295958163,10.3470458984375,45000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2017-05-04 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2017-05-05 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2017-05-08 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2017-05-09 00:00:00+05:30,10.3470458984375,10.3470458984375,10.3470458984375,10.3470458984375,0.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2017-05-10 00:00:00+05:30,10.546029090881348,10.546029090881348,10.546029090881348,10.546029090881348,15000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2017-05-11 00:00:00+05:30,10.546029090881348,10.546029090881348,10.546029090881348,10.546029090881348,0.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2017-05-12 00:00:00+05:30,10.546029090881348,10.546029090881348,10.546029090881348,10.546029090881348,0.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2017-05-15 00:00:00+05:30,10.546029090881348,10.546029090881348,10.546029090881348,10.546029090881348,0.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2017-05-16 00:00:00+05:30,10.546029090881348,10.546029090881348,10.546029090881348,10.546029090881348,0.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2017-05-17 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,15000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2017-05-18 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2017-05-19 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2017-05-22 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2017-05-23 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2017-05-24 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2017-05-25 00:00:00+05:30,9.55112075805664,9.55112075805664,9.55112075805664,9.55112075805664,15000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2017-05-26 00:00:00+05:30,9.650610730173694,9.849592208862305,9.650610730173694,9.849592208862305,30000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2017-05-29 00:00:00+05:30,10.028676321550192,10.048574944438371,9.55112075805664,9.55112075805664,60000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2017-05-30 00:00:00+05:30,9.65061092376709,9.65061092376709,9.65061092376709,9.65061092376709,15000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2017-05-31 00:00:00+05:30,9.65061092376709,9.65061092376709,9.65061092376709,9.65061092376709,0.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2017-06-01 00:00:00+05:30,9.65061092376709,9.65061092376709,9.65061092376709,9.65061092376709,0.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2017-06-02 00:00:00+05:30,9.65061092376709,9.65061092376709,9.65061092376709,9.65061092376709,0.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2017-06-05 00:00:00+05:30,9.352137565612791,9.352137565612791,9.352137565612791,9.352137565612791,15000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2017-06-06 00:00:00+05:30,9.352137565612791,9.352137565612791,9.352137565612791,9.352137565612791,0.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2017-06-07 00:00:00+05:30,9.55112075805664,9.55112075805664,9.55112075805664,9.55112075805664,15000.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2017-06-08 00:00:00+05:30,9.829694442166328,9.94908332824707,9.829694442166328,9.94908332824707,30000.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2017-06-09 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2017-06-12 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2017-06-13 00:00:00+05:30,10.048574447631836,10.048574447631836,10.048574447631836,10.048574447631836,15000.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2017-06-14 00:00:00+05:30,10.048574447631836,10.048574447631836,10.048574447631836,10.048574447631836,0.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2017-06-15 00:00:00+05:30,10.048574447631836,10.048574447631836,10.048574447631836,10.048574447631836,0.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2017-06-16 00:00:00+05:30,10.048574447631836,10.048574447631836,10.048574447631836,10.048574447631836,0.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2017-06-19 00:00:00+05:30,9.949083140299988,10.148064613342283,9.949083140299988,10.148064613342283,45000.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2017-06-20 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,15000.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2017-06-21 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2017-06-22 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,15000.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2017-06-23 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,0.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2017-06-27 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,0.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2017-06-28 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,0.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2017-06-29 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,0.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2017-06-30 00:00:00+05:30,9.84959211543719,9.94908332824707,9.84959211543719,9.94908332824707,45000.0,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2017-07-03 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2017-07-04 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2017-07-05 00:00:00+05:30,9.55112075805664,9.55112075805664,9.55112075805664,9.55112075805664,60000.0,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2017-07-06 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,15000.0,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2017-07-07 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,15000.0,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2017-07-10 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2017-07-11 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,0.0,0.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2017-07-12 00:00:00+05:30,9.94908332824707,9.94908332824707,9.94908332824707,9.94908332824707,15000.0,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2017-07-13 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,15000.0,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2017-07-14 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,15000.0,0.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2017-07-17 00:00:00+05:30,9.750102043151855,9.750102043151855,9.750102043151855,9.750102043151855,0.0,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2017-07-18 00:00:00+05:30,9.55112075805664,9.55112075805664,9.55112075805664,9.55112075805664,15000.0,0.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2017-07-19 00:00:00+05:30,9.55112075805664,9.55112075805664,9.55112075805664,9.55112075805664,0.0,0.0,0.0,0.0,
