,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2019-05-30 00:00:00+05:30,23.51164881132464,23.6530010455881,23.134707123433856,23.48808860778809,40000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2019-05-31 00:00:00+05:30,23.55876691413648,23.55876691413648,22.99335614871895,23.323179244995117,28000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2019-06-03 00:00:00+05:30,22.63997384333655,23.27606160592944,22.63997384333655,22.85200309753418,100000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2019-06-04 00:00:00+05:30,22.899120320297826,23.08759117126465,22.899120320297826,23.08759117126465,8000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2019-06-06 00:00:00+05:30,23.08759117126465,23.08759117126465,23.08759117126465,23.08759117126465,0,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2019-06-07 00:00:00+05:30,19.31818835181644,23.323178619875947,19.31818835181644,23.158267974853516,80000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2019-06-10 00:00:00+05:30,22.757768630981445,22.757768630981445,22.757768630981445,22.757768630981445,4000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2019-06-11 00:00:00+05:30,22.61641502380371,22.61641502380371,22.61641502380371,22.61641502380371,4000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2019-06-12 00:00:00+05:30,22.63997342997527,22.63997342997527,22.61641502380371,22.61641502380371,8000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2019-06-13 00:00:00+05:30,22.192357187262004,22.192357187262004,21.909652709960938,21.909652709960938,20000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2019-06-14 00:00:00+05:30,21.556272911675205,22.47506523132324,21.462037479359005,22.47506523132324,32000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2019-06-17 00:00:00+05:30,21.791858680728716,21.791858680728716,21.532712612652347,21.6033878326416,32000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2019-06-18 00:00:00+05:30,21.909655364076094,22.098126236702143,21.27356931439821,21.886096954345703,28000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2019-06-19 00:00:00+05:30,21.532713495091592,21.532713495091592,21.202890396118164,21.202890396118164,36000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2019-06-20 00:00:00+05:30,20.873067297144733,21.202890396118164,20.873067297144733,21.202890396118164,28000,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2019-06-21 00:00:00+05:30,22.14523979402641,24.124176475524024,22.14523979402641,23.299619674682617,140000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2019-06-24 00:00:00+05:30,24.00638384498333,24.00638384498333,22.71065166470582,23.323179244995117,28000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2019-06-25 00:00:00+05:30,23.323179244995117,23.323179244995117,23.323179244995117,23.323179244995117,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2019-06-26 00:00:00+05:30,22.781325451196935,22.781325451196935,22.687091827392575,22.687091827392575,8000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2019-06-27 00:00:00+05:30,22.89911991073756,22.89911991073756,22.73420926713452,22.85200309753418,12000,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2019-06-28 00:00:00+05:30,22.66353183614683,22.66353183614683,22.61641502380371,22.61641502380371,16000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2019-07-01 00:00:00+05:30,23.323178419132823,23.323178419132823,22.63997384333655,22.85200309753418,12000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2019-07-02 00:00:00+05:30,22.85200309753418,22.85200309753418,22.85200309753418,22.85200309753418,0,0.0,0.0
