,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-04 00:00:00+05:30,275.0,306.79998779296875,275.0,300.04998779296875,37124674,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2019-12-05 00:00:00+05:30,303.8999938964844,313.5,294.0,297.6000061035156,7896739,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2019-12-06 00:00:00+05:30,297.8500061035156,297.8500061035156,267.25,274.29998779296875,5530725,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2019-12-09 00:00:00+05:30,270.0,277.0,262.0,269.25,2573011,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2019-12-10 00:00:00+05:30,266.6499938964844,271.0,258.1499938964844,259.45001220703125,1177652,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2019-12-11 00:00:00+05:30,256.0,258.75,238.1000061035156,240.6999969482422,2763231,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2019-12-12 00:00:00+05:30,241.0,243.8000030517578,216.5,222.8999938964844,4606237,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2019-12-13 00:00:00+05:30,220.1499938964844,239.0,218.5,235.6999969482422,5067316,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2019-12-16 00:00:00+05:30,236.8000030517578,244.3999938964844,228.0,240.5,2294567,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2019-12-17 00:00:00+05:30,243.0,249.75,240.0,245.6499938964844,1704620,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2019-12-18 00:00:00+05:30,245.0,245.0,237.3500061035156,239.8000030517578,856066,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2019-12-19 00:00:00+05:30,236.5,242.0,234.6499938964844,238.6000061035156,534437,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2019-12-20 00:00:00+05:30,239.0,244.8999938964844,237.0500030517578,241.9499969482422,465629,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2019-12-23 00:00:00+05:30,241.0,243.25,239.0,240.1999969482422,386104,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2019-12-24 00:00:00+05:30,242.0,242.4499969482422,235.8000030517578,237.0500030517578,319736,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2019-12-26 00:00:00+05:30,237.5,239.0500030517578,230.5,231.6999969482422,230536,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2019-12-27 00:00:00+05:30,232.1999969482422,235.75,229.0,230.75,216093,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2019-12-30 00:00:00+05:30,230.6000061035156,233.4499969482422,224.0,224.75,370598,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2019-12-31 00:00:00+05:30,224.0,225.8000030517578,215.1499938964844,216.4499969482422,580382,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2020-01-01 00:00:00+05:30,215.0,218.75,206.1999969482422,206.8999938964844,873909,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2020-01-02 00:00:00+05:30,206.5,217.9499969482422,206.5,211.3000030517578,1329504,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2020-01-03 00:00:00+05:30,211.3000030517578,211.3000030517578,206.3000030517578,208.0500030517578,538331,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2020-01-06 00:00:00+05:30,206.1000061035156,207.0,198.3000030517578,199.8999938964844,582365,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2020-01-07 00:00:00+05:30,201.8999938964844,209.8999938964844,201.5,207.8500061035156,733142,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2020-01-08 00:00:00+05:30,204.0,206.3000030517578,200.5500030517578,203.8500061035156,378647,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2020-01-09 00:00:00+05:30,207.0,208.25,203.1000061035156,204.1000061035156,298193,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2020-01-10 00:00:00+05:30,205.0,206.3999938964844,200.5500030517578,201.5500030517578,312393,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2020-01-13 00:00:00+05:30,203.5,204.0,197.0500030517578,197.8500061035156,393382,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2020-01-14 00:00:00+05:30,200.0,200.0,192.25,192.9499969482422,590178,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2020-01-15 00:00:00+05:30,198.75,202.0,192.8500061035156,195.5500030517578,2377078,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2020-01-16 00:00:00+05:30,194.0,198.8000030517578,192.75,193.3000030517578,821724,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2020-01-17 00:00:00+05:30,194.3999938964844,205.0,192.25,201.6000061035156,2193648,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2020-01-20 00:00:00+05:30,202.6999969482422,203.6999969482422,195.5,197.6000061035156,563504,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2020-01-21 00:00:00+05:30,196.5,199.3000030517578,195.3000030517578,196.0500030517578,260984,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2020-01-22 00:00:00+05:30,197.8000030517578,200.3999938964844,195.3999938964844,195.8500061035156,358051,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2020-01-23 00:00:00+05:30,196.9499969482422,198.1999969482422,194.6499938964844,196.1499938964844,280219,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2020-01-24 00:00:00+05:30,196.1499938964844,202.3500061035156,195.6499938964844,199.3500061035156,460315,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2020-01-27 00:00:00+05:30,198.0,202.75,196.1000061035156,196.75,300923,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2020-01-28 00:00:00+05:30,196.75,198.75,194.25,194.75,165244,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2020-01-29 00:00:00+05:30,196.6000061035156,197.0,190.0,193.0,176308,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2020-01-30 00:00:00+05:30,193.0,193.3500061035156,186.1000061035156,186.6999969482422,288896,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2020-01-31 00:00:00+05:30,186.6000061035156,188.3000030517578,181.0,183.9499969482422,409639,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2020-02-03 00:00:00+05:30,184.1000061035156,188.9499969482422,180.4499969482422,182.1000061035156,302371,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2020-02-04 00:00:00+05:30,183.1999969482422,188.8500061035156,183.0,186.8000030517578,224979,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2020-02-05 00:00:00+05:30,198.5,198.5,189.0,190.1999969482422,876199,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2020-02-06 00:00:00+05:30,191.3999938964844,191.6999969482422,185.6999969482422,186.3500061035156,231686,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2020-02-07 00:00:00+05:30,187.0,187.6999969482422,184.3000030517578,185.3000030517578,177274,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2020-02-10 00:00:00+05:30,184.5,185.0,179.0,180.25,168828,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2020-02-11 00:00:00+05:30,181.5,183.3999938964844,177.0,179.39999389648438,151066,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2020-02-12 00:00:00+05:30,179.0,180.0,168.0,169.4499969482422,433111,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2020-02-13 00:00:00+05:30,170.0,175.0,163.1999969482422,173.89999389648438,821078,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2020-02-14 00:00:00+05:30,174.5,176.6999969482422,169.0500030517578,171.39999389648438,208587,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2020-02-17 00:00:00+05:30,170.60000610351562,170.60000610351562,165.0,166.1999969482422,167817,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2020-02-18 00:00:00+05:30,166.0,166.14999389648438,160.5,161.9499969482422,220263,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2020-02-19 00:00:00+05:30,162.0,164.60000610351562,162.0,162.5500030517578,140800,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2020-02-20 00:00:00+05:30,162.0,168.6999969482422,160.5,164.25,276347,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,2020-02-24 00:00:00+05:30,163.0,166.0,160.14999389648438,164.64999389648438,194823,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,2020-02-25 00:00:00+05:30,164.5,166.14999389648438,162.3000030517578,165.25,153950,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,2020-02-26 00:00:00+05:30,165.0,179.3000030517578,161.9499969482422,176.5500030517578,818604,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,2020-02-27 00:00:00+05:30,179.8000030517578,179.8000030517578,171.85000610351562,176.64999389648438,474722,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,2020-02-28 00:00:00+05:30,170.0,181.8500061035156,166.0,172.39999389648438,414626,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,2020-03-02 00:00:00+05:30,175.0,177.14999389648438,169.64999389648438,171.25,192185,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,2020-03-03 00:00:00+05:30,171.0,177.0,170.35000610351562,174.64999389648438,160029,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,2020-03-04 00:00:00+05:30,175.4499969482422,175.4499969482422,166.0,167.60000610351562,137569,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,2020-03-05 00:00:00+05:30,166.5,172.35000610351562,165.0500030517578,170.5,157678,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,2020-03-06 00:00:00+05:30,161.0,171.6999969482422,152.25,159.39999389648438,344508,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,2020-03-09 00:00:00+05:30,160.3000030517578,162.35000610351562,149.8000030517578,151.4499969482422,169159,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,2020-03-11 00:00:00+05:30,152.0,154.8000030517578,142.4499969482422,143.6999969482422,189391,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,2020-03-12 00:00:00+05:30,140.0,140.0,121.5,125.6999969482422,237202,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,2020-03-13 00:00:00+05:30,106.6500015258789,128.35000610351562,101.3499984741211,126.0500030517578,251729,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,2020-03-16 00:00:00+05:30,128.0,128.0,117.1500015258789,118.5999984741211,148454,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,2020-03-17 00:00:00+05:30,118.9499969482422,124.0,115.0999984741211,117.8000030517578,187319,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,2020-03-18 00:00:00+05:30,119.0,121.0,107.0500030517578,108.25,121004,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,2020-03-19 00:00:00+05:30,105.0,111.9000015258789,100.5,101.9499969482422,163035,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,2020-03-20 00:00:00+05:30,105.1500015258789,119.9000015258789,102.3499984741211,114.0999984741211,286735,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,2020-03-23 00:00:00+05:30,105.0,109.8499984741211,99.0500030517578,102.8499984741211,124152,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,2020-03-24 00:00:00+05:30,109.0,109.0,99.0,99.6999969482422,92354,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,2020-03-25 00:00:00+05:30,98.0,101.6999969482422,95.5999984741211,100.0500030517578,82935,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,2020-03-26 00:00:00+05:30,99.6500015258789,111.4499969482422,98.0,105.1500015258789,134819,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,2020-03-27 00:00:00+05:30,109.8499984741211,114.3000030517578,103.5999984741211,104.3499984741211,155253,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,2020-03-30 00:00:00+05:30,103.9000015258789,111.9000015258789,103.1999969482422,110.0,257944,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,2020-03-31 00:00:00+05:30,110.0,118.9000015258789,110.0,118.0500030517578,402369,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,2020-04-01 00:00:00+05:30,115.0,116.8499984741211,112.0,113.5999984741211,55067,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,2020-04-03 00:00:00+05:30,115.0,115.0,107.0500030517578,110.4000015258789,59314,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,2020-04-07 00:00:00+05:30,114.25,115.3499984741211,110.4000015258789,112.4000015258789,44718,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,2020-04-08 00:00:00+05:30,112.0,121.4000015258789,111.5,117.9499969482422,143230,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,2020-04-09 00:00:00+05:30,118.1999969482422,122.5,117.1500015258789,117.6999969482422,53877,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,2020-04-13 00:00:00+05:30,119.8000030517578,127.4499969482422,111.25,112.9000015258789,322506,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,2020-04-15 00:00:00+05:30,117.9000015258789,117.9000015258789,109.0,110.3000030517578,565742,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,2020-04-16 00:00:00+05:30,112.0,114.0,109.5,112.8499984741211,111694,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,2020-04-17 00:00:00+05:30,115.0500030517578,118.75,113.9499969482422,117.5500030517578,168347,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,2020-04-20 00:00:00+05:30,119.3499984741211,124.5,116.0,121.0,202914,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,2020-04-21 00:00:00+05:30,119.5,126.0,114.0,120.1500015258789,331372,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,2020-04-22 00:00:00+05:30,119.3000030517578,122.0500030517578,116.0,117.0999984741211,150366,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,2020-04-23 00:00:00+05:30,119.0,119.6999969482422,116.0999984741211,116.5999984741211,84496,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,2020-04-24 00:00:00+05:30,116.5,116.5,109.3499984741211,110.5500030517578,95894,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,2020-04-27 00:00:00+05:30,111.0,114.0,111.0,112.8000030517578,96999,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,2020-04-28 00:00:00+05:30,113.8000030517578,118.0,112.5,117.25,164988,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,2020-04-29 00:00:00+05:30,118.5999984741211,128.8000030517578,117.6500015258789,122.0,539397,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,2020-04-30 00:00:00+05:30,124.5,126.1500015258789,116.1500015258789,120.5,259909,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,2020-05-04 00:00:00+05:30,115.0,118.3499984741211,114.1999969482422,117.4499969482422,168196,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,2020-05-05 00:00:00+05:30,118.0,120.9499969482422,114.5,116.1999969482422,154438,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,2020-05-06 00:00:00+05:30,116.8000030517578,116.8000030517578,110.5500030517578,111.3499984741211,245929,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,2020-05-07 00:00:00+05:30,112.0,113.8000030517578,111.0999984741211,112.6999969482422,132021,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,2020-05-08 00:00:00+05:30,113.5,115.0,113.5,114.1999969482422,93964,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,2020-05-11 00:00:00+05:30,114.5999984741211,118.0,114.0999984741211,116.8000030517578,70878,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,2020-05-12 00:00:00+05:30,115.5,118.3000030517578,113.4000015258789,117.3000030517578,237608,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,2020-05-13 00:00:00+05:30,121.5,121.8499984741211,117.5500030517578,120.5500030517578,103224,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,2020-05-14 00:00:00+05:30,120.9499969482422,120.9499969482422,115.0,116.9499969482422,64689,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,2020-05-15 00:00:00+05:30,116.9499969482422,121.0,116.0,117.1999969482422,146071,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,2020-05-18 00:00:00+05:30,117.0,117.0,111.0999984741211,113.1999969482422,217789,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,2020-05-19 00:00:00+05:30,115.9000015258789,116.75,112.0999984741211,113.4499969482422,151713,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,2020-05-20 00:00:00+05:30,114.0,116.0,113.1500015258789,115.0,99512,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,2020-05-21 00:00:00+05:30,115.5999984741211,120.0,114.0,116.6500015258789,61458,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,2020-05-22 00:00:00+05:30,117.0,118.8000030517578,114.1999969482422,116.9499969482422,134188,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,2020-05-26 00:00:00+05:30,118.8000030517578,118.8000030517578,115.1999969482422,116.5,113267,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,2020-05-27 00:00:00+05:30,117.0,126.3000030517578,116.3000030517578,123.1500015258789,414466,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,2020-05-28 00:00:00+05:30,125.0,126.0500030517578,122.1999969482422,124.0500030517578,170199,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,2020-05-29 00:00:00+05:30,122.5,124.8000030517578,120.1500015258789,122.9499969482422,37561,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,2020-06-01 00:00:00+05:30,123.8000030517578,131.0,123.0500030517578,127.0999984741211,208556,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,2020-06-02 00:00:00+05:30,126.0,133.0,125.25,131.3000030517578,316320,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,2020-06-03 00:00:00+05:30,132.4499969482422,139.0500030517578,132.0,135.9499969482422,189117,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,2020-06-04 00:00:00+05:30,136.4499969482422,136.85000610351562,133.14999389648438,135.14999389648438,74436,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,2020-06-05 00:00:00+05:30,136.0,137.39999389648438,131.0500030517578,134.3000030517578,96318,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,2020-06-08 00:00:00+05:30,134.3000030517578,143.0,134.3000030517578,138.0,214668,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,2020-06-09 00:00:00+05:30,139.1999969482422,141.0,130.0,131.64999389648438,188428,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,2020-06-10 00:00:00+05:30,131.6999969482422,135.5,127.75,132.0,542317,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,2020-06-11 00:00:00+05:30,136.0,139.89999389648438,133.0500030517578,134.8000030517578,212259,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,2020-06-12 00:00:00+05:30,128.5,135.39999389648438,128.5,134.89999389648438,75503,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,2020-06-15 00:00:00+05:30,134.89999389648438,143.64999389648438,133.75,141.35000610351562,712717,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,2020-06-16 00:00:00+05:30,148.0,154.0,144.0,152.14999389648438,960791,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,2020-06-17 00:00:00+05:30,152.6999969482422,152.6999969482422,147.0,148.0,179080,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,2020-06-18 00:00:00+05:30,150.89999389648438,153.89999389648438,146.5,150.5500030517578,173333,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,2020-06-19 00:00:00+05:30,151.0,179.89999389648438,151.0,164.1999969482422,1465697,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,2020-06-22 00:00:00+05:30,165.39999389648438,169.0,164.1999969482422,167.5500030517578,430739,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,2020-06-23 00:00:00+05:30,169.1999969482422,184.8000030517578,167.4499969482422,180.25,872373,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,2020-06-24 00:00:00+05:30,183.0,195.25,183.0,186.3999938964844,930573,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,2020-06-25 00:00:00+05:30,183.1000061035156,187.9499969482422,178.14999389648438,183.6999969482422,286693,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,2020-06-26 00:00:00+05:30,185.8000030517578,189.8000030517578,185.75,186.75,474270,0.0,0.0
139,139.0,139.0,139.0,139.0,139.0,139.0,2020-06-29 00:00:00+05:30,186.3999938964844,189.8999938964844,180.6000061035156,187.3000030517578,296330,0.0,0.0
140,140.0,140.0,140.0,140.0,140.0,140.0,2020-06-30 00:00:00+05:30,188.8999938964844,188.8999938964844,185.3000030517578,187.1499938964844,172334,0.0,0.0
141,141.0,141.0,141.0,141.0,141.0,141.0,2020-07-01 00:00:00+05:30,187.5,190.9499969482422,185.3500061035156,186.9499969482422,187783,0.0,0.0
142,142.0,142.0,142.0,142.0,142.0,142.0,2020-07-02 00:00:00+05:30,188.75,188.9499969482422,183.0500030517578,184.8000030517578,159066,0.0,0.0
143,143.0,143.0,143.0,143.0,143.0,143.0,2020-07-03 00:00:00+05:30,186.8999938964844,186.8999938964844,182.5500030517578,183.9499969482422,89372,0.0,0.0
144,144.0,144.0,144.0,144.0,144.0,144.0,2020-07-06 00:00:00+05:30,183.1999969482422,186.9499969482422,183.0,185.0,169935,0.0,0.0
145,145.0,145.0,145.0,145.0,145.0,145.0,2020-07-07 00:00:00+05:30,185.8999938964844,197.8000030517578,182.1499938964844,192.8999938964844,848832,0.0,0.0
146,146.0,146.0,146.0,146.0,146.0,146.0,2020-07-08 00:00:00+05:30,194.0,194.9499969482422,186.1000061035156,187.3999938964844,458589,0.0,0.0
147,147.0,147.0,147.0,147.0,147.0,147.0,2020-07-09 00:00:00+05:30,188.8999938964844,192.0,188.5,191.25,261734,0.0,0.0
148,148.0,148.0,148.0,148.0,148.0,148.0,2020-07-10 00:00:00+05:30,190.0,190.3000030517578,185.1000061035156,186.4499969482422,121093,0.0,0.0
