,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-28 00:00:00+05:30,720.0,727.0,670.0,677.5,15106934,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2023-12-29 00:00:00+05:30,685.5,714.4000244140625,684.0499877929688,692.0499877929688,3447128,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2024-01-01 00:00:00+05:30,696.75,702.0,680.0,683.3499755859375,762525,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2024-01-02 00:00:00+05:30,683.5,693.6500244140625,675.0,676.0999755859375,787783,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2024-01-03 00:00:00+05:30,676.9500122070312,682.0,665.2000122070312,666.7999877929688,558334,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2024-01-04 00:00:00+05:30,665.0,673.5999755859375,660.0,661.0999755859375,436763,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2024-01-05 00:00:00+05:30,664.6500244140625,674.8499755859375,657.25,661.7000122070312,542662,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2024-01-08 00:00:00+05:30,662.0,669.0,648.4000244140625,659.4500122070312,541995,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2024-01-09 00:00:00+05:30,664.0,672.0,658.2999877929688,667.2000122070312,581493,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2024-01-10 00:00:00+05:30,667.2000122070312,675.9000244140625,663.4000244140625,673.5999755859375,399548,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2024-01-11 00:00:00+05:30,675.0,677.4000244140625,666.2000122070312,669.7999877929688,275412,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2024-01-12 00:00:00+05:30,689.75,706.0499877929688,684.7000122070312,689.7999877929688,1071933,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2024-01-15 00:00:00+05:30,689.7999877929688,689.7999877929688,689.7999877929688,689.7999877929688,0,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2024-01-16 00:00:00+05:30,686.0,686.0,664.6500244140625,669.5999755859375,249283,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2024-01-17 00:00:00+05:30,667.0,674.0499877929688,642.4000244140625,659.1500244140625,269257,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2024-01-18 00:00:00+05:30,657.1500244140625,668.6500244140625,643.3499755859375,665.2999877929688,286285,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2024-01-19 00:00:00+05:30,670.0,678.0999755859375,666.6500244140625,670.0499877929688,148856,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2024-01-23 00:00:00+05:30,680.0,687.75,665.0,670.5499877929688,327607,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2024-01-24 00:00:00+05:30,679.5,683.0,669.0,670.8499755859375,245282,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2024-01-25 00:00:00+05:30,677.0,682.0,672.0,676.1500244140625,140295,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2024-01-29 00:00:00+05:30,683.6500244140625,745.9000244140625,681.0499877929688,711.9500122070312,3152212,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2024-01-30 00:00:00+05:30,723.2999877929688,854.2999877929688,717.6500244140625,854.2999877929688,5226821,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2024-01-31 00:00:00+05:30,919.0,1013.4000244140624,892.2999877929688,961.25,8395202,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2024-02-01 00:00:00+05:30,955.0,981.5499877929688,925.0,943.4000244140624,1303874,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2024-02-02 00:00:00+05:30,952.0,969.0,936.5499877929688,945.4000244140624,476628,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2024-02-05 00:00:00+05:30,945.7000122070312,953.4500122070312,900.0,932.2000122070312,536826,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2024-02-06 00:00:00+05:30,932.0,936.4500122070312,892.0,898.4000244140625,426753,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2024-02-07 00:00:00+05:30,955.0,988.2000122070312,940.0,988.2000122070312,1099485,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2024-02-08 00:00:00+05:30,1010.0,1045.0,970.0499877929688,991.5,1111615,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2024-02-09 00:00:00+05:30,1012.0,1014.0,940.7000122070312,970.25,394246,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2024-02-12 00:00:00+05:30,978.6500244140624,994.7000122070312,930.5999755859376,958.8499755859376,292026,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2024-02-13 00:00:00+05:30,960.0,989.9500122070312,899.9000244140625,979.6500244140624,394676,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2024-02-14 00:00:00+05:30,963.9500122070312,1020.0,934.75,1015.3499755859376,392419,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2024-02-15 00:00:00+05:30,1029.6500244140625,1100.0,1027.8499755859375,1071.5,682435,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2024-02-16 00:00:00+05:30,1077.0,1144.0,1075.0,1113.4000244140625,588802,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2024-02-19 00:00:00+05:30,1123.0,1224.699951171875,1116.3499755859375,1224.699951171875,494030,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2024-02-20 00:00:00+05:30,1269.0,1285.9000244140625,1209.0,1216.25,786530,0.0,0.0
