,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-01-24 00:00:00+05:30,0.7074694762886506,1.062864899635315,0.7074694762886506,1.062864899635315,20,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-01-25 00:00:00+05:30,1.2754376828670502,1.2754376828670502,0.8502917885780334,0.8502917885780334,30,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-01-28 00:00:00+05:30,0.8502917885780334,0.8502917885780334,0.8502917885780334,0.8502917885780334,0,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-01-29 00:00:00+05:30,0.6808977127075195,0.6808977127075195,0.6808977127075195,0.6808977127075195,60,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-01-30 00:00:00+05:30,0.6808977127075195,0.6808977127075195,0.6808977127075195,0.6808977127075195,0,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-01-31 00:00:00+05:30,0.7307195756978461,0.8170773386955261,0.7307195756978461,0.8170773386955261,2000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-02-01 00:00:00+05:30,0.8170773386955261,0.8170773386955261,0.8170773386955261,0.8170773386955261,0,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-02-04 00:00:00+05:30,0.9831497669219972,0.9831497669219972,0.9831497669219972,0.9831497669219972,50,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-02-05 00:00:00+05:30,0.8702202473653328,1.18243670463562,0.8702202473653328,1.18243670463562,110,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-02-06 00:00:00+05:30,1.18243670463562,1.18243670463562,1.18243670463562,1.18243670463562,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-02-07 00:00:00+05:30,1.18243670463562,1.18243670463562,1.18243670463562,1.18243670463562,0,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-02-08 00:00:00+05:30,1.1957227388962737,1.3684382438659668,1.1957227388962737,1.3684382438659668,20,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-02-11 00:00:00+05:30,1.2953664064407349,1.2953664064407349,1.2953664064407349,1.2953664064407349,7290,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-02-12 00:00:00+05:30,1.0396145582199097,1.0396145582199097,1.0396145582199097,1.0396145582199097,10,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-02-13 00:00:00+05:30,1.0362931454611948,1.0794720661168773,1.029650246774105,1.069507718086243,66000,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-02-14 00:00:00+05:30,1.12929368019104,1.12929368019104,1.12929368019104,1.12929368019104,2000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-02-15 00:00:00+05:30,1.3518309833273507,1.3518309833273507,1.12929368019104,1.12929368019104,1010,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-02-18 00:00:00+05:30,1.3551523528775806,1.3551523528775806,1.12929368019104,1.12929368019104,1020,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-02-19 00:00:00+05:30,1.12929368019104,1.12929368019104,1.12929368019104,1.12929368019104,0,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-02-20 00:00:00+05:30,1.12929368019104,1.12929368019104,1.12929368019104,1.12929368019104,500,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-02-21 00:00:00+05:30,1.12929368019104,1.12929368019104,1.12929368019104,1.12929368019104,2000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-02-22 00:00:00+05:30,1.12929368019104,1.12929368019104,1.12929368019104,1.12929368019104,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-02-25 00:00:00+05:30,1.1292938424245818,1.1292938424245818,1.0827934741973877,1.0827934741973877,3250,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-02-26 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-02-27 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-02-28 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-03-01 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2002-03-04 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2002-03-05 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2002-03-06 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2002-03-07 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2002-03-08 00:00:00+05:30,1.0827934741973877,1.0827934741973877,1.0827934741973877,1.0827934741973877,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2002-03-11 00:00:00+05:30,1.062864899635315,1.062864899635315,1.062864899635315,1.062864899635315,2100,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2002-03-12 00:00:00+05:30,1.062864899635315,1.062864899635315,1.062864899635315,1.062864899635315,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2002-03-13 00:00:00+05:30,1.062864899635315,1.062864899635315,1.062864899635315,1.062864899635315,0,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2002-03-14 00:00:00+05:30,1.062864899635315,1.062864899635315,1.062864899635315,1.062864899635315,0,0.0,0.0
