,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2012-08-16 00:00:00+05:30,14.136224538087845,14.36060905456543,14.136224538087845,14.36060905456543,125,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2012-08-17 00:00:00+05:30,14.36060905456543,14.36060905456543,14.36060905456543,14.36060905456543,0,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2012-08-21 00:00:00+05:30,14.36060905456543,14.36060905456543,14.36060905456543,14.36060905456543,0,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2012-08-22 00:00:00+05:30,14.36060905456543,14.36060905456543,14.36060905456543,14.36060905456543,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2012-08-23 00:00:00+05:30,13.687455707126194,14.136224746704102,13.687455707126194,14.136224746704102,400,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2012-08-24 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2012-08-27 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2012-08-28 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,600,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2012-08-29 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,100,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2012-08-30 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,325,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2012-08-31 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2012-09-03 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2012-09-04 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2012-09-05 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2012-09-06 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2012-09-07 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2012-09-10 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2012-09-11 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2012-09-12 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2012-09-13 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2012-09-14 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2012-09-17 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2012-09-18 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,100,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2012-09-20 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,50,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2012-09-21 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2012-09-24 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2012-09-25 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2012-09-26 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2012-09-27 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2012-09-28 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2012-10-01 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2012-10-03 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2012-10-04 00:00:00+05:30,14.136224746704102,14.136224746704102,14.136224746704102,14.136224746704102,0,0.0,0.0
