,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-12-21 00:00:00+05:30,125.0,131.25,120.0999984741211,131.25,2785600.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-12-22 00:00:00+05:30,128.39999389648438,128.39999389648438,124.6999969482422,124.6999969482422,102400.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-12-23 00:00:00+05:30,118.5,118.5,118.5,118.5,35200.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-12-26 00:00:00+05:30,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,17600.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-12-27 00:00:00+05:30,113.0999984741211,118.1999969482422,112.0500030517578,113.1500015258789,499200.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-12-28 00:00:00+05:30,110.0500030517578,118.6500015258789,107.5,116.0999984741211,382400.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-12-29 00:00:00+05:30,113.9499969482422,118.8000030517578,110.5,117.8000030517578,158400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-12-30 00:00:00+05:30,118.6999969482422,119.9499969482422,114.0,114.8000030517578,88000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-01-02 00:00:00+05:30,115.0,115.9000015258789,111.3499984741211,114.25,72000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-01-03 00:00:00+05:30,115.0,119.9499969482422,112.0500030517578,119.9499969482422,84800.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-01-04 00:00:00+05:30,120.9000015258789,132.0,119.0,126.1500015258789,488000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-01-05 00:00:00+05:30,129.64999389648438,133.25,123.3000030517578,127.5500030517578,209600.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-01-06 00:00:00+05:30,126.0999984741211,127.6500015258789,121.1999969482422,125.3499984741211,134400.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-01-09 00:00:00+05:30,125.3499984741211,128.9499969482422,122.4000015258789,124.5500030517578,110400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-01-10 00:00:00+05:30,124.1999969482422,124.1999969482422,120.0999984741211,120.8499984741211,100800.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-01-11 00:00:00+05:30,120.25,122.0,117.0,120.4499969482422,123200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-01-12 00:00:00+05:30,122.8000030517578,122.8000030517578,118.0999984741211,120.1500015258789,75200.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-01-13 00:00:00+05:30,119.1999969482422,120.9499969482422,117.25,119.4499969482422,246400.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-01-16 00:00:00+05:30,119.5500030517578,122.6500015258789,117.1500015258789,118.4499969482422,364800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-01-17 00:00:00+05:30,119.0500030517578,122.4499969482422,118.0,118.3499984741211,86400.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-01-18 00:00:00+05:30,118.0500030517578,119.4499969482422,115.1999969482422,116.0500030517578,88000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-01-19 00:00:00+05:30,117.0,117.0,112.6999969482422,115.9499969482422,67200.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-01-20 00:00:00+05:30,114.75,115.9000015258789,110.25,111.3499984741211,84800.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-01-23 00:00:00+05:30,111.3499984741211,111.3499984741211,107.0,108.5,150400.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-01-24 00:00:00+05:30,111.5,114.0,111.0,111.5999984741211,56000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-01-25 00:00:00+05:30,112.0,112.0,107.5,109.25,54400.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-01-27 00:00:00+05:30,107.5999984741211,108.25,102.0999984741211,104.6500015258789,102400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-01-30 00:00:00+05:30,105.5,106.0,101.0500030517578,105.0999984741211,59200.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-01-31 00:00:00+05:30,105.0,105.0,102.5,104.1999969482422,27200.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-02-01 00:00:00+05:30,108.0,108.0,102.0999984741211,102.6500015258789,60800.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-02-02 00:00:00+05:30,102.0,103.9000015258789,101.5,102.0500030517578,22400.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-02-03 00:00:00+05:30,100.5,101.0,96.0,99.5,57600.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-02-06 00:00:00+05:30,98.8499984741211,106.6999969482422,98.8499984741211,104.0500030517578,35200.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-02-07 00:00:00+05:30,103.0,103.25,101.5999984741211,103.0,20800.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-02-08 00:00:00+05:30,103.9499969482422,105.3000030517578,102.1999969482422,103.3499984741211,24000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-02-09 00:00:00+05:30,106.9000015258789,116.0,105.0,113.9000015258789,126400.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-02-10 00:00:00+05:30,116.0,119.4000015258789,113.4000015258789,117.1500015258789,72000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-02-13 00:00:00+05:30,119.0,119.0,112.6999969482422,114.25,46400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-02-14 00:00:00+05:30,113.0,119.6999969482422,112.0,118.25,131200.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-02-15 00:00:00+05:30,118.5,118.5,110.0,113.0999984741211,72000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-02-16 00:00:00+05:30,112.0,112.5,108.25,109.9000015258789,22400.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-02-17 00:00:00+05:30,110.0,113.0,108.25,108.8499984741211,16000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-02-20 00:00:00+05:30,111.8000030517578,111.8000030517578,108.0,109.75,25600.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-02-21 00:00:00+05:30,110.0,110.0,106.0,108.0,25600.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-02-22 00:00:00+05:30,105.0500030517578,106.4000015258789,102.0500030517578,102.0999984741211,25600.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-02-23 00:00:00+05:30,102.5999984741211,105.0,101.0999984741211,101.5500030517578,24000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-02-24 00:00:00+05:30,104.0,104.0,100.0,100.75,22400.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-02-27 00:00:00+05:30,101.0,101.0,99.5,100.6500015258789,28800.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-02-28 00:00:00+05:30,100.5,101.0,99.0,101.0,16000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-03-01 00:00:00+05:30,99.0999984741211,100.8499984741211,99.0999984741211,100.8499984741211,12800.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-03-02 00:00:00+05:30,101.0,101.0,99.8000030517578,100.3000030517578,25600.0,0.0,0.0,0.0,
