,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-12-08 00:00:00+05:30,120.0,126.0,114.0,114.0,1578000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-12-09 00:00:00+05:30,108.3000030517578,108.3000030517578,108.3000030517578,108.3000030517578,15000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-12-12 00:00:00+05:30,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789,15000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-12-13 00:00:00+05:30,97.8000030517578,108.0,97.8000030517578,108.0,921000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-12-14 00:00:00+05:30,105.0,113.4000015258789,102.5999984741211,102.6999969482422,306000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-12-15 00:00:00+05:30,102.9000015258789,106.1999969482422,102.0999984741211,103.0500030517578,168000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-12-16 00:00:00+05:30,107.9499969482422,108.1999969482422,107.9000015258789,108.1999969482422,129000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-12-19 00:00:00+05:30,113.5999984741211,113.5999984741211,113.5999984741211,113.5999984741211,33000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-12-20 00:00:00+05:30,119.25,119.25,119.25,119.25,24000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-12-21 00:00:00+05:30,125.1999969482422,125.1999969482422,115.5999984741211,123.0,513000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-12-22 00:00:00+05:30,118.25,118.8000030517578,100.0,108.6500015258789,312000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-12-23 00:00:00+05:30,107.0,108.0,100.0,104.1999969482422,111000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-12-26 00:00:00+05:30,105.0,113.0,105.0,109.4499969482422,423000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-12-27 00:00:00+05:30,108.0999984741211,109.5999984741211,102.0,104.1999969482422,93000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-12-28 00:00:00+05:30,97.0,105.0,97.0,100.75,126000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-12-29 00:00:00+05:30,101.8499984741211,107.25,100.3499984741211,106.5999984741211,60000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-12-30 00:00:00+05:30,107.8499984741211,127.5500030517578,107.8000030517578,124.1500015258789,288000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-01-02 00:00:00+05:30,130.0,140.0,125.0,132.4499969482422,291000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-01-03 00:00:00+05:30,130.0,131.5,123.5,124.1500015258789,66000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-01-04 00:00:00+05:30,122.3000030517578,135.0,121.0500030517578,128.89999389648438,123000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-01-05 00:00:00+05:30,129.5,129.5,123.5,124.1500015258789,27000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-01-06 00:00:00+05:30,125.5,128.5,121.8499984741211,123.0,48000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-01-09 00:00:00+05:30,128.89999389648438,130.0,123.0,123.5999984741211,36000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-01-10 00:00:00+05:30,124.0,124.6999969482422,120.0,121.0,36000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-01-11 00:00:00+05:30,127.9000015258789,127.9000015258789,120.0,121.0,45000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-01-12 00:00:00+05:30,118.5500030517578,120.0,115.6500015258789,119.9499969482422,45000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-01-13 00:00:00+05:30,120.0,125.0,119.0,123.5500030517578,42000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-01-16 00:00:00+05:30,125.9000015258789,131.89999389648438,125.9000015258789,127.5,60000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-01-17 00:00:00+05:30,125.0,125.8000030517578,118.0,125.0500030517578,54000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-01-18 00:00:00+05:30,123.5,124.4000015258789,121.5500030517578,123.1500015258789,33000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-01-19 00:00:00+05:30,123.3000030517578,124.9499969482422,123.3000030517578,124.8000030517578,39000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-01-20 00:00:00+05:30,120.0500030517578,121.8499984741211,120.0500030517578,120.4499969482422,21000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-01-23 00:00:00+05:30,120.4000015258789,120.5,120.4000015258789,120.5,6000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-01-24 00:00:00+05:30,124.0,124.0,120.0,121.4000015258789,15000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-01-25 00:00:00+05:30,120.0,120.8499984741211,117.3000030517578,118.6500015258789,33000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-01-27 00:00:00+05:30,116.0999984741211,116.0999984741211,114.0,114.6999969482422,30000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-01-30 00:00:00+05:30,116.0999984741211,116.0999984741211,113.0,113.0,9000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-01-31 00:00:00+05:30,110.0,111.0,108.0,110.8000030517578,27000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-02-01 00:00:00+05:30,116.0,116.9000015258789,112.3000030517578,112.3000030517578,12000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-02-02 00:00:00+05:30,110.0,112.0,110.0,112.0,33000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-02-03 00:00:00+05:30,108.0500030517578,111.0,108.0500030517578,110.5,9000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-02-06 00:00:00+05:30,108.0,110.0,108.0,110.0,6000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-02-07 00:00:00+05:30,110.0500030517578,110.0500030517578,109.0,109.0,12000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-02-08 00:00:00+05:30,108.25,108.25,108.0999984741211,108.0999984741211,6000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-02-09 00:00:00+05:30,107.8000030517578,109.0,107.75,107.75,18000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-02-10 00:00:00+05:30,112.0,112.0,110.0,110.0,15000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-02-13 00:00:00+05:30,106.0500030517578,108.9499969482422,106.0500030517578,108.9499969482422,9000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-02-14 00:00:00+05:30,109.0,109.0,106.0,106.0999984741211,15000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-02-15 00:00:00+05:30,111.9499969482422,111.9499969482422,108.0,108.0,12000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-02-16 00:00:00+05:30,107.5,107.9499969482422,105.0,105.0,18000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-02-17 00:00:00+05:30,104.0,106.0,104.0,104.75,15000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-02-20 00:00:00+05:30,104.0999984741211,108.9499969482422,104.0,107.5999984741211,42000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-02-21 00:00:00+05:30,112.8000030517578,112.8000030517578,107.5999984741211,108.0,39000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-02-22 00:00:00+05:30,103.4000015258789,105.0,103.0,103.0999984741211,15000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-02-23 00:00:00+05:30,102.0500030517578,103.9499969482422,100.0999984741211,100.6999969482422,39000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2023-02-24 00:00:00+05:30,100.25,100.25,100.0,100.0,6000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2023-02-27 00:00:00+05:30,99.25,99.25,93.0,94.9499969482422,30000.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2023-02-28 00:00:00+05:30,93.4499969482422,95.0,91.0,93.3000030517578,30000.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2023-03-01 00:00:00+05:30,91.0,94.9499969482422,91.0,92.0,12000.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2023-03-02 00:00:00+05:30,93.0,93.0,93.0,93.0,3000.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2023-03-03 00:00:00+05:30,93.5,95.5,93.5,95.5,6000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2023-03-06 00:00:00+05:30,96.0999984741211,96.0999984741211,93.5,93.5,15000.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2023-03-08 00:00:00+05:30,93.0,93.0,92.4000015258789,92.4499969482422,9000.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2023-03-09 00:00:00+05:30,90.3000030517578,91.0,81.4000015258789,82.55000305175781,135000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2023-03-10 00:00:00+05:30,83.9000015258789,85.25,81.05000305175781,85.25,63000.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2023-03-13 00:00:00+05:30,85.0,85.0,85.0,85.0,9000.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2023-03-14 00:00:00+05:30,85.0,85.0,74.0,79.69999694824219,78000.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2023-03-15 00:00:00+05:30,77.30000305175781,82.9000015258789,77.30000305175781,81.0,36000.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2023-03-16 00:00:00+05:30,81.80000305175781,81.80000305175781,75.25,78.8499984741211,39000.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2023-03-17 00:00:00+05:30,75.55000305175781,79.0,75.55000305175781,79.0,9000.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2023-03-20 00:00:00+05:30,79.4000015258789,81.0,79.0,80.44999694824219,36000.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2023-03-21 00:00:00+05:30,82.0,82.0,82.0,82.0,3000.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2023-03-22 00:00:00+05:30,86.75,90.0,84.05000305175781,88.0,66000.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2023-03-23 00:00:00+05:30,86.25,86.25,86.19999694824219,86.19999694824219,6000.0,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2023-03-24 00:00:00+05:30,86.25,89.9000015258789,86.25,89.0,15000.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2023-03-27 00:00:00+05:30,91.0,94.3000030517578,87.05000305175781,89.19999694824219,21000.0,0.0,0.0,0.0,
