,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2008-08-12 00:00:00+05:30,192.47221924479848,192.47221924479848,15.397777539583878,35.17429733276367,22805154,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2008-08-13 00:00:00+05:30,33.682640075683594,35.41488940249547,28.389653778076173,28.870834350585938,4468074,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2008-08-14 00:00:00+05:30,27.234820931412955,33.10522639063349,25.117627415631333,30.266260147094727,8707185,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2008-08-18 00:00:00+05:30,30.314377593615237,31.998509682149415,27.13858638945982,27.8603572845459,2647469,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2008-08-19 00:00:00+05:30,28.389655627375554,30.073787740863935,26.705523513887172,27.37917709350586,1773103,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2008-08-20 00:00:00+05:30,27.76411993495814,27.90847374237602,25.98375141531561,26.272459030151367,817626,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2008-08-21 00:00:00+05:30,26.03186893141199,26.272459224070356,23.67408516469495,24.01091194152832,685208,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2008-08-22 00:00:00+05:30,23.529730729950828,23.529730729950828,19.247222900390625,19.247222900390625,1595469,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2008-08-25 00:00:00+05:30,19.487814496483985,20.690766008612627,17.51497475081635,17.948036193847656,1865730,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2008-08-26 00:00:00+05:30,17.322500962477463,19.150986808071767,16.93755686375628,18.766042709350582,1861371,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2008-08-27 00:00:00+05:30,19.24722443331525,20.209585654981012,18.09239023309299,18.381099700927734,1018412,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2008-08-28 00:00:00+05:30,18.381097378395125,18.71792413053027,17.514972755446273,17.659326553344727,729023,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2008-08-29 00:00:00+05:30,17.370617053877034,18.477333783061223,17.17814593595318,17.514972686767578,440467,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2008-09-01 00:00:00+05:30,17.178147144207575,17.803681533684852,15.445895947703288,16.21578598022461,1030240,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2008-09-02 00:00:00+05:30,16.456377301427114,17.56309234217876,16.456377301427114,17.033794403076172,868134,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2008-09-04 00:00:00+05:30,17.03379339824631,17.27438369011104,16.119549554937027,16.360139846801758,265617,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2008-09-05 00:00:00+05:30,16.215785920602496,16.84132030777981,15.59025153342518,16.07143211364746,342953,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2008-09-08 00:00:00+05:30,16.600730281836032,17.27438383909037,15.686486430642043,15.97519588470459,248184,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2008-09-09 00:00:00+05:30,16.167666175846186,16.312021813132635,15.494014489261533,15.590250968933104,229461,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2008-09-10 00:00:00+05:30,15.49401440568979,15.782722007589095,14.724125325807108,14.916597366333008,269341,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2008-09-11 00:00:00+05:30,14.820361402045611,14.96471612578929,13.521174395027218,14.0504732131958,212630,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2008-09-12 00:00:00+05:30,14.146708077895882,14.387298354451184,13.232465210541552,13.42493724822998,384690,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2008-09-15 00:00:00+05:30,13.424938165626742,13.424938165626742,11.067153477820757,11.403980255126951,316258,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2008-09-16 00:00:00+05:30,9.142430523101142,11.0190344995503,9.142430523101142,10.634090423583984,594226,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2008-09-17 00:00:00+05:30,10.63409143111598,11.54833438649066,10.056674344679784,10.77844524383545,216172,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2008-09-18 00:00:00+05:30,9.527374608910272,10.489735717599356,8.66124997820173,10.104791641235352,276632,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2008-09-19 00:00:00+05:30,10.77844489446671,11.548334012167002,10.537854602546563,10.730326652526855,164331,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2008-09-22 00:00:00+05:30,11.30774282854657,11.30774282854657,10.152909701952945,10.345381736755373,158545,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2008-09-23 00:00:00+05:30,10.008556315195875,10.10479280425281,9.52737570546955,9.864202499389648,162108,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2008-09-24 00:00:00+05:30,10.297263500385297,10.39349997669263,9.671729157724794,9.816082954406738,130366,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2008-09-25 00:00:00+05:30,10.201029371887616,10.249146699007552,9.23866814502196,9.334903717041016,118716,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2008-09-26 00:00:00+05:30,9.334902890833748,9.623611416896464,8.805604079348623,8.949958801269531,130180,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2008-09-29 00:00:00+05:30,8.805603668436445,8.949958383621064,7.843242571655236,8.228187561035156,122381,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2008-09-30 00:00:00+05:30,7.313944757058265,8.180069896724673,6.977118441323985,7.84324312210083,190018,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2008-10-01 00:00:00+05:30,8.180069732666016,8.901840591430664,7.795125641769847,8.420660018920898,161895,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2008-10-03 00:00:00+05:30,8.180069896724673,8.565013995341243,7.698889314564398,7.84324312210083,115962,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2008-10-06 00:00:00+05:30,7.843243103003333,7.843243103003333,6.977118424335414,7.169590473175049,98340,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2008-10-07 00:00:00+05:30,7.073354728626211,7.506417543984702,6.110993528571227,6.399702072143555,173979,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2008-10-08 00:00:00+05:30,6.255347511816497,6.255347511816497,5.148632091024898,5.822285175323486,259965,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2008-10-10 00:00:00+05:30,4.811805880186944,5.677931030398508,4.811805880186944,5.43734073638916,144704,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2008-10-13 00:00:00+05:30,5.389222618750504,5.966639245957777,5.196750562644607,5.726048946380615,118588,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2008-10-14 00:00:00+05:30,5.9666387336335625,6.351583271681752,5.774166694054237,6.25534725189209,114794,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2008-10-15 00:00:00+05:30,6.159111403106745,6.159111403106745,5.485458328096422,5.67793083190918,68657,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2008-10-16 00:00:00+05:30,5.6298123327265195,5.6298123327265195,4.811805491029424,5.24486780166626,150977,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2008-10-17 00:00:00+05:30,5.533576982948492,5.533576982948492,4.715570042464459,4.85992431640625,93618,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2008-10-20 00:00:00+05:30,5.389222778669749,5.389222778669749,4.090035214179034,4.667451858520508,98620,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2008-10-21 00:00:00+05:30,4.908041477203369,5.1486317501926475,4.378743151960674,4.908041477203369,81314,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2008-10-22 00:00:00+05:30,4.667451858520508,4.763687889429155,4.474979796703214,4.667451858520508,68856,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2008-10-23 00:00:00+05:30,4.523097515106201,4.667451788756311,4.330625456165778,4.523097515106201,104501,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2008-10-24 00:00:00+05:30,4.330625169582487,4.330625169582487,3.897562836180061,3.945680618286133,87221,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2008-10-27 00:00:00+05:30,3.801326603562409,4.041916662577974,3.3682640384448317,3.51261830329895,95337,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2008-10-29 00:00:00+05:30,3.993799131329203,4.330625464573684,3.993799131329203,4.1862711906433105,136231,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2008-10-31 00:00:00+05:30,4.330625464573684,4.330625464573684,4.041916916712937,4.1862711906433105,50709,0.0,0.0
