,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-18 00:00:00+05:30,82.0,86.0999984741211,82.0,86.0999984741211,1630400.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-19 00:00:00+05:30,85.0,87.0,81.80000305175781,81.80000305175781,406400.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-20 00:00:00+05:30,79.0,85.44999694824219,77.75,82.80000305175781,585600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-23 00:00:00+05:30,83.1500015258789,83.5,78.69999694824219,78.69999694824219,232000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-25 00:00:00+05:30,75.5,78.0,74.80000305175781,74.80000305175781,120000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-26 00:00:00+05:30,71.1500015258789,71.9000015258789,71.0999984741211,71.0999984741211,38400.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-27 00:00:00+05:30,67.55000305175781,74.6500015258789,67.55000305175781,72.4000015258789,225600.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-30 00:00:00+05:30,72.0,72.9000015258789,69.1500015258789,70.5999984741211,49600.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-31 00:00:00+05:30,72.69999694824219,72.69999694824219,67.0999984741211,67.5,112000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-11-01 00:00:00+05:30,68.9000015258789,70.8499984741211,68.0,70.8499984741211,33600.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-11-02 00:00:00+05:30,76.9000015258789,76.9000015258789,71.05000305175781,73.4000015258789,67200.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-11-03 00:00:00+05:30,74.5,74.5,71.25,72.0,33600.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-11-06 00:00:00+05:30,74.0,74.0,69.6500015258789,71.9000015258789,40000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-11-07 00:00:00+05:30,72.0,72.0,69.0,70.44999694824219,49600.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-11-08 00:00:00+05:30,69.6500015258789,71.80000305175781,69.6500015258789,71.0,19200.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-09 00:00:00+05:30,71.0,71.55000305175781,69.6500015258789,71.0,30400.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-11-10 00:00:00+05:30,70.30000305175781,70.30000305175781,69.30000305175781,70.05000305175781,32000.0,0.0,0.0,0.0,
