,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-08-12 00:00:00+05:30,15.100876659086596,15.333197616898415,14.75239466847201,14.897595405578612,50559,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-08-13 00:00:00+05:30,15.217040092594662,15.39128056149402,14.926638572566471,15.071839332580566,39876,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-08-14 00:00:00+05:30,15.10088066653946,15.27512115418962,14.229676012700644,14.461997032165527,134805,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-08-15 00:00:00+05:30,14.461997032165527,14.461997032165527,14.461997032165527,14.461997032165527,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-08-16 00:00:00+05:30,14.897599598420593,14.897599598420593,14.665278575223384,14.723359107971191,38929,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-08-19 00:00:00+05:30,14.810475723938245,15.042796690205977,14.084472011980488,14.20063304901123,37978,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-08-20 00:00:00+05:30,14.229671637532435,14.461992585566067,14.229671637532435,14.287752151489258,35113,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-08-21 00:00:00+05:30,14.46199707890448,14.578158142909338,14.22967605868877,14.31679630279541,41270,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-08-22 00:00:00+05:30,15.100878061833033,15.100878061833033,13.997352578873226,14.142553329467772,16442,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-08-23 00:00:00+05:30,14.75239712065992,14.810477646715622,14.08447384050407,14.491036415100098,114309,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-08-26 00:00:00+05:30,14.6362341195153,15.391277477164389,14.6362341195153,15.013755798339844,128415,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-08-27 00:00:00+05:30,15.04279727845321,15.100877799239813,14.723356075817575,14.810476303100586,47961,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-08-28 00:00:00+05:30,15.071837131848463,15.071837131848463,14.520073881243714,14.665274620056152,40985,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-08-29 00:00:00+05:30,14.665274981546691,14.665274981546691,13.997351788104307,14.20063304901123,61920,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-08-30 00:00:00+05:30,14.258715107652929,14.520076935611517,14.229675396899289,14.43295669555664,43210,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-09-02 00:00:00+05:30,15.042799850674102,15.042799850674102,14.549117001262102,14.839518547058104,50238,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-09-03 00:00:00+05:30,14.810475358868588,14.955676097681026,14.374873142431277,14.665274620056152,71826,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-09-04 00:00:00+05:30,14.520072793722294,16.494802472109797,14.40391176825506,16.20440101623535,354021,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-09-05 00:00:00+05:30,16.204404780842154,16.552886830409555,15.449361263274364,15.710721969604492,163712,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-09-06 00:00:00+05:30,15.507441400906222,16.117284141521935,15.01375860203957,15.304160118103027,164547,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-09-09 00:00:00+05:30,15.275118977499297,15.826882289422386,15.10087851467824,15.333199501037598,52951,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-09-10 00:00:00+05:30,15.333199501037598,15.333199501037598,15.333199501037598,15.333199501037598,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-09-11 00:00:00+05:30,15.100877118267114,15.391278601310711,15.100877118267114,15.21703815460205,50473,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-09-12 00:00:00+05:30,15.391278813034813,16.552884761188384,15.304158588482046,16.291522979736328,389128,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-09-13 00:00:00+05:30,16.494806469838828,17.946814101123827,16.262485470392008,16.407686233520508,864022,0.0,0.0
