,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-04-11 00:00:00+05:30,26.200000762939453,27.799999237060547,24.75,27.575000762939453,204000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-04-12 00:00:00+05:30,26.875,27.475000381469727,26.875,27.125,100000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-04-13 00:00:00+05:30,27.450000762939453,27.450000762939453,26.5,27.350000381469727,64000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-04-18 00:00:00+05:30,26.125,26.75,25.075000762939453,26.174999237060547,88000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-04-19 00:00:00+05:30,28.600000381469727,30.899999618530273,28.350000381469727,28.924999237060547,464000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-04-20 00:00:00+05:30,28.950000762939453,32.400001525878906,28.950000762939453,31.649999618530273,500000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-04-21 00:00:00+05:30,32.900001525878906,37.0,31.0,36.70000076293945,776000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-04-22 00:00:00+05:30,36.974998474121094,39.20000076293945,36.25,38.474998474121094,492000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-04-25 00:00:00+05:30,38.42499923706055,38.42499923706055,35.25,36.224998474121094,184000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-04-26 00:00:00+05:30,37.650001525878906,38.5,36.82500076293945,37.0,164000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-04-27 00:00:00+05:30,36.67499923706055,37.5,33.79999923706055,37.375,220000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-04-28 00:00:00+05:30,37.25,37.25,36.5,36.92499923706055,56000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-04-29 00:00:00+05:30,36.875,36.875,34.17499923706055,34.67499923706055,120000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-05-02 00:00:00+05:30,37.0,38.125,36.650001525878906,38.125,368000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-05-04 00:00:00+05:30,39.349998474121094,41.92499923706055,39.349998474121094,41.17499923706055,592000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-05-05 00:00:00+05:30,41.150001525878906,43.0,39.0,40.974998474121094,296000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-05-06 00:00:00+05:30,39.04999923706055,40.82500076293945,38.17499923706055,38.82500076293945,120000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-05-09 00:00:00+05:30,37.599998474121094,38.20000076293945,36.5,36.82500076293945,124000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-05-10 00:00:00+05:30,36.599998474121094,37.32500076293945,33.150001525878906,33.474998474121094,88000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-05-11 00:00:00+05:30,34.375,34.900001525878906,30.25,30.450000762939453,180000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-05-12 00:00:00+05:30,30.0,31.950000762939453,29.149999618530273,31.950000762939453,140000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-05-13 00:00:00+05:30,33.5,33.525001525878906,33.5,33.525001525878906,16000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-05-16 00:00:00+05:30,33.974998474121094,34.25,32.974998474121094,32.974998474121094,24000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-05-17 00:00:00+05:30,31.375,31.549999237060547,31.375,31.524999618530273,16000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-05-18 00:00:00+05:30,32.0,32.25,31.524999618530273,31.524999618530273,16000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-05-19 00:00:00+05:30,30.524999618530273,30.700000762939453,30.174999237060547,30.674999237060547,24000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-05-20 00:00:00+05:30,31.625,32.20000076293945,31.5,32.20000076293945,40000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2022-05-23 00:00:00+05:30,32.20000076293945,33.525001525878906,31.5,32.82500076293945,76000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2022-05-24 00:00:00+05:30,33.224998474121094,33.224998474121094,31.200000762939453,31.700000762939453,32000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2022-05-25 00:00:00+05:30,30.975000381469727,30.975000381469727,30.125,30.125,28000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2022-05-26 00:00:00+05:30,28.850000381469727,29.975000381469727,28.625,29.975000381469727,36000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2022-05-27 00:00:00+05:30,29.975000381469727,30.0,29.25,29.25,16000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2022-05-30 00:00:00+05:30,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,8000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2022-05-31 00:00:00+05:30,28.600000381469727,28.600000381469727,28.475000381469727,28.475000381469727,72000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2022-06-01 00:00:00+05:30,28.475000381469727,28.475000381469727,27.075000762939453,27.075000762939453,84000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2022-06-02 00:00:00+05:30,26.950000762939453,27.0,25.725000381469727,26.75,156000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2022-06-03 00:00:00+05:30,27.0,27.725000381469727,25.649999618530273,27.600000381469727,84000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2022-06-06 00:00:00+05:30,27.5,27.5,26.225000381469727,26.625,36000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2022-06-07 00:00:00+05:30,26.0,26.0,25.549999237060547,25.774999618530273,8000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2022-06-08 00:00:00+05:30,25.774999618530273,26.0,24.25,25.875,96000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2022-06-09 00:00:00+05:30,24.674999237060547,25.075000762939453,24.674999237060547,24.75,36000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2022-06-10 00:00:00+05:30,25.5,26.850000381469727,25.375,25.375,52000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2022-06-13 00:00:00+05:30,23.049999237060547,25.100000381469727,23.049999237060547,25.100000381469727,32000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2022-06-14 00:00:00+05:30,25.0,25.0,25.0,25.0,4000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2022-06-15 00:00:00+05:30,25.024999618530273,25.024999618530273,25.0,25.0,20000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2022-06-16 00:00:00+05:30,24.5,24.5,23.5,23.924999237060547,32000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2022-06-17 00:00:00+05:30,24.450000762939453,25.0,24.450000762939453,25.0,24000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2022-06-20 00:00:00+05:30,25.0,25.0,22.649999618530273,23.0,48000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2022-06-21 00:00:00+05:30,22.25,23.25,22.25,23.0,12000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2022-06-22 00:00:00+05:30,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2022-06-23 00:00:00+05:30,23.5,23.975000381469727,23.5,23.975000381469727,12000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2022-06-24 00:00:00+05:30,23.450000762939453,23.450000762939453,23.274999618530273,23.274999618530273,8000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2022-06-27 00:00:00+05:30,24.299999237060547,25.600000381469727,24.299999237060547,25.600000381469727,44000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2022-06-28 00:00:00+05:30,27.0,28.0,27.0,27.75,52000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2022-06-29 00:00:00+05:30,28.25,29.424999237060547,28.25,29.0,36000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2022-06-30 00:00:00+05:30,28.25,28.25,27.549999237060547,27.549999237060547,12000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2022-07-01 00:00:00+05:30,26.875,27.700000762939453,26.875,27.274999618530273,8000.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2022-07-04 00:00:00+05:30,27.0,27.0,26.75,26.75,12000.0,0.0,0.0,0.0,
