,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-29 00:00:00+05:30,136.19849278324156,149.7625947832922,123.77711407334522,125.40294647216795,3961456,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2010-11-01 00:00:00+05:30,125.6073162106832,129.84378204493052,125.0498884675758,125.70022583007812,882315,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2010-11-02 00:00:00+05:30,125.42151541544044,127.2703188403802,125.23571114705958,125.32861328125,1527592,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2010-11-03 00:00:00+05:30,129.13769785288363,129.13769785288363,125.4215005266726,125.4958267211914,1247589,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2010-11-04 00:00:00+05:30,126.3505635956658,126.3505635956658,123.7492216306732,125.13350677490234,3013130,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2010-11-08 00:00:00+05:30,125.4586859791794,126.3134111163188,124.3066635131836,124.3066635131836,1998245,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2010-11-09 00:00:00+05:30,124.50175260265702,125.23570038095168,124.12083739992666,124.3159408569336,2614154,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2010-11-10 00:00:00+05:30,124.58535665026449,124.826911158028,124.32522621419888,124.4924545288086,1093221,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2010-11-11 00:00:00+05:30,125.41221188867875,127.27029924632043,124.32522411540802,126.0997085571289,3970294,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2010-11-12 00:00:00+05:30,126.35058181511526,128.19937785781516,125.44939808873336,127.28890991210938,1347852,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2010-11-15 00:00:00+05:30,130.0574717846851,132.29647464663117,129.4164185891045,130.6241912841797,1259641,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2010-11-16 00:00:00+05:30,131.92482993970745,131.92482993970745,129.32349568699857,130.7263641357422,1256702,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2010-11-18 00:00:00+05:30,132.2964549286578,132.2964549286578,126.3505544194861,127.07520294189452,661620,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2010-11-19 00:00:00+05:30,130.04817275575272,130.04817275575272,127.29818583446726,127.77200317382812,1060047,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2010-11-22 00:00:00+05:30,125.9789409656696,130.06675444722725,125.9789409656696,128.89614868164062,744904,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2010-11-23 00:00:00+05:30,128.76607661782865,129.1377001035843,117.25517515022202,124.2137451171875,922446,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2010-11-24 00:00:00+05:30,123.59228386886316,123.59228386886316,99.20836639404295,99.20836639404295,5123838,0.02956,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2010-11-25 00:00:00+05:30,79.36856079101562,79.36856079101562,79.36856079101562,79.36856079101562,161218,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2010-11-26 00:00:00+05:30,71.43262481689453,71.43262481689453,71.43262481689453,71.43262481689453,11924,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2010-11-29 00:00:00+05:30,64.29586791992188,64.29586791992188,64.29586791992188,64.29586791992188,7971,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2010-11-30 00:00:00+05:30,57.865360260009766,57.865360260009766,57.865360260009766,57.865360260009766,62648,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2010-12-01 00:00:00+05:30,54.975345611572266,54.975345611572266,54.975345611572266,54.975345611572266,40616,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2010-12-02 00:00:00+05:30,52.2340087890625,52.2340087890625,52.2340087890625,52.2340087890625,30446,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2010-12-03 00:00:00+05:30,49.622779846191406,49.622779846191406,49.622779846191406,49.622779846191406,36683,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2010-12-06 00:00:00+05:30,47.141632080078125,47.141632080078125,47.141632080078125,47.141632080078125,16957,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2010-12-07 00:00:00+05:30,44.79059600830078,44.79059600830078,44.79059600830078,44.79059600830078,4799,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2010-12-08 00:00:00+05:30,42.551063537597656,42.551063537597656,42.551063537597656,42.551063537597656,3277,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2010-12-09 00:00:00+05:30,40.42305374145508,40.42305374145508,40.42305374145508,40.42305374145508,803,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2010-12-10 00:00:00+05:30,38.40654373168945,38.40654373168945,38.40654373168945,38.40654373168945,2346,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2010-12-13 00:00:00+05:30,36.49225616455078,36.49225616455078,36.49225616455078,36.49225616455078,3192,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2010-12-14 00:00:00+05:30,34.670894622802734,34.670894622802734,34.670894622802734,34.670894622802734,6617,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2010-12-15 00:00:00+05:30,32.94245529174805,32.94245529174805,32.94245529174805,32.94245529174805,34104,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2010-12-16 00:00:00+05:30,31.297656301786525,34.59654998779297,31.297656301786525,34.59654998779297,4240317,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2010-12-20 00:00:00+05:30,34.940376956715184,36.129836629688754,32.86811828613281,32.86811828613281,388997,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2010-12-21 00:00:00+05:30,31.232608013002015,32.505701376766304,31.232608013002015,31.279071807861328,1431220,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2010-12-22 00:00:00+05:30,29.745782946253836,32.84952953912857,29.717905044555664,29.717905044555664,4435936,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2010-12-23 00:00:00+05:30,28.231081008911133,28.9837862421584,28.231081008911133,28.231081008911133,548799,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2010-12-24 00:00:00+05:30,26.818599700927734,28.249668553997235,26.818599700927734,26.818599700927734,296156,0.0,2.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2010-12-27 00:00:00+05:30,25.480459213256836,27.617769610552408,25.480459213256836,25.480459213256836,482250,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2010-12-28 00:00:00+05:30,24.904312632799417,26.019430661428192,24.207365036010746,24.207365036010746,277465,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2010-12-29 00:00:00+05:30,23.35243981168332,23.417487628512625,22.99931907653809,22.99931907653809,151265,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2010-12-30 00:00:00+05:30,21.856322239910945,24.151605984772296,21.856322239910945,24.04009437561035,1325551,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2010-12-31 00:00:00+05:30,24.52331287281858,25.248140214265955,23.603340213149515,24.337459564208984,1430443,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2011-01-03 00:00:00+05:30,24.03080435806169,24.904313284748273,23.120123642728693,23.278099060058594,585678,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2011-01-04 00:00:00+05:30,22.859928795518655,23.70555975488349,22.39529458826898,22.664783477783203,320423,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2011-01-05 00:00:00+05:30,23.138712282719275,23.798490061163303,21.531083761589674,22.144397735595703,1227144,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2011-01-06 00:00:00+05:30,22.63690467452124,22.859929778143783,21.66117617013586,22.181564331054688,410732,0.0,0.0
