,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-01-23 00:00:00+05:30,145.0,145.0,137.75,137.75,1592000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-01-24 00:00:00+05:30,137.75,137.75,137.75,137.75,0.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-01-25 00:00:00+05:30,124.3499984741211,124.3499984741211,124.3499984741211,124.3499984741211,16000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-01-29 00:00:00+05:30,124.3499984741211,124.3499984741211,124.3499984741211,124.3499984741211,0.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-01-30 00:00:00+05:30,112.25,112.25,112.25,112.25,36000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-01-31 00:00:00+05:30,112.25,112.25,112.25,112.25,0.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-02-01 00:00:00+05:30,101.3499984741211,111.9499969482422,101.3499984741211,110.0500030517578,1928000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-02-02 00:00:00+05:30,105.0999984741211,115.5500030517578,104.5999984741211,114.0500030517578,776000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-02-05 00:00:00+05:30,112.9000015258789,116.0,108.3499984741211,108.3499984741211,260000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-02-06 00:00:00+05:30,105.1999969482422,107.0,102.9499969482422,103.0500030517578,284000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-02-07 00:00:00+05:30,105.9499969482422,120.9499969482422,100.0,109.4000015258789,1212000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-02-08 00:00:00+05:30,109.5,109.9000015258789,101.0,102.3499984741211,264000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-02-09 00:00:00+05:30,102.3499984741211,102.3499984741211,97.8000030517578,100.8000030517578,164000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-02-12 00:00:00+05:30,103.9499969482422,104.9499969482422,88.0,88.8499984741211,236000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-02-13 00:00:00+05:30,87.55000305175781,101.75,80.0,98.1500015258789,348000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-02-14 00:00:00+05:30,95.0999984741211,102.8000030517578,94.0,94.5500030517578,300000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-02-15 00:00:00+05:30,95.5,95.5,93.6500015258789,93.75,16000.0,0.0,0.0,0.0,
