,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-04-18 00:00:00+05:30,79.67311096191406,80.52160449713676,79.67311096191406,79.67311096191406,26600,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-04-19 00:00:00+05:30,79.9700873674074,79.9700873674074,78.99432883841673,79.92766571044922,12600,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-04-20 00:00:00+05:30,81.37009041316811,81.37009041316811,78.65493073884419,79.97008514404297,11200,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-04-23 00:00:00+05:30,80.01250457763672,80.18220630077631,78.99432444827366,80.01250457763672,12600,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-04-24 00:00:00+05:30,80.43675127584538,80.60645299886416,78.99432439202899,80.30947875976562,15400,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-04-25 00:00:00+05:30,79.75796496362763,83.15192413330078,79.75796496362763,83.15192413330078,11200,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-04-26 00:00:00+05:30,84.84889783357319,84.84889783357319,79.3337202296278,80.60645294189453,54600,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-04-27 00:00:00+05:30,81.37009020320463,81.8791878330803,80.18220832077611,80.56402587890625,23800,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-04-30 00:00:00+05:30,80.60645961961437,80.69130293572388,80.18221282958984,80.18221282958984,71400,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-05-02 00:00:00+05:30,80.69129735479763,80.69129735479763,79.84281138580242,80.43675231933594,25200,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-05-03 00:00:00+05:30,80.60645294189453,80.60645294189453,79.84281029358704,80.60645294189453,4200,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-05-04 00:00:00+05:30,79.92766115503646,81.45493889928281,79.92766115503646,80.60645294189453,18200,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-05-07 00:00:00+05:30,80.69129625097533,81.87918565416126,80.60645294189453,80.60645294189453,56000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-05-08 00:00:00+05:30,80.94585203288025,81.03069534531255,79.7579625827698,80.69129943847656,28000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-05-09 00:00:00+05:30,80.01250865299923,81.45494316368034,79.75796360769345,80.81857299804688,18200,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-05-10 00:00:00+05:30,80.18221053348569,80.81857314793031,79.75796375560992,80.5216064453125,9800,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-05-11 00:00:00+05:30,79.80039501313591,80.81857522238197,79.58827161875325,80.77615356445312,7000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-05-14 00:00:00+05:30,79.80039533126502,80.69130301790698,79.5458427255695,79.88523864746094,23800,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-05-15 00:00:00+05:30,80.18220935440702,81.03069534531255,79.80039179135488,80.69129943847656,16800,0.0,0.0
