,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-22 00:00:00+05:30,349.503907010976,396.3035754711352,349.503907010976,384.9720764160156,18520,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2021-02-23 00:00:00+05:30,396.30358217941,405.2652209724117,379.615009547553,401.7701721191406,38040,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2021-02-24 00:00:00+05:30,418.0106093171652,422.1927191619766,363.55372053954153,383.8667907714844,16940,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2021-02-25 00:00:00+05:30,368.95065691439686,398.29504561562834,368.95065691439686,395.1086730957031,31405,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2021-02-26 00:00:00+05:30,380.5709401887184,399.30076286581414,380.5709401887184,396.9010314941406,48785,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2021-03-01 00:00:00+05:30,396.50273840550096,436.1729221367505,394.5112631355336,435.2269592285156,105390,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2021-03-02 00:00:00+05:30,445.2938883314924,451.9951832543944,424.5924941214954,440.0762023925781,55135,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2021-03-03 00:00:00+05:30,438.1245702056987,484.0778571168188,432.1501442483483,478.61126708984375,141895,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2021-03-04 00:00:00+05:30,483.53019425915954,501.8517603862363,450.7007237183933,482.912841796875,105975,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2021-03-05 00:00:00+05:30,485.3225100948209,499.8602854298423,478.05363762106055,485.9000549316406,91290,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2021-03-08 00:00:00+05:30,498.86450461882737,534.4820556640625,498.86450461882737,534.4820556640625,113400,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2021-03-09 00:00:00+05:30,567.3513869731282,587.9232986156651,548.8505657370529,564.7723999023438,197860,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2021-03-10 00:00:00+05:30,577.3286335515762,587.5249765906591,547.665633085631,558.3698120117188,85040,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2021-03-12 00:00:00+05:30,574.5406486842977,579.5591447764722,555.7411161842391,565.6287841796875,50940,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2021-03-15 00:00:00+05:30,583.5022698313636,583.5520445594542,537.349853515625,537.349853515625,41140,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2021-03-16 00:00:00+05:30,521.9656552790351,535.6968547252557,510.4847717285156,510.4847717285156,58630,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2021-03-17 00:00:00+05:30,500.2784994770883,536.0055391191859,484.9640502929687,484.9640502929687,139760,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2021-03-18 00:00:00+05:30,501.85178570933897,501.85178570933897,460.7178649902344,460.7178649902344,93410,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2021-03-19 00:00:00+05:30,450.08335200556274,483.7492370605469,437.6864070141093,483.7492370605469,118580,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2021-03-22 00:00:00+05:30,495.8773300506327,499.86028049280645,463.8345010363449,484.5657653808594,65690,0.0,0.0
