,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
22,22.0,22.0,22.0,22.0,22.0,2006-10-31 00:00:00+05:30,61.3502588406415,61.43344436296013,58.60509217758729,59.0626220703125,1596.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2006-11-01 00:00:00+05:30,58.23075866699219,59.06262664794922,58.23075866699219,58.23075866699219,1300.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2006-11-02 00:00:00+05:30,59.06261987413077,63.42992627327424,58.6466859313552,62.34849548339844,16500.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2006-11-03 00:00:00+05:30,62.390093585229415,68.5043214872522,60.39360932117237,63.26355743408203,7000.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2006-11-06 00:00:00+05:30,64.0538215258269,65.63437163800154,63.22195371380318,63.38832473754883,8800.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2006-11-07 00:00:00+05:30,62.39009921765645,69.79372559414816,62.39009921765645,64.30339813232422,5600.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2006-11-08 00:00:00+05:30,64.8856934222794,65.3016273544735,60.72635410033842,62.26530838012695,1000.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2006-11-09 00:00:00+05:30,58.272350918912686,62.14053170837719,58.272350918912686,60.3104248046875,1800.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2006-11-10 00:00:00+05:30,61.47503910391445,64.26179530069923,59.14580644432359,62.4732780456543,39800.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2006-11-13 00:00:00+05:30,63.22196558160753,72.20614217660079,63.22196558160753,68.17157745361328,14200.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2006-11-14 00:00:00+05:30,69.87689582669005,77.6964544861492,68.62909411549916,71.3326644897461,51400.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2006-11-15 00:00:00+05:30,73.20437717908732,75.6999809465562,70.99992591516009,71.2494888305664,14900.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2006-11-16 00:00:00+05:30,74.86811481869874,74.86811481869874,72.58047797701629,73.07959747314453,14000.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2006-11-17 00:00:00+05:30,73.82827628226775,74.03624325771077,71.12470560150865,71.62382507324219,4200.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2006-11-20 00:00:00+05:30,72.37250842139632,74.86811216006515,68.21316885694826,69.33618927001953,7800.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2006-11-21 00:00:00+05:30,72.99640999590456,80.27525429749049,70.70877321540613,77.65486907958984,67200.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2006-11-22 00:00:00+05:30,89.84173226430026,89.84173226430026,76.73981297575646,77.4468994140625,70500.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2006-11-23 00:00:00+05:30,77.77965194327955,78.81948686230734,73.66190820258892,76.32388305664062,44000.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2006-11-24 00:00:00+05:30,75.69997630379723,76.36547313963274,74.07783649308942,74.61854553222656,14900.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2006-11-27 00:00:00+05:30,80.69118729167647,80.69118729167647,75.69997983033565,79.60975646972656,27900.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2006-11-28 00:00:00+05:30,81.48146469818457,81.93899461795964,77.36372080680454,80.35844421386719,33700.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2006-11-29 00:00:00+05:30,82.35491625658672,83.7690890475861,81.19030000989126,82.18854522705078,29300.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2006-11-30 00:00:00+05:30,82.14694654758397,94.83293069797034,81.5230456877289,91.00634002685548,93000.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2006-12-01 00:00:00+05:30,94.8329357828117,100.11529541015624,94.41700185393972,100.11529541015624,74900.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2006-12-04 00:00:00+05:30,105.5224347584248,110.13929748535156,103.56754659405142,110.13929748535156,132800.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2006-12-05 00:00:00+05:30,116.4614966206469,121.1615447998047,116.4614966206469,121.16154479980467,22300.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2006-12-06 00:00:00+05:30,133.2652245849103,133.3068205153059,109.47381212764132,118.25000762939452,297300.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2006-12-07 00:00:00+05:30,117.29336928492457,119.78897288673146,106.47908701042796,107.43572998046876,114100.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2006-12-08 00:00:00+05:30,109.80656775772891,110.8048067441397,102.40294184412808,104.2330551147461,80900.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2006-12-11 00:00:00+05:30,103.98348113851448,114.6729880768722,103.98348113851448,114.29863739013672,142700.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2006-12-12 00:00:00+05:30,112.30215800768836,113.96589368187634,102.90204890986712,103.11001586914062,59000.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2006-12-13 00:00:00+05:30,99.82415877929692,106.06316870300296,97.95245580218509,98.20201873779295,44600.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2006-12-14 00:00:00+05:30,100.24007767934955,101.48787947618794,95.74798994140178,98.49315643310548,43000.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2006-12-15 00:00:00+05:30,100.19848045160566,102.69408401300704,98.65952619140444,99.82414245605467,23300.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2006-12-18 00:00:00+05:30,101.48787688566354,103.11001664148831,98.9922733556882,101.1551284790039,15500.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2006-12-19 00:00:00+05:30,101.03035189991336,102.3197496578381,96.4966744740587,98.40997314453124,12100.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2006-12-20 00:00:00+05:30,99.20023836711914,100.24007315084155,97.32853575641876,98.6595230102539,12600.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2006-12-21 00:00:00+05:30,98.99228086694283,99.03387680092447,96.95420703481224,97.95244598388672,4300.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2006-12-22 00:00:00+05:30,99.90732891658868,101.8206275370765,97.99403664274897,100.4064483642578,18000.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2006-12-26 00:00:00+05:30,99.11706004228768,100.15689490142488,97.57810572009429,98.7011260986328,10700.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2006-12-27 00:00:00+05:30,98.7427211403815,100.5728344015627,97.66129663512088,98.11882019042967,3000.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2006-12-28 00:00:00+05:30,96.53827176328036,96.91260977740929,94.04266807802516,96.08074188232422,8000.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2006-12-29 00:00:00+05:30,91.50547576434305,97.32855149480125,91.50547576434305,95.7480010986328,13600.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2007-01-02 00:00:00+05:30,97.162163233054,98.45155453702009,96.49666644306345,96.7878189086914,4900.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2007-01-03 00:00:00+05:30,96.49667804108832,101.4047000038872,95.66481012694102,98.53475189208984,7900.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2007-01-04 00:00:00+05:30,98.57634206675496,102.65249587724156,98.57634206675496,101.03034973144533,2800.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2007-01-05 00:00:00+05:30,102.48611656087458,102.48611656087458,98.99227413023152,99.53298950195312,2500.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2007-01-08 00:00:00+05:30,101.4878851005879,101.4878851005879,95.082504727161,95.3736572265625,8700.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2007-01-09 00:00:00+05:30,94.87452815515174,98.9506754278625,91.58864643234368,92.2125473022461,5500.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2007-01-10 00:00:00+05:30,94.79132856117008,94.79132856117008,89.42578405644248,90.29924774169922,3000.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2007-01-11 00:00:00+05:30,89.55057542403374,93.16919930633408,89.50897949282707,92.75326538085938,1700.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2007-01-12 00:00:00+05:30,93.04442416819612,96.41349173163852,91.75503271978675,93.7515106201172,5900.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2007-01-15 00:00:00+05:30,92.12937063877244,98.45156545842396,92.12937063877244,97.95244598388672,6200.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2007-01-16 00:00:00+05:30,99.65776630877023,102.86045611218636,99.65776630877023,102.27814483642578,30900.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2007-01-17 00:00:00+05:30,104.81535382490976,106.0631556561587,97.3701387704505,98.03562927246094,17300.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2007-01-18 00:00:00+05:30,99.8241506940639,101.07195257773972,95.33206264350132,96.2471160888672,6900.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2007-01-19 00:00:00+05:30,96.49666494534956,98.1604005478556,94.83292934284354,95.58161163330078,6600.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2007-01-22 00:00:00+05:30,95.08249689962464,95.08249689962464,90.83996582719756,91.17271423339844,4600.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2007-01-23 00:00:00+05:30,91.50545674533444,91.50545674533444,86.72221696091924,87.2213363647461,5400.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2007-01-24 00:00:00+05:30,87.63727647342847,87.92842895075256,84.43458652956758,85.34963989257812,4900.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2007-01-25 00:00:00+05:30,85.26644949185646,88.59392069153866,85.26644949185646,85.89035034179688,4400.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2007-01-29 00:00:00+05:30,88.59393511297861,88.59393511297861,84.01866146864639,84.35140991210938,1500.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2007-01-31 00:00:00+05:30,84.85051361348292,85.51601037656138,80.6911747108612,81.1487045288086,9059.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2007-02-01 00:00:00+05:30,80.77437050604686,83.14519271313145,80.27525104349985,81.02393341064453,5300.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2007-02-02 00:00:00+05:30,84.80892332339573,84.80892332339573,80.19206064257227,80.8991470336914,6897.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2007-02-05 00:00:00+05:30,81.52305286234123,82.77085469186686,80.19206551351022,81.35668182373047,7400.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2007-02-06 00:00:00+05:30,82.35491896767653,84.76733705525123,81.10711716513597,81.73101806640625,3000.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2007-02-07 00:00:00+05:30,82.10536013826442,82.354923049802,80.4416243190765,80.60800170898438,2000.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2007-02-08 00:00:00+05:30,81.1071041223888,81.93897185697742,80.2752363878002,80.9823226928711,2500.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2007-02-09 00:00:00+05:30,81.52304967244466,82.18854649414425,79.5681614853432,79.85931396484375,6100.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2007-02-12 00:00:00+05:30,79.69294840118926,79.69294840118926,75.86635093381162,76.40706634521484,6000.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2007-02-13 00:00:00+05:30,76.53185020452246,76.53185020452246,72.7884444879969,73.1211929321289,5000.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2007-02-14 00:00:00+05:30,70.95833061851373,73.62030521766852,70.79195323941151,72.74684143066406,1900.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2007-02-15 00:00:00+05:30,73.41233963857228,76.11591022016276,71.62382244603663,75.94953918457031,1500.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2007-02-19 00:00:00+05:30,79.36020578240372,79.77613976832131,76.94778739475198,78.44515228271484,4500.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2007-02-20 00:00:00+05:30,78.19558085565981,78.98585280437155,74.53536090798013,76.53184509277344,9800.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2007-02-21 00:00:00+05:30,76.53184509277344,76.53184509277344,76.53184509277344,76.53184509277344,200.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2007-02-22 00:00:00+05:30,77.36371242849181,77.9876133351732,72.70525359460044,73.03800201416016,7900.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2007-02-23 00:00:00+05:30,72.45568701034532,73.37074035763621,69.58574552414939,70.91673278808594,3100.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2007-02-26 00:00:00+05:30,70.79195108519576,70.79195108519576,67.38129425048828,67.38129425048828,9400.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2007-02-27 00:00:00+05:30,66.54943493494353,68.21317080831712,64.88569906156994,65.4264144897461,5300.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2007-02-28 00:00:00+05:30,62.47327859543236,68.71228790283203,62.431689008038774,68.71228790283203,2400.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2007-03-01 00:00:00+05:30,70.29283950064466,72.1645423275849,68.25476562774693,70.58399200439453,4400.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2007-03-02 00:00:00+05:30,70.29282700613643,74.0362319946289,70.29282700613643,74.0362319946289,2100.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2007-03-05 00:00:00+05:30,72.37251620580794,72.37251620580794,70.33444213867188,70.33444213867188,948.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2007-03-06 00:00:00+05:30,70.04327756461942,70.7087744510535,67.83883261493492,68.62910461425781,3700.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2007-03-07 00:00:00+05:30,68.71228249285595,69.46096482012703,66.59102330334385,68.29634857177734,2500.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2007-03-08 00:00:00+05:30,65.09366247408803,69.41937296885052,65.09366247408803,67.5060806274414,1526.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2007-03-09 00:00:00+05:30,70.7919666117205,70.91674808295585,67.38130902896684,67.42290496826172,3400.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2007-03-12 00:00:00+05:30,67.50607335633694,70.79194863337325,67.50607335633694,70.7087631225586,1800.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2007-03-13 00:00:00+05:30,73.78668230300265,73.78668230300265,67.25652037044908,68.04679870605469,18100.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2007-03-14 00:00:00+05:30,64.88569725359945,69.00344088680308,64.88569725359945,66.46624755859375,1900.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2007-03-15 00:00:00+05:30,64.05382719039916,66.54943084716797,64.05382719039916,66.54943084716797,2200.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2007-03-16 00:00:00+05:30,64.92728245614762,65.84233574042783,64.05381875267938,64.63612365722656,2800.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2007-03-19 00:00:00+05:30,61.64140307332183,67.21492117410078,61.64140307332183,64.88568878173828,797.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2007-03-20 00:00:00+05:30,64.9272840235349,66.50782775878906,64.9272840235349,66.50782775878906,275.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2007-03-21 00:00:00+05:30,66.5494294488545,67.46448283444661,64.22019687948533,64.67772674560547,2950.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2007-03-22 00:00:00+05:30,64.88568873768895,66.54942434634765,63.887449911152814,64.2201919555664,12031.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2007-03-23 00:00:00+05:30,67.3396957801372,67.38129170873994,64.1370060238044,64.92728424072266,1268.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2007-03-26 00:00:00+05:30,64.88569276186844,66.54942847371122,64.05382490594705,64.09542083740234,1178.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2007-03-28 00:00:00+05:30,64.05382425786297,65.71755995287239,63.51310888765531,63.59629440307617,2100.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2007-03-29 00:00:00+05:30,60.975916534480056,65.7175607867646,60.43520115741124,61.64140701293945,10327.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2007-03-30 00:00:00+05:30,61.64141064286194,64.71932570692536,58.56350192544698,59.56174087524414,9800.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2007-04-02 00:00:00+05:30,57.440481549876445,61.142291199485214,56.60861364240046,56.69179916381836,5400.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2007-04-03 00:00:00+05:30,56.81658563802485,58.23075866699219,55.31922073364258,58.23075866699219,1700.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2007-04-04 00:00:00+05:30,59.06261590203878,60.6431660476201,57.02454225816279,60.268821716308594,3300.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2007-04-05 00:00:00+05:30,58.230752383961395,60.72635605755974,58.230752383961395,60.10245513916016,3901.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2007-04-09 00:00:00+05:30,60.393613438723754,61.55822986771298,60.31042791093501,60.809547424316406,1475.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2007-04-10 00:00:00+05:30,62.806022304378146,62.806022304378146,59.89448484655929,60.72635269165039,1500.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2007-04-11 00:00:00+05:30,59.9360787088829,61.059098991667184,59.72811175478775,60.019264221191406,9700.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2007-04-12 00:00:00+05:30,60.31042519189765,62.30690950206262,60.060862273133786,61.26707458496094,1131.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2007-04-13 00:00:00+05:30,60.35201803247333,61.558223935799255,59.89448815375063,60.435203552246094,3692.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2007-04-16 00:00:00+05:30,60.72636232738818,61.55823030447569,60.51839533311631,61.10070037841797,2790.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2007-04-17 00:00:00+05:30,60.3104248046875,61.14229273302802,60.3104248046875,60.3104248046875,2100.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2007-04-18 00:00:00+05:30,61.22548184431089,61.22548184431089,60.39361386722338,61.10070037841797,1200.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2007-04-19 00:00:00+05:30,61.3918538247278,61.3918538247278,58.23075325236842,58.480316162109375,1900.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2007-04-20 00:00:00+05:30,60.10245878991644,60.68476381046722,58.31394144586946,58.68828582763672,2900.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2007-04-23 00:00:00+05:30,59.06261918283786,60.3936065148116,59.06261918283786,59.9776725769043,4400.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2007-04-24 00:00:00+05:30,59.270595070812114,59.894496071557505,58.2307600695698,59.31219100952149,1500.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2007-04-25 00:00:00+05:30,59.062622966798195,60.310424860462945,58.729874525824535,59.644927978515625,3100.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2007-04-26 00:00:00+05:30,59.47855693135311,60.43520631915915,59.062622966798195,59.644927978515625,2400.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2007-04-27 00:00:00+05:30,59.81130263397786,61.1422899902871,58.77146777019747,60.435203552246094,1000.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2007-04-30 00:00:00+05:30,61.05910080924785,63.42992288717667,59.18739816667543,62.97239303588867,2900.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2007-05-03 00:00:00+05:30,64.80251175278956,66.13349914550781,62.22372248940135,66.13349914550781,2900.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2007-05-04 00:00:00+05:30,66.549430436003,69.46096801757812,66.549430436003,69.46096801757812,6700.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2007-05-07 00:00:00+05:30,72.37249854589129,72.95480346679688,72.28931303528302,72.95480346679688,6600.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2007-05-08 00:00:00+05:30,76.03272603957213,76.61503102103501,73.24596989117407,74.28580474853516,17200.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2007-05-09 00:00:00+05:30,75.07606910462447,75.11766503336919,70.70876314562969,71.04151153564453,5100.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2007-05-10 00:00:00+05:30,67.50607337836306,74.57694969292602,67.50607337836306,71.04151153564453,2600.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2007-05-11 00:00:00+05:30,68.3379498349417,73.78668081824608,68.3379498349417,71.91497802734375,2400.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2007-05-14 00:00:00+05:30,71.54063907845772,73.20437487097999,70.54240014160371,71.66542053222656,1000.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2007-05-15 00:00:00+05:30,71.04152103010263,73.41234331250833,69.25300374806027,69.33618927001953,1400.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2007-05-16 00:00:00+05:30,71.33267440450035,71.41585992747909,69.58575303535251,70.58399200439453,1693.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2007-05-17 00:00:00+05:30,69.12821913107456,70.29283542520042,67.38129786320987,69.16981506347656,2900.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2007-05-18 00:00:00+05:30,66.75740724437969,70.70878025884454,66.75740724437969,70.00169372558594,435.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2007-05-21 00:00:00+05:30,67.83883040778515,69.41937435500763,67.83883040778515,68.71228790283203,1600.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2007-05-22 00:00:00+05:30,67.96360463726141,69.04503544187789,66.5494317512076,67.46448516845703,2700.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2007-05-23 00:00:00+05:30,67.92201185523221,69.79371453518667,66.96536254948144,67.29811096191406,1600.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2007-05-24 00:00:00+05:30,66.96536569965265,68.21316754498778,65.05206699814607,67.46448516845703,1698.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2007-05-25 00:00:00+05:30,67.3812942620862,69.33618239418752,66.13349251649201,67.71404266357422,1500.0,0.0,0.0,
