,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2007-08-06 00:00:00+05:30,61.0,61.0,53.75,54.79999923706055,9793465,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2007-08-07 00:00:00+05:30,56.5,57.150001525878906,54.0,54.0,1981437,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2007-08-08 00:00:00+05:30,55.5,55.5,51.849998474121094,52.099998474121094,712643,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2007-08-09 00:00:00+05:30,53.20000076293945,56.900001525878906,52.5,54.0,2005024,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2007-08-10 00:00:00+05:30,50.0,52.599998474121094,50.0,51.29999923706055,326031,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2007-08-13 00:00:00+05:30,52.0,53.349998474121094,51.0,51.20000076293945,476807,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2007-08-14 00:00:00+05:30,52.25,55.599998474121094,51.20000076293945,51.70000076293945,1140344,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2007-08-16 00:00:00+05:30,49.0,50.75,48.29999923706055,48.45000076293945,198487,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2007-08-17 00:00:00+05:30,47.54999923706055,50.0,42.0,44.45000076293945,294919,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2007-08-20 00:00:00+05:30,45.5,52.95000076293945,44.95000076293945,49.0,1505429,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2007-08-21 00:00:00+05:30,50.25,50.25,45.0,45.70000076293945,193300,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2007-08-22 00:00:00+05:30,46.599998474121094,51.0,46.0,48.099998474121094,584937,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2007-08-23 00:00:00+05:30,49.70000076293945,50.0,45.099998474121094,45.099998474121094,193912,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2007-08-24 00:00:00+05:30,47.599998474121094,47.599998474121094,45.099998474121094,45.599998474121094,139122,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2007-08-27 00:00:00+05:30,47.349998474121094,47.349998474121094,45.099998474121094,45.650001525878906,64613,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2007-08-28 00:00:00+05:30,42.0,47.25,42.0,45.75,115701,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2007-08-29 00:00:00+05:30,44.099998474121094,45.79999923706055,43.54999923706055,45.5,45895,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2007-08-30 00:00:00+05:30,46.349998474121094,46.400001525878906,45.0,45.400001525878906,40800,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2007-08-31 00:00:00+05:30,45.099998474121094,46.20000076293945,44.5,44.5,42567,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2007-09-03 00:00:00+05:30,45.849998474121094,45.849998474121094,44.400001525878906,45.0,98568,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2007-09-04 00:00:00+05:30,45.099998474121094,45.650001525878906,44.400001525878906,44.599998474121094,70905,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2007-09-05 00:00:00+05:30,45.349998474121094,45.70000076293945,44.349998474121094,44.75,120900,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2007-09-06 00:00:00+05:30,44.75,45.25,44.54999923706055,44.95000076293945,47290,0.0,0.0
