,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2007-10-25 00:00:00+05:30,533.2204192630828,638.8678294348339,527.9380609209221,627.9044189453125,13333714,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2007-10-26 00:00:00+05:30,623.220070338062,712.8210628736252,623.220070338062,630.8944702148438,5174495,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2007-10-29 00:00:00+05:30,646.2432730281163,656.3096534019581,591.0275238684301,610.9609985351562,1699478,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2007-10-30 00:00:00+05:30,617.9377215331834,621.9244165108169,596.6088790699894,616.1935424804688,774182,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2007-10-31 00:00:00+05:30,619.9310372515616,736.392333984375,612.9543213982482,736.392333984375,2505006,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2007-11-01 00:00:00+05:30,761.8573776421622,813.2857146786972,677.7380955655809,707.6383056640625,1634300,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2007-11-02 00:00:00+05:30,687.7048623005436,735.545200547538,671.9574297940019,704.6483154296875,1069328,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2007-11-05 00:00:00+05:30,705.3459646953555,741.5252065586027,687.7048286632203,714.7146606445312,990917,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2007-11-06 00:00:00+05:30,724.2828005571051,736.0435382228095,692.7878746768611,698.6682739257812,460170,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2007-11-07 00:00:00+05:30,707.3393173164532,712.6216756126096,674.7480760695618,689.6981811523438,167127,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2007-11-08 00:00:00+05:30,675.7447767564466,723.5851149338943,675.7447767564466,712.6217041015625,276349,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2007-11-12 00:00:00+05:30,672.7547489693535,746.5086029304382,672.7547489693535,745.611572265625,186897,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2007-11-13 00:00:00+05:30,727.5718226705663,802.3223523969943,727.5718226705663,793.5516357421875,642235,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2007-11-14 00:00:00+05:30,792.3555843955592,854.1493532415022,788.8672264768367,852.156005859375,535241,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2007-11-15 00:00:00+05:30,852.1560331792115,933.8832784665744,832.222558718879,875.0795288085938,462463,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2007-11-16 00:00:00+05:30,871.4915135513684,991.6903382575728,866.10945120184,990.6936645507812,339221,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2007-11-19 00:00:00+05:30,995.6769954805596,1147.9687807923417,926.9065123092296,1071.4241943359375,783004,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2007-11-20 00:00:00+05:30,1080.7929610503966,1114.2811723074633,962.8864162451788,967.7701416015624,476952,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2007-11-21 00:00:00+05:30,996.6736883774586,1006.6404252612332,872.0894773302763,874.0828247070312,257483,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2007-11-22 00:00:00+05:30,887.1392172183629,964.7801211342291,847.1726270290236,961.7901000976562,312206,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2007-11-23 00:00:00+05:30,974.746878505017,996.873046809288,906.9730669116212,931.840087890625,136744,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2007-11-26 00:00:00+05:30,946.840001316896,963.6838109363346,898.0029907226562,898.0029907226562,94753,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2007-11-27 00:00:00+05:30,901.9398909107229,919.8301962684424,877.0728695452567,902.08935546875,84007,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2007-11-28 00:00:00+05:30,916.441485188802,916.441485188802,872.0895046657986,897.00634765625,97885,0.0,0.0
