,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-02-15 00:00:00+05:30,329.0,345.45001220703125,329.0,345.45001220703125,2864400.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-02-16 00:00:00+05:30,362.7000122070313,362.7000122070313,362.7000122070313,362.7000122070313,142800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-02-19 00:00:00+05:30,380.7999877929687,380.7999877929687,380.7999877929687,380.7999877929687,160800.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-02-20 00:00:00+05:30,381.0,399.7999877929687,361.7999877929687,399.7999877929687,1694400.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-02-21 00:00:00+05:30,405.0,419.75,382.2999877929687,412.9500122070313,686400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-02-22 00:00:00+05:30,405.0,410.0,392.2999877929687,392.2999877929687,477600.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-02-23 00:00:00+05:30,385.0,403.0,373.2999877929687,382.8999938964844,368400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-02-26 00:00:00+05:30,386.0,399.5,367.25,394.0,283200.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-02-27 00:00:00+05:30,399.7000122070313,399.7999877929687,378.25,389.5499877929687,189600.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-02-28 00:00:00+05:30,392.9500122070313,409.0,390.2000122070313,409.0,525600.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-02-29 00:00:00+05:30,409.0,417.0,377.0,389.3999938964844,505200.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-03-01 00:00:00+05:30,398.0,413.8500061035156,388.1499938964844,393.6000061035156,274800.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-03-04 00:00:00+05:30,387.9500122070313,394.9500122070313,343.79998779296875,357.3999938964844,393600.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-03-05 00:00:00+05:30,355.0,355.0,320.6000061035156,326.6000061035156,488400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-03-06 00:00:00+05:30,326.8999938964844,326.8999938964844,291.5,311.6499938964844,494400.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-03-07 00:00:00+05:30,311.6499938964844,343.0,311.6499938964844,339.75,228000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-03-11 00:00:00+05:30,343.6000061035156,351.0,298.0,301.8999938964844,242400.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-03-12 00:00:00+05:30,301.45001220703125,308.8500061035156,275.0,291.04998779296875,300000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-03-13 00:00:00+05:30,292.20001220703125,297.0,252.0,258.6000061035156,390000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-03-14 00:00:00+05:30,250.0,310.29998779296875,235.0,294.6499938964844,372000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-03-18 00:00:00+05:30,309.0,310.0,290.0,294.3500061035156,75600.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-03-19 00:00:00+05:30,311.0,315.0,288.0,293.54998779296875,139200.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-03-20 00:00:00+05:30,293.54998779296875,296.0,272.0,275.5,108000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-03-21 00:00:00+05:30,283.6000061035156,292.95001220703125,274.0,277.3500061035156,259200.0,0.0,0.0,0.0,
