,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-11-07 00:00:00+05:30,162.5500030517578,164.0,154.4499969482422,154.4499969482422,505600.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-11-08 00:00:00+05:30,146.75,146.75,146.75,146.75,1600.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-11-09 00:00:00+05:30,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,8000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-11-10 00:00:00+05:30,132.5,132.5,132.5,132.5,16000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-11-13 00:00:00+05:30,119.5999984741211,132.14999389648438,119.5999984741211,126.3000030517578,444800.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-11-15 00:00:00+05:30,125.6999969482422,127.0,120.0,120.0,134400.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-11-16 00:00:00+05:30,115.0,118.8499984741211,114.0,114.0,126400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-11-17 00:00:00+05:30,113.9000015258789,119.6999969482422,113.9000015258789,119.6999969482422,75200.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-11-20 00:00:00+05:30,125.0,125.6500015258789,119.6999969482422,125.6500015258789,150400.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-11-21 00:00:00+05:30,131.89999389648438,131.89999389648438,120.0999984741211,130.0,160000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-11-22 00:00:00+05:30,130.0,131.0,121.1999969482422,121.8499984741211,92800.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-11-23 00:00:00+05:30,120.0999984741211,132.0,120.0999984741211,130.0,102400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-11-24 00:00:00+05:30,131.5,133.75,128.5500030517578,130.0,44800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-11-28 00:00:00+05:30,130.5,139.1999969482422,130.14999389648438,136.5500030517578,84800.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-11-29 00:00:00+05:30,136.5500030517578,136.89999389648438,129.0,131.1999969482422,81600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-30 00:00:00+05:30,130.0500030517578,154.39999389648438,128.3000030517578,147.1999969482422,236800.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-12-01 00:00:00+05:30,149.75,154.0,138.0,149.39999389648438,116800.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-12-04 00:00:00+05:30,150.0,150.0,143.5,143.85000610351562,86400.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-12-05 00:00:00+05:30,168.0,168.0,135.0,139.85000610351562,76800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-12-06 00:00:00+05:30,139.10000610351562,143.9499969482422,133.0,142.5,86400.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-12-07 00:00:00+05:30,141.5,141.5,135.10000610351562,135.60000610351562,30400.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-12-08 00:00:00+05:30,136.10000610351562,136.10000610351562,126.1999969482422,129.39999389648438,62400.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-12-11 00:00:00+05:30,129.8000030517578,133.25,125.8000030517578,126.0999984741211,62400.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-12-12 00:00:00+05:30,132.5,132.5,122.5,123.75,35200.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-12-13 00:00:00+05:30,121.0500030517578,121.5,118.5,121.3499984741211,120000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-12-14 00:00:00+05:30,122.6999969482422,125.4499969482422,120.0,124.9499969482422,36800.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-12-15 00:00:00+05:30,127.6999969482422,128.6999969482422,121.3000030517578,127.8499984741211,30400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-12-18 00:00:00+05:30,126.0,127.5999984741211,124.5,126.75,33600.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-12-19 00:00:00+05:30,125.5999984741211,127.5999984741211,121.9000015258789,127.25,35200.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-12-20 00:00:00+05:30,123.8499984741211,123.8499984741211,116.0999984741211,117.5999984741211,40000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-12-21 00:00:00+05:30,122.3000030517578,122.5,117.0500030517578,121.4000015258789,32000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-12-22 00:00:00+05:30,121.4000015258789,125.0,121.4000015258789,122.0,41600.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-12-26 00:00:00+05:30,122.0999984741211,127.5999984741211,122.0999984741211,125.1500015258789,57600.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-12-27 00:00:00+05:30,125.3000030517578,125.3000030517578,119.5,120.6500015258789,48000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-12-28 00:00:00+05:30,120.6500015258789,123.25,119.0,121.5500030517578,19200.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-12-29 00:00:00+05:30,124.0,124.0,120.0,122.5999984741211,25600.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2024-01-01 00:00:00+05:30,120.0500030517578,124.9000015258789,115.0,123.25,28800.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-01-02 00:00:00+05:30,123.1500015258789,126.0,122.0,125.25,38400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-01-03 00:00:00+05:30,124.0,125.0,124.0,125.0,8000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2024-01-04 00:00:00+05:30,127.9000015258789,150.0,127.9000015258789,150.0,180800.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2024-01-05 00:00:00+05:30,164.39999389648438,164.39999389648438,136.0,147.6999969482422,118400.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2024-01-08 00:00:00+05:30,154.0,169.0,152.0,167.14999389648438,145600.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2024-01-09 00:00:00+05:30,171.0,181.0,163.0,175.89999389648438,100800.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2024-01-10 00:00:00+05:30,175.5,184.6000061035156,160.5500030517578,183.9499969482422,132800.0,0.0,0.0,0.0,
