,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,17.818680977823956,18.126658515578313,17.598697262048354,17.77468490600586,8588,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,17.59869531779771,18.346640204472585,17.59869531779771,18.082658767700195,9867,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,17.598696839231927,18.39063786132886,17.598696839231927,17.8626766204834,21133,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,17.730687155845203,18.34664223135392,17.64269333386645,17.77468490600586,12626,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,17.774683383891897,17.818679451942444,17.510701940561376,17.598695755004883,12000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,19.226574768864943,19.226574768864943,17.95066870035936,18.170652389526367,14390,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,18.170651915107076,20.898449925226103,18.126655849759313,20.15050506591797,40681,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,20.238496632571945,24.066212635705064,19.798529314472553,21.030437469482425,356025,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,20.238497199255796,21.910372719178056,20.238497199255796,20.85445213317871,170127,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,21.11843201603788,21.99836668337279,19.88652381743744,20.37048721313477,131447,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,23.62624614792884,23.62624614792884,19.490552541112493,19.666540145874023,75047,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,20.678465463067216,20.678465463067216,19.40255947592404,19.71053695678711,104336,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,22.878304335650277,22.878304335650277,18.52262649271836,18.6986141204834,13952,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,19.97451912618461,21.426411101110805,19.358564141262075,20.15050506591797,116212,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,21.03043985190762,21.03043985190762,19.358564189400575,19.446557998657227,17696,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,20.1505058032099,20.1505058032099,17.862675076227724,18.082658767700195,13687,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,18.47862835995983,19.27056923971824,17.686687480201424,18.786605834960938,60675,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,18.69861182712373,18.83060169258793,18.258644490014937,18.478628158569336,19569,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,19.35856725100617,19.35856725100617,18.082661010852824,18.302644729614254,76072,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,17.29071807861328,17.862675349524096,16.938744502540654,17.29071807861328,23487,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,16.85075021108778,16.85075021108778,15.838825579196476,16.45478057861328,25446,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,19.35856252956259,19.35856252956259,15.662836284400136,15.970813751220703,74151,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,16.058810446443225,16.630767743113804,15.794830672085256,16.014814376831055,13502,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,17.070733654928258,17.510701025819923,16.67476402813115,16.850749969482422,7535,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,16.806753147678222,16.806753147678222,16.058808315140226,16.410781860351562,5735,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,16.938744145594807,17.378711525999865,16.3667868867367,17.07073402404785,6941,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,18.038658209457044,18.038658209457044,14.078952748844522,17.24671745300293,29419,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,18.390635361439852,18.390635361439852,16.27879236346908,17.026737213134766,9216,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,17.290715566893983,17.290715566893983,16.102803451660197,16.762754440307617,1711,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,16.058809267796427,16.718760333596283,16.058809267796427,16.45478057861328,2434,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,16.058808496225712,16.71875953031718,16.058808496225712,16.32278823852539,3400,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,16.8067523804538,16.8067523804538,16.146801383930814,16.366785049438477,2200,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,16.102806697643995,16.102806697643995,15.838826920309174,15.88282299041748,3600,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,15.88282299041748,15.88282299041748,15.88282299041748,15.88282299041748,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,16.938745456441755,16.938745456441755,15.838826920309174,15.88282299041748,7200,0.0,0.0
