,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2006-03-08 00:00:00+05:30,3.8021934711578314,3.8021934711578314,2.6678724431027736,2.9847218990325928,53545140,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2006-03-09 00:00:00+05:30,3.0100698313965073,3.1209672618427486,2.930857467412389,2.9625425338745117,6130000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2006-03-10 00:00:00+05:30,3.016406914685972,3.0385862795326917,2.7280736608226968,2.762927293777466,3675000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2006-03-13 00:00:00+05:30,2.8389716833787975,2.8421402510687495,2.55380723905056,2.5728180408477783,2333000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2006-03-14 00:00:00+05:30,2.5601437602489505,3.0892824131337635,2.471425990941253,2.9340262413024902,23033000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2006-03-16 00:00:00+05:30,2.9593741416744472,2.9593741416744472,2.6900519673447234,2.7122316360473633,4443000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2006-03-17 00:00:00+05:30,2.699558153473474,2.7122321226468644,2.5981660979150916,2.6076714992523193,1929000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2006-03-20 00:00:00+05:30,2.6298508644104004,2.769264509015243,2.5601438910223666,2.6298508644104004,2738000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2006-03-21 00:00:00+05:30,2.6900523258347753,2.7090634298032397,2.537964702772048,2.5728180408477783,1145000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2006-03-22 00:00:00+05:30,2.579154938294737,2.5918289057140953,2.4714260641445835,2.487268447875977,698000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2006-03-23 00:00:00+05:30,2.487268177474792,2.55063815876798,2.4143927971932615,2.436572313308716,1240000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2006-03-24 00:00:00+05:30,2.468257261631817,2.490436778045777,2.316169516001107,2.341517448425293,1087000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2006-03-27 00:00:00+05:30,2.411224380731982,2.4397407287767647,2.268642036165698,2.2908215522766113,898000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2006-03-28 00:00:00+05:30,2.287653543715743,2.325675602200546,2.081701469760739,2.113386392593384,985000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2006-03-29 00:00:00+05:30,2.1830932482024217,2.24646324568998,2.122891818577775,2.1419029235839844,817940,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2006-03-30 00:00:00+05:30,2.1545761365691365,2.243293890390297,2.1545761365691365,2.1735870838165283,484000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2006-03-31 00:00:00+05:30,2.1545758777757356,2.363696423464444,2.1038798734530486,2.287652492523194,1355000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2006-04-03 00:00:00+05:30,2.287653151712224,2.3256752036817128,2.281316168231576,2.293990135192871,356000,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2006-04-04 00:00:00+05:30,2.3130011558532715,2.360528454753677,2.297158622162738,2.3130011558532715,414000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2006-04-05 00:00:00+05:30,2.22745173746576,2.376370914994415,2.22745173746576,2.316169500350952,251000,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2006-04-07 00:00:00+05:30,2.160913735439582,2.4714262645662592,2.160913735439582,2.3003275394439697,363000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2006-04-10 00:00:00+05:30,2.2179465563076746,2.3320124215074713,2.205272588072766,2.2464630603790283,152000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2006-04-12 00:00:00+05:30,2.0975436016952624,2.4777630829126367,2.0975436016952624,2.259136915206909,1488370,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2006-04-13 00:00:00+05:30,2.3066639611309774,2.309832376927261,2.186261139160511,2.2179460525512695,285000,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2006-04-17 00:00:00+05:30,2.382708113485041,2.385876680845931,2.18626146967808,2.202103853225708,219000,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2006-04-18 00:00:00+05:30,2.1609134548351645,2.328843590496363,2.1609134548351645,2.2432942390441895,689000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2006-04-19 00:00:00+05:30,2.344686544886344,2.344686544886344,2.0626905063719954,2.088038444519043,414000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2006-04-20 00:00:00+05:30,2.0975431567491327,2.5062789028167387,2.091206174294037,2.319337844848633,2187000,0.0,0.0
