,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2020-09-25 00:00:00+05:30,242.88609079577185,258.2555056166978,241.94409835690183,256.3714904785156,22215,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2020-09-28 00:00:00+05:30,256.37151590980255,267.7250534278661,249.9758800119596,256.66900634765625,5664,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2020-09-29 00:00:00+05:30,255.0329183670037,276.59965907935384,254.8345914057003,264.2545471191406,26628,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2020-09-30 00:00:00+05:30,269.70821388812556,284.3835016572714,264.55201534196806,279.9214172363281,166041,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2020-10-01 00:00:00+05:30,287.5565419486145,291.9690596102801,268.7166305795673,272.3854675292969,16606,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2020-10-05 00:00:00+05:30,280.56596397658774,280.56596397658774,253.89259074766923,260.3874206542969,19898,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2020-10-06 00:00:00+05:30,249.083466583328,270.6997898222879,249.083466583328,259.0983581542969,15605,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2020-10-07 00:00:00+05:30,258.8504526859241,262.1226659535008,247.84398729874405,249.67840576171875,32873,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2020-10-08 00:00:00+05:30,253.14891240183837,253.14891240183837,238.9693974131074,244.37347412109375,13436,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2020-10-09 00:00:00+05:30,245.959999585577,245.959999585577,232.27627169550692,235.10226440429688,9558,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2020-10-12 00:00:00+05:30,242.93570268521745,256.81774283865843,241.2004476660373,252.5539703369141,12565,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2020-10-13 00:00:00+05:30,242.63824420433457,266.7335043112875,242.63824420433457,258.7513427734375,95761,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2020-10-14 00:00:00+05:30,258.7513216752067,266.68391595214956,250.1741950351286,253.5951232910156,8422,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2020-10-15 00:00:00+05:30,245.01799305192057,261.2798040245071,240.45674563925223,246.0095672607422,5334,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2020-10-16 00:00:00+05:30,244.27431628172715,252.95059074695683,244.27431628172715,248.38934326171875,4028,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2020-10-19 00:00:00+05:30,252.70270767114135,258.80088335323785,247.24904920967467,253.0001678466797,15734,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2020-10-20 00:00:00+05:30,249.08345305524773,262.4697208013041,249.0338713158112,260.486572265625,6132,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2020-10-21 00:00:00+05:30,267.1300870871878,267.7746042739281,257.80929553159575,261.874755859375,15705,0.0,0.0
