,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2020-02-14 00:00:00+05:30,152.52596312432462,157.55103418493093,142.9684608784172,144.79127502441406,43230,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2020-02-17 00:00:00+05:30,147.25454568665074,149.7670886679411,134.4947868629866,137.49998474121094,39556,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2020-02-18 00:00:00+05:30,137.10585639372243,137.79558530023232,132.42563471613718,135.0859832763672,22063,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2020-02-19 00:00:00+05:30,137.6477783673317,144.84054303518985,136.12054514472763,140.45591735839844,26735,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2020-02-20 00:00:00+05:30,139.91398491037253,147.59940398984085,139.91398491037253,140.60369873046875,27458,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2020-02-24 00:00:00+05:30,139.6183986490375,139.66766714702158,134.54405908400489,135.4308319091797,22992,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2020-02-25 00:00:00+05:30,138.18970321712243,141.24416969424252,134.5440598646672,135.0859832763672,28918,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2020-02-26 00:00:00+05:30,133.16460907738912,135.77568898231146,131.29252653280125,132.37637329101562,13003,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2020-02-27 00:00:00+05:30,134.93817156346043,134.93817156346043,126.11965202635685,131.341796875,30754,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2020-02-28 00:00:00+05:30,126.11966051124722,128.09028020673546,121.68576619639867,122.72034454345705,41920,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2020-03-02 00:00:00+05:30,130.01163248396483,130.01163248396483,116.70994942881484,118.77910614013672,42189,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2020-03-03 00:00:00+05:30,123.16373524953715,123.16373524953715,109.91132034361408,114.88713073730467,64667,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2020-03-04 00:00:00+05:30,115.33051543122494,115.33051543122494,105.52667838241712,108.72893524169922,45253,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2020-03-05 00:00:00+05:30,106.41345972708216,115.5275754907443,106.41345972708216,111.09368133544922,46636,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2020-03-06 00:00:00+05:30,106.4134588529652,108.38407846135344,101.63470780608716,105.13255310058594,52824,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2020-03-09 00:00:00+05:30,101.58543753444263,104.24577846968592,87.49551209098172,89.61392211914062,147573,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2020-03-11 00:00:00+05:30,90.99336442159203,98.1368609343874,88.9242152110045,97.34861755371094,54591,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2020-03-12 00:00:00+05:30,90.6485095704012,92.42207037327096,86.75653852512089,90.008056640625,86985,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2020-03-13 00:00:00+05:30,89.17054563809332,98.53098965535172,74.04604022946042,94.5404815673828,72667,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2020-03-16 00:00:00+05:30,88.67788927545583,95.0824035009054,88.67788927545583,91.43675994873048,63118,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2020-03-17 00:00:00+05:30,92.66839871005216,100.89573483679692,91.14116536458332,92.372802734375,21337,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2020-03-18 00:00:00+05:30,92.37280096311352,96.560367940108,84.68738091605536,87.643310546875,61983,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2020-03-19 00:00:00+05:30,83.75133882038485,90.64850789971064,79.90862882986835,86.90432739257812,28191,0.0,0.0
