,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2003-09-03 00:00:00+05:30,3.2701207711667366,3.297600883355945,3.193176823934634,3.245388984680176,61420,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2003-09-04 00:00:00+05:30,3.215160796369456,3.2948528069248866,3.1602008342742924,3.160200834274292,59470,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2003-09-05 00:00:00+05:30,3.1052417781762327,3.1876818764068995,3.0942497825501336,3.1189818382263184,27500,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2003-09-08 00:00:00+05:30,3.2563810284485397,3.270120822689852,3.160200896340695,3.242640972137451,89260,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2003-09-09 00:00:00+05:30,3.215160807920844,3.3800409568684864,3.215160807920844,3.3030970096588135,137460,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2003-09-10 00:00:00+05:30,3.242640436968304,3.2838603370288135,3.1766884920435956,3.18768048286438,24050,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2003-09-11 00:00:00+05:30,3.297601113425195,3.297601113425195,3.088752980011516,3.146461009979248,40350,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2003-09-12 00:00:00+05:30,3.11623274850225,3.129972804031595,3.0557766614149884,3.0805087089538574,31150,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2003-09-15 00:00:00+05:30,3.066768637268361,3.0805086927253216,2.9953205585479736,2.9953205585479736,20070,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2003-09-16 00:00:00+05:30,3.022800384900214,3.0969965201412375,3.022800384900214,3.055776357650757,47400,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2003-09-17 00:00:00+05:30,3.0997453085761015,3.1052414368198904,3.0228013476517868,3.0255494117736816,29950,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2003-09-18 00:00:00+05:30,3.1272247807833757,3.413016838781113,3.1272247807833757,3.2811126708984375,654650,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2003-09-19 00:00:00+05:30,3.2866088825037725,3.3717970204170227,3.187680950600767,3.347064971923828,310180,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2003-09-22 00:00:00+05:30,3.37179670850871,3.4075204840611697,3.187680655724124,3.26462459564209,82440,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2003-09-23 00:00:00+05:30,3.322332262353316,3.352560170013712,3.2976002187813007,3.3003482818603516,25980,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2003-09-24 00:00:00+05:30,3.352560969327353,3.682321017412542,3.352560969327353,3.61362099647522,232300,0.0,0.0
