,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2013-05-21 00:00:00+05:30,11.562711463112944,11.83817700241418,11.358664078248554,11.419878959655762,464346,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2013-05-22 00:00:00+05:30,11.358664274149318,11.899392089047982,11.358664274149318,11.518502235412598,271905,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2013-05-23 00:00:00+05:30,11.494695834628835,11.71574771419301,11.273643955064664,11.290647506713867,224766,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2013-05-24 00:00:00+05:30,11.35866425607636,12.2428718241579,11.222632029801003,11.855180740356444,361811,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2013-05-27 00:00:00+05:30,11.88918904146312,12.412911410957754,11.63072799649472,11.69534397125244,298217,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2013-05-28 00:00:00+05:30,11.63072728389682,11.698743394266211,10.67850459278766,11.086600303649902,183450,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2013-05-29 00:00:00+05:30,11.052592370159026,11.120608481277303,10.47445637700778,10.838342666625977,218371,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2013-05-30 00:00:00+05:30,10.81453588856901,11.287247571383864,10.542472397781484,11.277045249938965,250579,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2013-05-31 00:00:00+05:30,11.256640694858303,11.27364519973899,10.814536886919193,10.984577178955078,238597,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2013-06-03 00:00:00+05:30,10.957368993175466,10.977774586773211,10.60368694202844,10.675104141235352,94453,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2013-06-04 00:00:00+05:30,10.610489309347436,10.6376961361572,10.236401624515342,10.471056938171388,102241,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2013-06-05 00:00:00+05:30,10.474456709009193,10.50846476564626,10.06636098071852,10.352028846740724,96697,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2013-06-06 00:00:00+05:30,10.338423844930608,10.358829438737832,10.202392578125,10.202392578125,98589,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2013-06-07 00:00:00+05:30,10.202393343255014,10.335023529147026,9.86231372370554,9.991543769836426,116335,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2013-06-10 00:00:00+05:30,9.967737428841918,9.974539610659011,9.546039258992115,9.807899475097656,129609,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2013-06-11 00:00:00+05:30,9.882718284890156,9.886119375976945,9.386201797155724,9.454217910766602,86122,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2013-06-12 00:00:00+05:30,9.481423556067858,9.552839807684004,9.369197066459789,9.389602661132812,109061,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2013-06-13 00:00:00+05:30,9.386200778694588,9.389601869412338,9.117538395843557,9.185553550720217,94585,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2013-06-14 00:00:00+05:30,9.219562591790702,9.233166004765376,8.978106054745385,9.151546478271484,107345,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2013-06-17 00:00:00+05:30,9.114137524099288,9.267174258446534,9.01551539416116,9.25016975402832,97870,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2013-06-18 00:00:00+05:30,9.270575512054489,9.284177974202418,8.84207417054,9.080130577087402,113241,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2013-06-19 00:00:00+05:30,9.083531328245964,9.083531328245964,8.672033555498514,8.927093505859375,118946,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2013-06-20 00:00:00+05:30,8.910089022762834,8.910089022762834,8.638025548084764,8.780858039855957,112170,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2013-06-21 00:00:00+05:30,8.780859828229058,8.910090837456053,8.604019247187226,8.804665565490723,119797,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2013-06-24 00:00:00+05:30,8.794463187820508,8.842073705542843,8.712843662454292,8.760455131530762,98339,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2013-06-25 00:00:00+05:30,8.757054414568051,8.842074083247107,8.433978341691791,8.767256736755371,111921,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2013-06-26 00:00:00+05:30,8.767255896521682,8.770656036022144,8.399969478915533,8.631223678588867,126309,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2013-06-27 00:00:00+05:30,8.61762063630165,9.114137111436744,8.556406706417683,8.862479209899902,149863,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2013-06-28 00:00:00+05:30,8.889684305873775,9.658265243539203,8.886284166161099,9.41000747680664,120897,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2013-07-01 00:00:00+05:30,9.386202034125024,9.590249428755005,8.77405794752674,8.991708755493164,134991,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2013-07-02 00:00:00+05:30,9.005312085255706,9.18215360292579,8.842073980795822,8.981507301330566,122158,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2013-07-03 00:00:00+05:30,9.029117209788962,9.029117209788962,8.74004921755762,8.910089492797852,205157,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2013-07-04 00:00:00+05:30,8.889684626406892,9.35219402265112,8.842074106525448,9.14814567565918,192793,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2013-07-05 00:00:00+05:30,9.154947418909284,9.522232903710773,9.114137180655904,9.32158660888672,153061,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2013-07-08 00:00:00+05:30,9.318184460064122,9.318184460064122,9.046120992696784,9.08693027496338,87691,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2013-07-09 00:00:00+05:30,9.046121683639958,9.114136842161274,8.63802597574157,8.719644546508789,85535,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2013-07-10 00:00:00+05:30,8.743450730683053,8.893085419036916,8.229930691962048,8.433978080749512,126411,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2013-07-11 00:00:00+05:30,8.474787368236175,8.638026420891123,8.297945853988438,8.433978080749512,130342,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2013-07-12 00:00:00+05:30,8.433977263433112,8.501993370222372,7.957865467262345,8.263936996459961,148998,0.0,0.0
