,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,4.020187592506409,4.020187592506409,3.890504121780395,3.890504121780395,1200,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,3.968313923100782,3.968313923100782,3.734883546829224,3.734883546829224,1204,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,3.734883857968544,3.890504121780395,3.1124032974243168,3.890504121780395,2300,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,3.890504121780395,3.890504121780395,3.890504121780395,3.890504121780395,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,3.890504121780395,3.99425079942057,3.838630782960309,3.890504121780395,1000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,3.890503914125504,4.409237769342238,3.890503914125504,4.0201873779296875,5316,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,4.149871159195251,4.253617839234494,3.942377551765169,4.175807952880859,8050,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,4.149869689705771,4.927970256525604,4.020186261902466,4.2536163330078125,11220,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,4.33142822029132,4.409238106644954,4.149871159195251,4.175807952880859,4650,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,4.616731431911993,4.616731431911993,4.2276810136709875,4.512984752655029,2700,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,4.409237761008751,4.409237761008751,4.357364177703857,4.357364177703857,1200,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,4.5129849934608615,4.5129849934608615,4.149871349334717,4.149871349334717,2600,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,4.097997798065392,4.097997798065392,4.020187664760989,4.046124458312988,500,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,4.149871349334717,4.149871349334717,4.072061212064369,4.149871349334717,950,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,4.149871349334717,4.149871349334717,4.149871349334717,4.149871349334717,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,3.8905032475789385,3.8905032475789385,3.3198961540710012,3.501452922821045,2755,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,3.683010212330512,3.786757128679506,3.683010212330512,3.734883546829224,800,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,3.6830105781555176,3.6830105781555176,3.6830105781555176,3.6830105781555176,200,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,3.6830105781555176,3.6830105781555176,3.6830105781555176,3.6830105781555176,0,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,4.04612347642271,4.04612347642271,3.475516135563238,3.501452922821045,7226,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,3.501452922821045,3.501452922821045,3.501452922821045,3.501452922821045,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,3.683010061357087,3.9164404280599,3.5533266067504883,3.5533266067504883,10000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,3.683010176937464,3.683010176937464,3.579263508937027,3.605200052261353,2400,0.0,0.0
