,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2023-09-27 00:00:00+05:30,444.0,474.0,444.0,458.5499877929687,14348612,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2023-09-28 00:00:00+05:30,451.0,461.8999938964844,446.7999877929687,460.5,1175144,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2023-09-29 00:00:00+05:30,463.8999938964844,485.8999938964844,460.0,477.75,1322775,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2023-10-03 00:00:00+05:30,479.8999938964844,485.9500122070313,475.0,476.7999877929687,572238,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2023-10-04 00:00:00+05:30,476.5,479.0,454.1000061035156,468.8500061035156,847119,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2023-10-05 00:00:00+05:30,471.3999938964844,479.8999938964844,471.0,472.75,314151,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2023-10-06 00:00:00+05:30,474.75,503.4500122070313,471.0499877929687,483.7000122070313,2003596,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2023-10-09 00:00:00+05:30,479.0,492.7000122070313,472.6499938964844,482.1499938964844,498268,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2023-10-10 00:00:00+05:30,485.7999877929687,498.8999938964844,485.1000061035156,498.3500061035156,1576883,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2023-10-11 00:00:00+05:30,502.8500061035156,512.9000244140625,495.0,502.7999877929687,622685,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2023-10-12 00:00:00+05:30,493.25,514.0,493.25,500.2999877929687,546557,0.0,0.0
