,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-03 00:00:00+05:30,704.0,774.4000244140625,701.0,774.4000244140625,3932403,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2022-06-06 00:00:00+05:30,792.9000244140625,833.7999877929688,706.7000122070312,799.2999877929688,8754400,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2022-06-07 00:00:00+05:30,768.2999877929688,813.0,768.25,791.0499877929688,2089555,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2022-06-08 00:00:00+05:30,797.0,808.0,781.0,786.1500244140625,558537,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2022-06-09 00:00:00+05:30,772.0,807.25,772.0,793.3499755859375,509855,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2022-06-10 00:00:00+05:30,781.0999755859375,799.3499755859375,781.0999755859375,786.0999755859375,499889,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2022-06-13 00:00:00+05:30,770.0,803.0,751.0499877929688,788.9000244140625,504766,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2022-06-14 00:00:00+05:30,793.0,827.7000122070312,781.0,783.1500244140625,416790,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2022-06-15 00:00:00+05:30,797.0,805.0,788.0499877929688,795.9500122070312,225224,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2022-06-16 00:00:00+05:30,811.0,811.0,768.0,781.0999755859375,284705,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2022-06-17 00:00:00+05:30,773.0,790.0,765.0,770.5499877929688,135911,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2022-06-20 00:00:00+05:30,768.0,768.0,735.5999755859375,750.4000244140625,232080,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2022-06-21 00:00:00+05:30,758.0,773.7999877929688,752.0999755859375,762.7999877929688,116434,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2022-06-22 00:00:00+05:30,751.0,779.7999877929688,749.8499755859375,768.9500122070312,102498,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2022-06-23 00:00:00+05:30,770.0,782.6500244140625,757.1500244140625,761.4500122070312,59564,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2022-06-24 00:00:00+05:30,770.0999755859375,774.75,761.0,764.0,34240,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2022-06-27 00:00:00+05:30,770.0499877929688,775.75,759.2999877929688,765.4000244140625,64118,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2022-06-28 00:00:00+05:30,760.0,788.0,760.0,775.4500122070312,128856,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2022-06-29 00:00:00+05:30,768.0,786.4500122070312,768.0,779.75,49922,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2022-06-30 00:00:00+05:30,777.9500122070312,785.5,777.0,780.4500122070312,48920,0.0,0.0
