,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-10-21 00:00:00+05:30,300.0,315.0,290.04998779296875,312.70001220703125,1632000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-10-24 00:00:00+05:30,300.0,300.0,297.1000061035156,297.1000061035156,64800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-10-25 00:00:00+05:30,282.25,282.25,282.25,282.25,2400.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-10-27 00:00:00+05:30,268.1499938964844,268.1499938964844,268.1499938964844,268.1499938964844,4800.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-10-28 00:00:00+05:30,254.75,254.75,254.75,254.75,36000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-10-31 00:00:00+05:30,246.5,267.45001220703125,246.5,267.0,355200.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-11-01 00:00:00+05:30,263.0,266.79998779296875,253.6999969482422,258.6499938964844,56400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-11-02 00:00:00+05:30,253.6499938964844,264.0,245.75,246.1499938964844,85200.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-11-03 00:00:00+05:30,240.0,254.6999969482422,233.8500061035156,249.1000061035156,82800.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-11-04 00:00:00+05:30,250.0,261.54998779296875,250.0,261.54998779296875,120000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-11-07 00:00:00+05:30,261.54998779296875,267.79998779296875,258.0,259.5,33600.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-11-09 00:00:00+05:30,262.79998779296875,273.8999938964844,256.95001220703125,265.3500061035156,88800.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-11-10 00:00:00+05:30,267.8999938964844,269.29998779296875,263.0,263.0,15600.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-11-11 00:00:00+05:30,265.0,267.0,248.0,252.8000030517578,28800.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-11-14 00:00:00+05:30,278.0,296.79998779296875,255.0,292.1000061035156,214800.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-11-15 00:00:00+05:30,292.1000061035156,292.1000061035156,274.8999938964844,288.79998779296875,58800.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-11-16 00:00:00+05:30,288.0,288.79998779296875,265.0,272.75,64800.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-11-17 00:00:00+05:30,280.0,280.0,262.0,264.0,85200.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-11-18 00:00:00+05:30,264.0,274.54998779296875,258.0,272.20001220703125,73200.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-11-21 00:00:00+05:30,270.1000061035156,270.1000061035156,261.29998779296875,264.6000061035156,51600.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-11-22 00:00:00+05:30,266.0,266.0,258.0,262.79998779296875,37200.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-11-23 00:00:00+05:30,262.04998779296875,263.0,212.0,259.54998779296875,146400.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-11-24 00:00:00+05:30,260.0,269.0,260.0,264.0,18000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-11-25 00:00:00+05:30,267.0,272.0,253.0,254.8500061035156,58800.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-11-28 00:00:00+05:30,260.0,275.0,259.0,260.0,48000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-11-29 00:00:00+05:30,264.95001220703125,266.0,261.0,262.45001220703125,15600.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-11-30 00:00:00+05:30,260.1499938964844,266.0,258.1499938964844,260.1000061035156,14400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2022-12-01 00:00:00+05:30,259.0,261.95001220703125,250.1000061035156,251.8500061035156,26400.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2022-12-02 00:00:00+05:30,250.0,250.0,249.25,250.0,18000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2022-12-05 00:00:00+05:30,262.6000061035156,262.6000061035156,252.9499969482422,255.0,68400.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2022-12-06 00:00:00+05:30,256.0,256.0,242.0,243.3999938964844,68400.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2022-12-07 00:00:00+05:30,242.0500030517578,259.0,238.0,241.9499969482422,208800.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2022-12-08 00:00:00+05:30,243.0,243.0,234.1999969482422,236.3000030517578,50400.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2022-12-09 00:00:00+05:30,248.0,248.0,233.1000061035156,236.1499938964844,69600.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2022-12-12 00:00:00+05:30,244.9499969482422,244.9499969482422,229.9499969482422,231.0,28800.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2022-12-13 00:00:00+05:30,231.5,231.5,218.0,218.75,86400.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2022-12-14 00:00:00+05:30,222.0,238.8500061035156,220.1999969482422,230.1000061035156,138000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2022-12-15 00:00:00+05:30,229.8999938964844,229.8999938964844,214.4499969482422,216.3999938964844,122400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2022-12-16 00:00:00+05:30,213.0,224.0,212.6000061035156,218.0,48000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2022-12-19 00:00:00+05:30,213.0500030517578,217.9499969482422,208.0,208.6000061035156,58800.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2022-12-20 00:00:00+05:30,208.0,219.0,208.0,218.3500061035156,25200.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2022-12-21 00:00:00+05:30,214.0500030517578,217.5,198.0,205.3500061035156,187200.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2022-12-22 00:00:00+05:30,222.0,224.1000061035156,205.0500030517578,218.1999969482422,106800.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2022-12-23 00:00:00+05:30,218.1999969482422,218.1999969482422,200.0,204.25,63600.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2022-12-26 00:00:00+05:30,207.0,218.6000061035156,200.1999969482422,206.6999969482422,136800.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2022-12-27 00:00:00+05:30,207.25,209.9499969482422,200.0,201.8500061035156,70800.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2022-12-28 00:00:00+05:30,202.0,203.8999938964844,189.0,195.1999969482422,148800.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2022-12-29 00:00:00+05:30,199.0,199.9499969482422,194.0,195.9499969482422,62400.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2022-12-30 00:00:00+05:30,199.0,207.0,197.5,202.8500061035156,38400.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-01-02 00:00:00+05:30,206.0,206.8500061035156,190.0,196.1999969482422,100800.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-01-03 00:00:00+05:30,192.6000061035156,212.0,192.0,211.3000030517578,92400.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-01-04 00:00:00+05:30,216.0,239.3999938964844,216.0,229.6999969482422,283200.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-01-05 00:00:00+05:30,234.6999969482422,244.8000030517578,223.25,242.8000030517578,123600.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-01-06 00:00:00+05:30,244.0,244.0,227.6499938964844,233.0,50400.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-01-09 00:00:00+05:30,234.0,244.0,232.0,240.0,55200.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2023-01-10 00:00:00+05:30,247.5,258.75,240.3000030517578,242.25,75600.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2023-01-11 00:00:00+05:30,237.5,245.0,235.0,241.4499969482422,31200.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2023-01-12 00:00:00+05:30,242.6000061035156,244.5,237.0500030517578,240.0,14400.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2023-01-13 00:00:00+05:30,239.0,239.0,234.0,235.9499969482422,27600.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2023-01-16 00:00:00+05:30,235.0,236.6999969482422,224.0,226.1499938964844,38400.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2023-01-17 00:00:00+05:30,226.1499938964844,231.0,217.0,219.8500061035156,37200.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2023-01-18 00:00:00+05:30,217.0,223.5,216.0,218.5500030517578,18000.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2023-01-19 00:00:00+05:30,223.8999938964844,227.0,223.75,226.9499969482422,16800.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2023-01-20 00:00:00+05:30,230.0,230.0,225.0,227.3000030517578,24000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2023-01-23 00:00:00+05:30,226.0,228.0,221.8000030517578,224.9499969482422,15600.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2023-01-24 00:00:00+05:30,221.0,223.0,215.9499969482422,218.0,14400.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2023-01-25 00:00:00+05:30,218.0,218.0,212.1000061035156,215.1499938964844,24000.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2023-01-27 00:00:00+05:30,208.1000061035156,208.6499938964844,200.0,208.0,27600.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2023-01-30 00:00:00+05:30,213.1000061035156,213.1000061035156,194.0,200.4499969482422,62400.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2023-01-31 00:00:00+05:30,205.6499938964844,208.5,204.5,207.5,15600.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2023-02-01 00:00:00+05:30,212.8000030517578,212.8000030517578,206.0,206.0,21600.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2023-02-02 00:00:00+05:30,206.8999938964844,206.8999938964844,198.0,200.3000030517578,34800.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2023-02-03 00:00:00+05:30,203.0,205.0,199.0,205.0,14400.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2023-02-06 00:00:00+05:30,206.0,209.8000030517578,205.1000061035156,208.5,25200.0,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2023-02-07 00:00:00+05:30,209.9499969482422,210.0,205.8500061035156,208.0,10800.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2023-02-08 00:00:00+05:30,208.0,208.0,203.6000061035156,207.9499969482422,22800.0,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2023-02-09 00:00:00+05:30,207.5,210.0,206.0,210.0,20400.0,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2023-02-10 00:00:00+05:30,202.1999969482422,210.0,202.1999969482422,210.0,30000.0,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2023-02-13 00:00:00+05:30,213.6999969482422,213.6999969482422,203.5,203.6000061035156,22800.0,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2023-02-14 00:00:00+05:30,210.0,214.0,198.1999969482422,199.6499938964844,64800.0,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2023-02-15 00:00:00+05:30,200.5,203.5,196.1000061035156,202.0,49200.0,0.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2023-02-16 00:00:00+05:30,202.0,205.0,200.1499938964844,200.1999969482422,20400.0,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2023-02-17 00:00:00+05:30,203.5,204.8999938964844,200.0500030517578,202.0,18000.0,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2023-02-20 00:00:00+05:30,196.5500030517578,203.9499969482422,196.0,200.0,22800.0,0.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2023-02-21 00:00:00+05:30,198.1000061035156,204.5,196.6999969482422,197.3999938964844,24000.0,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2023-02-22 00:00:00+05:30,197.3999938964844,201.0,189.5,191.3500061035156,38400.0,0.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2023-02-23 00:00:00+05:30,186.5,191.3999938964844,185.0,186.6000061035156,37200.0,0.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2023-02-24 00:00:00+05:30,188.0,190.0,165.0,179.14999389648438,157200.0,0.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2023-02-27 00:00:00+05:30,179.0,187.6999969482422,175.0,185.3000030517578,42000.0,0.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2023-02-28 00:00:00+05:30,190.0,195.0,183.8500061035156,184.25,57600.0,0.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2023-03-01 00:00:00+05:30,181.6499938964844,192.9499969482422,181.6499938964844,191.1000061035156,15600.0,0.0,0.0,0.0,
