,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-09-28 00:00:00+05:30,92.0,96.5999984741211,88.1500015258789,96.5999984741211,1768800.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-09-29 00:00:00+05:30,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,46800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-03 00:00:00+05:30,106.4499969482422,106.4499969482422,106.4499969482422,106.4499969482422,62400.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-04 00:00:00+05:30,111.75,111.75,111.75,111.75,138000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-05 00:00:00+05:30,117.3000030517578,117.3000030517578,117.3000030517578,117.3000030517578,61200.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-06 00:00:00+05:30,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,70800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-09 00:00:00+05:30,129.3000030517578,129.3000030517578,118.1999969482422,129.3000030517578,1180800.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-10 00:00:00+05:30,129.3000030517578,134.8000030517578,125.0999984741211,132.1999969482422,916800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-11 00:00:00+05:30,129.39999389648438,138.8000030517578,127.0,137.8000030517578,418800.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-12 00:00:00+05:30,138.10000610351562,144.64999389648438,136.0,144.64999389648438,256800.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-13 00:00:00+05:30,152.0,162.9499969482422,140.0,154.5500030517578,571200.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-16 00:00:00+05:30,154.0,165.6999969482422,154.0,161.5500030517578,356400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-17 00:00:00+05:30,167.0,174.60000610351562,163.5,171.5,289200.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-18 00:00:00+05:30,176.89999389648438,185.6999969482422,158.6999969482422,180.6499938964844,445200.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-19 00:00:00+05:30,181.0,188.8500061035156,178.14999389648438,181.0500030517578,148800.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-20 00:00:00+05:30,185.0,187.8000030517578,176.39999389648438,178.89999389648438,99600.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-23 00:00:00+05:30,182.8999938964844,182.8999938964844,167.60000610351562,170.9499969482422,156000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-25 00:00:00+05:30,174.8000030517578,192.0,171.0,187.1499938964844,274800.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-10-26 00:00:00+05:30,200.0,201.9499969482422,185.4499969482422,197.6499938964844,284400.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-10-27 00:00:00+05:30,207.8999938964844,220.0,205.1000061035156,213.3000030517578,352800.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-10-30 00:00:00+05:30,215.0,255.9499969482422,215.0,255.1499938964844,552000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-10-31 00:00:00+05:30,263.0,269.0,233.0500030517578,241.8999938964844,384000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-01 00:00:00+05:30,242.0,253.0,235.5,239.8999938964844,109200.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-02 00:00:00+05:30,244.0,244.0,216.0,219.6000061035156,312000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-03 00:00:00+05:30,225.0,230.0,205.25,220.0,238800.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-06 00:00:00+05:30,220.0,224.0,212.0,214.3500061035156,56400.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-07 00:00:00+05:30,219.9499969482422,221.6999969482422,208.0,213.9499969482422,115200.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-08 00:00:00+05:30,218.0,235.1499938964844,216.5500030517578,223.3000030517578,156000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-09 00:00:00+05:30,224.0,224.0,218.6000061035156,220.0,20400.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-11-10 00:00:00+05:30,220.0,222.0,215.3999938964844,219.8000030517578,55200.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-11-13 00:00:00+05:30,227.0,243.0,225.5,241.1000061035156,217200.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-11-15 00:00:00+05:30,241.6499938964844,247.5,240.0,240.6499938964844,74400.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-11-16 00:00:00+05:30,245.0,245.0,237.0,238.6999969482422,70800.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-11-17 00:00:00+05:30,239.5,240.8999938964844,231.0,232.6499938964844,115200.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-11-20 00:00:00+05:30,223.5500030517578,234.8999938964844,223.5500030517578,228.1999969482422,27600.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-11-21 00:00:00+05:30,226.5500030517578,230.0,223.5,224.1499938964844,66000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-11-22 00:00:00+05:30,227.9499969482422,230.0,221.0,229.1000061035156,31200.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-11-23 00:00:00+05:30,233.3000030517578,236.0,224.1499938964844,224.1999969482422,32400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-11-24 00:00:00+05:30,225.8999938964844,228.0,225.1499938964844,226.6000061035156,13200.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-11-28 00:00:00+05:30,228.0,235.9499969482422,225.0,228.1000061035156,56400.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-11-29 00:00:00+05:30,229.0,229.0,221.25,224.0,37200.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-11-30 00:00:00+05:30,226.0,227.0,215.1999969482422,218.5,32400.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-12-01 00:00:00+05:30,220.0,233.3000030517578,215.0,219.5,262800.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-12-04 00:00:00+05:30,226.3999938964844,241.4499969482422,225.8000030517578,241.4499969482422,189600.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-12-05 00:00:00+05:30,254.8000030517578,263.5,249.8000030517578,255.9499969482422,189600.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-12-06 00:00:00+05:30,258.70001220703125,266.95001220703125,253.5,256.3999938964844,62400.0,0.0,0.0,0.0,
