,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2011-02-10 00:00:00+05:30,20.17317686898996,22.146639552109008,9.22045706790604,9.341057777404783,88404083,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2011-02-11 00:00:00+05:30,8.770946631025925,9.42876729781519,8.255653077572566,8.420108795166016,14055526,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2011-02-14 00:00:00+05:30,8.551671475232522,9.593221309777627,8.551671475232522,9.198529243469238,7327558,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2011-02-15 00:00:00+05:30,9.362984486705676,9.362984486705676,8.40914389041437,8.573598861694336,4507392,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2011-02-16 00:00:00+05:30,8.738053947399086,8.97925460379457,8.474925424401777,8.56263542175293,2295560,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2011-02-17 00:00:00+05:30,8.661309647386753,8.759982492159272,8.047343239557211,8.167943954467773,2170861,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2011-02-18 00:00:00+05:30,8.27758034387055,8.376253179610877,7.499159021164909,7.608794689178467,1605110,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2011-02-21 00:00:00+05:30,7.619759560981469,7.84999741915981,7.126393876286448,7.279885292053223,1926283,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2011-02-22 00:00:00+05:30,7.45530330542977,8.463962372476134,6.852300578352226,8.135051727294922,6909878,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2011-02-23 00:00:00+05:30,8.200834657882549,8.716127486411379,8.091198245305105,8.167943954467773,2726440,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2011-02-24 00:00:00+05:30,8.102160767331728,8.420107865276817,7.696504403740032,7.773250102996826,1466965,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2011-02-25 00:00:00+05:30,7.893850665699233,7.948669231227496,7.268920781544439,7.64168643951416,914364,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2011-02-28 00:00:00+05:30,7.455304151441191,7.839032668923888,7.2579570074098925,7.33470344543457,606451,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2011-03-01 00:00:00+05:30,7.433375550668667,7.696504070752388,7.345666288816782,7.477230548858643,640108,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2011-03-03 00:00:00+05:30,7.543013853098081,7.543013853098081,7.236031021564533,7.279885292053223,483600,0.0,0.0
