,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07 00:00:00+05:30,294.0,300.0,250.0,291.70001220703125,9442180,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2019-02-08 00:00:00+05:30,285.0,293.0,275.0,291.3999938964844,1032528,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2019-02-11 00:00:00+05:30,292.0,292.0,279.5,282.54998779296875,249222,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2019-02-12 00:00:00+05:30,284.0,286.1499938964844,273.79998779296875,280.75,242930,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2019-02-14 00:00:00+05:30,285.1499938964844,289.0,281.8999938964844,286.3500061035156,170221,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2019-02-15 00:00:00+05:30,286.75,286.95001220703125,280.04998779296875,284.20001220703125,57245,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2019-02-18 00:00:00+05:30,282.8999938964844,286.0,276.3999938964844,278.6499938964844,1054880,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2019-02-19 00:00:00+05:30,277.0,282.0,272.0,280.20001220703125,26602,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2019-02-20 00:00:00+05:30,284.95001220703125,284.95001220703125,279.0,280.75,434312,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2019-02-21 00:00:00+05:30,279.54998779296875,280.8999938964844,279.1499938964844,280.6000061035156,29462,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2019-02-22 00:00:00+05:30,283.95001220703125,283.95001220703125,277.54998779296875,280.3999938964844,800420,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2019-02-25 00:00:00+05:30,283.70001220703125,287.95001220703125,278.8999938964844,284.75,164694,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2019-02-26 00:00:00+05:30,280.1499938964844,283.95001220703125,276.0,280.0,289732,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2019-02-27 00:00:00+05:30,282.20001220703125,283.0,278.0,280.04998779296875,7812,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2019-02-28 00:00:00+05:30,281.20001220703125,281.25,270.0,276.20001220703125,8662,0.0,0.0
