,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2005-09-29 00:00:00+05:30,22.1062739845822,22.745183618531616,19.806198652431824,20.0617618560791,1121640,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2005-09-30 00:00:00+05:30,20.274733522101403,20.274733522101403,18.656162631653203,19.721012115478516,606943,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2005-10-03 00:00:00+05:30,20.061762505526403,20.18954573631791,19.721011014688685,19.97657585144043,301834,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2005-10-04 00:00:00+05:30,20.0617618560791,20.3173266845576,19.721010376272325,20.0617618560791,262633,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2005-10-05 00:00:00+05:30,20.274734245193113,20.274734245193113,19.380261296811312,19.593231201171875,347660,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2005-10-06 00:00:00+05:30,19.209884467542068,19.252479422745733,18.69875800374933,18.91172790527344,302449,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2005-10-07 00:00:00+05:30,18.9969152027039,19.3802616882278,18.31541214491858,18.40060043334961,239800,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2005-10-10 00:00:00+05:30,18.698756958907428,19.03950845733934,17.80428244758843,17.932064056396484,281884,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2005-10-11 00:00:00+05:30,18.31541279384068,18.31541279384068,17.20796987949455,17.88947296142578,127428,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2005-10-13 00:00:00+05:30,17.97465831674281,18.102439920628058,17.16537211741753,17.33574867248535,204059,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2005-10-14 00:00:00+05:30,17.80428259914088,17.80428259914088,16.22830507754312,16.398681640625,271897,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2005-10-17 00:00:00+05:30,16.526463099626028,16.739432989118196,15.930148383946742,16.05792999267578,154836,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2005-10-18 00:00:00+05:30,16.356086958635988,16.483868557956498,15.802363986861804,15.88755226135254,122709,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2005-10-19 00:00:00+05:30,15.41902126538988,15.504209551352975,14.311576797532434,14.354171752929688,169362,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2005-10-20 00:00:00+05:30,15.333831912672636,15.333831912672636,13.24672717593088,13.80044937133789,262862,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2005-10-21 00:00:00+05:30,13.630072078189542,14.396763307621464,13.20413232574612,14.098605155944824,168604,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2005-10-24 00:00:00+05:30,14.48195299437968,14.82270450457528,14.141201484184078,14.439359664916992,124233,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2005-10-25 00:00:00+05:30,14.311575161117029,14.822703193620756,14.183793559198902,14.481951713562012,283749,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2005-10-26 00:00:00+05:30,14.481952299554116,15.078268632409449,14.354170692465484,14.567140579223633,204016,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2005-10-27 00:00:00+05:30,14.396763743637266,14.481952021672177,13.843042373657228,13.843042373657228,138164,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2005-10-28 00:00:00+05:30,13.417102136792208,13.417102136792208,13.161538124084473,13.161538124084473,47354,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2005-10-31 00:00:00+05:30,13.118944898365896,13.118944898365896,12.522629368879382,12.607817649841309,192954,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2005-11-02 00:00:00+05:30,13.71526040856994,13.928230285644531,13.246726516522717,13.928230285644531,100781,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2005-11-04 00:00:00+05:30,13.928230285644531,13.928230285644531,13.928230285644531,13.928230285644531,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2005-11-07 00:00:00+05:30,14.439357669984236,14.65232753753662,13.92822966289228,14.65232753753662,64726,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2005-11-08 00:00:00+05:30,15.248644087614096,15.419020652770996,15.120862476162094,15.419020652770996,238913,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2005-11-09 00:00:00+05:30,15.887551896047707,16.057928441111684,15.120860692922111,15.206048965454102,222249,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2005-11-10 00:00:00+05:30,15.2060511107884,15.33383272519878,14.694923028315497,14.780111312866213,93564,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2005-11-11 00:00:00+05:30,15.333831297225114,15.419019573842611,14.907891538968862,15.035673141479492,104934,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2005-11-14 00:00:00+05:30,15.717180669044891,15.717180669044891,15.035675953479858,15.07827091217041,180620,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2005-11-16 00:00:00+05:30,15.504210750086733,15.504210750086733,14.481954489154946,15.07827091217041,92407,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2005-11-17 00:00:00+05:30,14.90789174133594,15.120861623355024,14.524545303769084,14.609733581542969,54707,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2005-11-18 00:00:00+05:30,14.907892788332022,15.120862685308191,14.35417138116025,14.439359664916992,213278,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2005-11-21 00:00:00+05:30,14.481952294650943,14.652328853932294,13.885635961997508,13.970824241638184,115310,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2005-11-22 00:00:00+05:30,13.885635017654804,13.970823291501944,13.502290222589446,13.587477684020996,159070,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2005-11-23 00:00:00+05:30,13.544883457556786,13.630071730840774,13.204131989252,13.417101860046388,104627,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2005-11-24 00:00:00+05:30,13.033756255099606,13.502290133330376,12.778192247663226,13.417101860046388,63490,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2005-11-25 00:00:00+05:30,13.54488385697778,14.098605212405475,13.331913979903188,13.928230285644531,148444,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2005-11-28 00:00:00+05:30,14.311575627690392,14.354170579605896,13.544884366355422,14.183794021606444,195779,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2005-11-29 00:00:00+05:30,14.311574854325048,14.311574854325048,13.672665233599265,13.757853507995604,101609,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2005-11-30 00:00:00+05:30,13.885635535057451,14.056012089100255,13.417102448686608,13.502290725708008,126684,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2005-12-01 00:00:00+05:30,13.502290725708008,13.672665654919571,13.374508310175909,13.502290725708008,85913,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2005-12-02 00:00:00+05:30,13.672665920611736,14.013419035318975,13.502290988089385,13.630072593688965,207923,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2005-12-05 00:00:00+05:30,13.97082411021784,13.97082411021784,13.118944571487102,13.246726989746094,118288,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2005-12-06 00:00:00+05:30,13.289323180681054,13.459698952245526,12.991164971131406,13.033759117126465,77194,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2005-12-07 00:00:00+05:30,12.778192885691825,13.118944371010691,12.4800347267261,12.693004608154297,147642,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2005-12-08 00:00:00+05:30,12.778192249691324,12.863380522988834,12.52262824221438,12.650410652160645,90866,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2005-12-09 00:00:00+05:30,12.77819260519671,13.204132358703268,12.565222728443432,12.948568344116213,396610,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2005-12-12 00:00:00+05:30,12.778195001508829,13.118946543249423,12.6930067098658,12.863383293151855,503079,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2005-12-13 00:00:00+05:30,12.86338097862037,12.948568442519706,12.693004425990477,12.73559856414795,158370,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2005-12-14 00:00:00+05:30,12.863380605982668,13.800448368638843,12.693004058288391,13.587477684020996,539929,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2005-12-15 00:00:00+05:30,13.843041988963105,13.843041988963105,12.77819260519671,12.948568344116213,395301,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2005-12-16 00:00:00+05:30,12.522630990017284,13.246729034685996,12.522630990017284,13.033759117126465,125837,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2005-12-19 00:00:00+05:30,12.6930050836491,13.118944862461696,12.6930050836491,12.99116325378418,162152,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2005-12-20 00:00:00+05:30,13.587478818825174,13.587478818825174,12.565223509360344,12.607817649841309,269350,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2005-12-21 00:00:00+05:30,12.607818140438804,12.607818140438804,12.267065815747348,12.309659957885742,202411,0.0,0.0
