,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2011-02-09 00:00:00+05:30,33.20000076293945,33.20000076293945,16.5,17.399999618530273,116376,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2011-02-10 00:00:00+05:30,17.5,18.25,16.549999237060547,16.549999237060547,1183,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2011-02-11 00:00:00+05:30,15.75,15.75,15.75,15.75,14238,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2011-02-14 00:00:00+05:30,15.050000190734863,15.25,15.0,15.0,2480,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2011-02-15 00:00:00+05:30,14.949999809265137,15.0,14.25,14.899999618530272,11080,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2011-02-16 00:00:00+05:30,14.949999809265137,15.0,14.149999618530272,14.25,16750,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2011-02-17 00:00:00+05:30,14.149999618530272,15.0,13.899999618530272,14.949999809265137,3180,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2011-02-18 00:00:00+05:30,14.550000190734863,15.699999809265137,14.25,15.699999809265137,3555,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2011-02-21 00:00:00+05:30,15.050000190734863,16.0,15.050000190734863,16.0,14952,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2011-02-22 00:00:00+05:30,16.799999237060547,16.799999237060547,15.600000381469728,16.049999237060547,3548,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2011-02-23 00:00:00+05:30,16.700000762939453,18.700000762939453,16.549999237060547,17.299999237060547,20444,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2011-02-24 00:00:00+05:30,18.5,18.649999618530273,17.200000762939453,17.549999237060547,18867,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2011-02-25 00:00:00+05:30,17.549999237060547,18.450000762939453,16.549999237060547,16.950000762939453,8339,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2011-02-28 00:00:00+05:30,16.799999237060547,17.5,15.75,16.700000762939453,20180,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2011-03-01 00:00:00+05:30,16.25,17.0,16.25,16.649999618530273,11500,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2011-03-03 00:00:00+05:30,16.399999618530273,16.399999618530273,15.949999809265137,16.0,11587,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2011-03-04 00:00:00+05:30,15.949999809265137,16.0,14.5,15.100000381469728,13105,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2011-03-07 00:00:00+05:30,14.550000190734863,15.399999618530272,14.5,15.399999618530272,5674,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2011-03-08 00:00:00+05:30,14.800000190734863,15.550000190734863,14.800000190734863,15.100000381469728,1674,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2011-03-09 00:00:00+05:30,14.5,16.950000762939453,14.0,16.0,31384,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2011-03-10 00:00:00+05:30,15.149999618530272,16.799999237060547,15.149999618530272,15.600000381469728,4033,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2011-03-11 00:00:00+05:30,15.0,16.350000381469727,15.0,15.25,3193,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2011-03-14 00:00:00+05:30,15.0,15.550000190734863,15.0,15.300000190734863,4186,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2011-03-15 00:00:00+05:30,14.699999809265137,15.550000190734863,14.699999809265137,15.050000190734863,8612,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2011-03-16 00:00:00+05:30,14.5,15.800000190734863,14.5,14.800000190734863,7500,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2011-03-17 00:00:00+05:30,14.5,15.649999618530272,14.25,14.399999618530272,17796,0.0,0.0
