,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-10-10 00:00:00+05:30,9.133726119995115,9.27211570739746,9.133726119995115,9.27211570739746,43355,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-10-11 00:00:00+05:30,9.27211570739746,9.27211570739746,9.27211570739746,9.27211570739746,0,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-10-12 00:00:00+05:30,9.27211570739746,9.27211570739746,9.27211570739746,9.27211570739746,0,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-10-15 00:00:00+05:30,9.27211570739746,9.27211570739746,9.27211570739746,9.27211570739746,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-10-16 00:00:00+05:30,9.064531326293944,9.064531326293944,8.926141738891602,8.995336532592773,43355,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-10-17 00:00:00+05:30,8.995336532592773,8.995336532592773,8.884625434875488,8.884625434875488,28903,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-10-19 00:00:00+05:30,9.133726119995115,9.133726119995115,8.995336532592773,8.995336532592773,28903,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-10-22 00:00:00+05:30,8.995336532592773,8.995336532592773,8.995336532592773,8.995336532592773,0,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-10-23 00:00:00+05:30,8.995336532592773,8.995336532592773,8.91230297088623,8.91230297088623,28903,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-10-24 00:00:00+05:30,9.050692558288574,9.050692558288574,9.023015022277832,9.023015022277832,28903,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-10-25 00:00:00+05:30,8.995336532592773,8.995336532592773,8.967658996582031,8.967658996582031,28903,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-10-26 00:00:00+05:30,9.023015022277832,9.023015022277832,8.995336532592773,8.995336532592773,28903,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-10-29 00:00:00+05:30,9.023015022277832,9.023015022277832,8.939981460571289,8.939981460571289,28903,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-10-30 00:00:00+05:30,8.939981460571289,8.939981460571289,8.939981460571289,8.939981460571289,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-10-31 00:00:00+05:30,8.995336532592773,8.995336532592773,8.995336532592773,8.995336532592773,28903,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-11-01 00:00:00+05:30,8.995336532592773,8.995336532592773,8.995336532592773,8.995336532592773,0,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-11-02 00:00:00+05:30,8.995336532592773,8.995336532592773,8.995336532592773,8.995336532592773,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-11-05 00:00:00+05:30,8.995336532592773,8.995336532592773,8.939981460571289,8.939981460571289,28903,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-11-06 00:00:00+05:30,9.133726119995115,9.133726119995115,8.995336532592773,9.064531326293944,28903,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2018-11-07 00:00:00+05:30,9.064531326293944,9.064531326293944,9.064531326293944,9.064531326293944,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2018-11-09 00:00:00+05:30,9.064531326293944,9.064531326293944,9.064531326293944,9.064531326293944,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2018-11-12 00:00:00+05:30,9.133726119995115,9.133726119995115,8.995336532592773,8.995336532592773,28903,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2018-11-13 00:00:00+05:30,9.41050624847412,9.479701042175291,9.41050624847412,9.479701042175291,28903,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2018-11-14 00:00:00+05:30,9.479701042175291,9.479701042175291,9.479701042175291,9.479701042175291,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2018-11-15 00:00:00+05:30,9.41050624847412,9.41050624847412,8.91230297088623,8.91230297088623,43355,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2018-11-16 00:00:00+05:30,8.8707857131958,8.8707857131958,8.8707857131958,8.8707857131958,28903,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2018-11-19 00:00:00+05:30,8.995336532592773,8.995336532592773,8.85694694519043,8.85694694519043,28903,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2018-11-20 00:00:00+05:30,8.995336532592773,8.995336532592773,8.85694694519043,8.85694694519043,28903,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2018-11-21 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2018-11-22 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2018-11-26 00:00:00+05:30,8.995336532592773,8.995336532592773,8.85694694519043,8.85694694519043,57807,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2018-11-27 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2018-11-28 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,28903,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2018-11-29 00:00:00+05:30,8.995336532592773,8.995336532592773,8.995336532592773,8.995336532592773,28903,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2018-11-30 00:00:00+05:30,8.995336532592773,8.995336532592773,8.939981460571289,8.967658996582031,28903,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2018-12-03 00:00:00+05:30,8.967658996582031,8.967658996582031,8.967658996582031,8.967658996582031,0,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2018-12-04 00:00:00+05:30,9.41050624847412,9.521218299865724,9.41050624847412,9.521218299865724,28903,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2018-12-05 00:00:00+05:30,8.995336532592773,8.995336532592773,8.85694694519043,8.926141738891602,28903,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2018-12-06 00:00:00+05:30,8.926141738891602,8.926141738891602,8.926141738891602,8.926141738891602,0,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2018-12-07 00:00:00+05:30,8.884625434875488,8.884625434875488,8.884625434875488,8.884625434875488,28903,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2018-12-10 00:00:00+05:30,8.884625434875488,8.884625434875488,8.884625434875488,8.884625434875488,28903,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2018-12-11 00:00:00+05:30,8.884625434875488,8.884625434875488,8.884625434875488,8.884625434875488,28903,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2018-12-12 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,28903,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2018-12-13 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2018-12-14 00:00:00+05:30,8.995336532592773,8.995336532592773,8.85694694519043,8.85694694519043,43355,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2018-12-17 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2018-12-18 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2018-12-19 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2018-12-20 00:00:00+05:30,8.85694694519043,8.85694694519043,8.85694694519043,8.85694694519043,0,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2018-12-21 00:00:00+05:30,8.91230297088623,8.995336532592773,8.85694694519043,8.85694694519043,289038,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2018-12-24 00:00:00+05:30,8.884625434875488,8.884625434875488,8.884625434875488,8.884625434875488,28903,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2018-12-26 00:00:00+05:30,8.995336532592773,8.995336532592773,8.91230297088623,8.91230297088623,43355,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2018-12-27 00:00:00+05:30,9.078370094299316,9.078370094299316,8.91230297088623,8.91230297088623,43355,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2018-12-28 00:00:00+05:30,9.078370094299316,9.078370094299316,8.91230297088623,8.91230297088623,43355,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2018-12-31 00:00:00+05:30,8.967658996582031,8.967658996582031,8.91230297088623,8.939981460571289,43355,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2019-01-01 00:00:00+05:30,8.939981460571289,8.939981460571289,8.939981460571289,8.939981460571289,0,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2019-01-02 00:00:00+05:30,8.995336532592773,8.995336532592773,8.995336532592773,8.995336532592773,72259,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2019-01-03 00:00:00+05:30,8.995336532592773,8.995336532592773,8.926141738891602,8.995336532592773,158971,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2019-01-04 00:00:00+05:30,8.939981460571289,9.078370094299316,8.939981460571289,8.995336532592773,158971,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2019-01-07 00:00:00+05:30,8.8154296875,8.8707857131958,8.8154296875,8.843108177185059,722596,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2019-01-08 00:00:00+05:30,8.843108177185059,8.843108177185059,8.843108177185059,8.843108177185059,0,0.0,0.0
