,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-02 00:00:00+05:30,7.218194484710693,7.218194484710693,7.218194484710693,7.218194484710693,100,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-03 00:00:00+05:30,7.302125532279055,7.637855929435015,7.302125532279055,7.5539231300354,300,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-04 00:00:00+05:30,7.5539231300354,7.5539231300354,7.5539231300354,7.5539231300354,0,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-05 00:00:00+05:30,7.973586093254784,8.099484500865996,7.721788477589807,7.805721282958984,4400,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-08 00:00:00+05:30,7.805720516621,8.812910079956055,7.805720516621,8.812910079956055,7690,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-09 00:00:00+05:30,9.14863974929368,9.56830213780151,8.603078964410496,8.896842956542969,8605,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-10 00:00:00+05:30,9.022740177504971,9.022740177504971,8.309313889804372,8.561111450195312,1400,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-11 00:00:00+05:30,8.477180400590806,9.40043715680604,8.393247604370117,8.393247604370117,11100,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-12 00:00:00+05:30,8.812909010586253,8.812909010586253,8.477179463693252,8.561111450195312,2808,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-15 00:00:00+05:30,7.973584342911372,8.561111450195312,7.973584342911372,8.561111450195312,9700,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-16 00:00:00+05:30,8.393248522451746,8.60307973551304,8.225383712091222,8.351282119750977,2401,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-17 00:00:00+05:30,8.267349178765025,8.519145965576172,8.267349178765025,8.519145965576172,7848,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-18 00:00:00+05:30,8.603078835462146,8.603078835462146,8.435214042663574,8.435214042663574,2300,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-19 00:00:00+05:30,8.393247604370117,8.477180400590806,8.351281206259774,8.393247604370117,1800,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-22 00:00:00+05:30,8.435214002480462,8.435214002480462,8.393247604370117,8.393247604370117,626,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-23 00:00:00+05:30,8.393247604370117,8.393247604370117,8.393247604370117,8.393247604370117,0,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-24 00:00:00+05:30,8.393247923503708,8.393247923503708,7.721787929534912,7.721787929534912,600,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-25 00:00:00+05:30,8.393246739708674,8.477179527282715,8.393246739708674,8.477179527282715,200,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-26 00:00:00+05:30,7.97358615304684,8.05751895904541,7.97358615304684,8.05751895904541,1500,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-29 00:00:00+05:30,8.05751895904541,8.05751895904541,8.05751895904541,8.05751895904541,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-30 00:00:00+05:30,8.05751895904541,8.05751895904541,8.05751895904541,8.05751895904541,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-31 00:00:00+05:30,8.05751895904541,8.05751895904541,8.05751895904541,8.05751895904541,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-08-01 00:00:00+05:30,7.092293847586726,7.511956214904785,7.092293847586726,7.511956214904785,300,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-02 00:00:00+05:30,8.309315627655325,8.309315627655325,7.176227569580078,7.176227569580078,204,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-05 00:00:00+05:30,6.420835130498701,7.889653205871583,6.420835130498701,7.889653205871582,31,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-06 00:00:00+05:30,7.553922704748206,7.763753890991211,6.924429146019188,7.763753890991211,1102,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-07 00:00:00+05:30,7.763753890991211,7.763753890991211,7.763753890991211,7.763753890991211,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-08 00:00:00+05:30,6.420835130641974,8.225383623599313,6.420835130641974,7.176227569580078,202,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-09 00:00:00+05:30,5.9172401878726095,6.924429819747355,5.9172401878726095,6.840497016906738,1403,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-12 00:00:00+05:30,6.001172065734863,6.001172065734863,6.001172065734863,6.001172065734863,1,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-13 00:00:00+05:30,6.001172065734863,6.001172065734863,6.001172065734863,6.001172065734863,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-14 00:00:00+05:30,6.924429416656494,6.924429416656494,6.924429416656494,6.924429416656494,500,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-15 00:00:00+05:30,6.924429416656494,6.924429416656494,6.924429416656494,6.924429416656494,0,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2002-08-16 00:00:00+05:30,6.924429921542897,7.134261131286621,6.924429921542897,7.134261131286621,1700,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2002-08-19 00:00:00+05:30,7.134261131286621,7.134261131286621,7.134261131286621,7.134261131286621,0,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2002-08-20 00:00:00+05:30,7.344091846992496,7.721787839035041,6.924429455735782,6.966395854949951,1105,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2002-08-21 00:00:00+05:30,6.966395854949951,6.966395854949951,6.966395854949951,6.966395854949951,0,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2002-08-22 00:00:00+05:30,6.420834541320801,6.420834541320801,6.420834541320801,6.420834541320801,1,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2002-08-23 00:00:00+05:30,6.67263126373291,6.67263126373291,6.630665268495689,6.67263126373291,4000,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2002-08-26 00:00:00+05:30,6.001171703648829,6.672631225597738,6.001171703648829,6.336901664733887,802,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2002-08-27 00:00:00+05:30,6.588698906604378,6.714597693399868,6.08510415964363,6.630665302276611,2201,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2002-08-28 00:00:00+05:30,7.134260012890798,7.134260012890798,6.3369017009503095,6.67263126373291,503,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2002-08-29 00:00:00+05:30,7.302125402209121,7.302125402209121,6.58869942156912,6.756564617156982,601,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2002-08-30 00:00:00+05:30,6.7985310554504395,6.840496654203076,6.2949358659939305,6.7985310554504395,1730,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2002-09-02 00:00:00+05:30,5.875273366128244,7.134260516012868,5.875273366128244,6.504766941070557,201,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2002-09-03 00:00:00+05:30,6.4208345011623615,6.4208345011623615,6.336902105113561,6.378868103027344,2000,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2002-09-04 00:00:00+05:30,7.386059284210205,7.386059284210205,7.386059284210205,7.386059284210205,1,0.0,0.0
