,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-09 00:00:00+05:30,1013.1042862175364,1030.310540670887,1004.4519502553292,1023.6246337890624,1221862,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2018-07-10 00:00:00+05:30,1027.4592073311076,1029.4256364360474,1016.643847253938,1021.0191040039062,336269,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2018-07-11 00:00:00+05:30,1010.7937139037408,1024.509508158961,998.2085203055518,1008.778076171875,139819,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2018-07-12 00:00:00+05:30,1007.7949207090322,1032.8668919071592,1007.7949207090322,1025.148681640625,249829,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2018-07-13 00:00:00+05:30,1026.9674752038966,1041.1257870424647,999.191667473394,1017.8727416992188,171676,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2018-07-16 00:00:00+05:30,1017.6269884330784,1017.8727920534728,1000.961490968204,1005.2876586914062,123918,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2018-07-17 00:00:00+05:30,1005.2876074387092,1022.247996370584,967.6796554357268,1017.0861206054688,207463,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2018-07-18 00:00:00+05:30,1022.5430707324592,1022.5430707324592,994.0298504908808,999.5358276367188,72488,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2018-07-19 00:00:00+05:30,994.2756501237874,1002.780479441838,965.0250191312704,976.8727416992188,86703,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2018-07-20 00:00:00+05:30,960.748066918494,968.6629315939052,943.8859143403412,948.4578857421876,90859,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2018-07-23 00:00:00+05:30,958.6341343929894,960.15810486092,925.696448749743,934.0537719726562,71292,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2018-07-24 00:00:00+05:30,927.4171159044,938.9698867624722,924.2216686457842,929.9734497070312,59016,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2018-07-25 00:00:00+05:30,926.1880684795436,935.9710648568029,924.2216394594172,930.8583374023438,66954,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2018-07-26 00:00:00+05:30,929.1377193701408,963.6485249424852,915.4710135677371,958.4375,92091,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2018-07-27 00:00:00+05:30,963.5501946841348,963.5993434062234,941.9194760279604,955.9794311523438,32501,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2018-07-30 00:00:00+05:30,953.7180403526396,1015.6605522518316,950.9159031043168,980.0681762695312,114013,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2018-07-31 00:00:00+05:30,966.5981358965872,997.913553240422,966.5981358965872,991.27685546875,32170,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2018-08-01 00:00:00+05:30,982.7228853416968,991.0802085286948,978.3967175700496,982.9686889648438,19116,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2018-08-02 00:00:00+05:30,975.3487866801148,982.8211928963876,956.1761038774308,958.2900390625,16905,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2018-08-03 00:00:00+05:30,963.5502192644376,979.2816514156938,960.6497244594196,966.15576171875,28114,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2018-08-06 00:00:00+05:30,954.7012355334954,987.147312539268,954.7012355334954,975.2012329101562,46310,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2018-08-07 00:00:00+05:30,983.2145000635692,990.0970015640142,965.516639062425,973.2840576171876,30497,0.0,0.0
