,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-12-08 00:00:00+05:30,42.20000076293945,44.29999923706055,40.099998474121094,44.29999923706055,2316000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-12-09 00:00:00+05:30,44.29999923706055,44.29999923706055,42.099998474121094,42.099998474121094,160000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-12-12 00:00:00+05:30,40.0,40.0,40.0,40.0,28000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-12-13 00:00:00+05:30,38.0,38.0,38.0,38.0,20000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-12-14 00:00:00+05:30,38.29999923706055,39.900001525878906,36.099998474121094,36.75,576000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-12-15 00:00:00+05:30,35.54999923706055,36.75,34.95000076293945,35.650001525878906,232000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-12-16 00:00:00+05:30,36.0,37.400001525878906,36.0,37.400001525878906,92000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-12-19 00:00:00+05:30,39.25,39.25,38.0,39.25,268000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-12-20 00:00:00+05:30,41.0,41.20000076293945,39.25,39.54999923706055,224000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-12-21 00:00:00+05:30,38.0,39.5,37.599998474121094,37.599998474121094,252000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-12-22 00:00:00+05:30,36.0,36.0,31.649999618530273,32.20000076293945,288000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-12-23 00:00:00+05:30,32.54999923706055,32.54999923706055,27.149999618530273,29.549999237060547,188000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-12-26 00:00:00+05:30,29.5,31.899999618530273,29.5,31.5,96000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-12-27 00:00:00+05:30,31.600000381469727,32.0,31.0,31.399999618530273,52000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-12-28 00:00:00+05:30,30.649999618530273,31.5,30.149999618530273,31.299999237060547,68000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-12-29 00:00:00+05:30,31.299999237060547,35.0,31.299999237060547,34.900001525878906,116000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-12-30 00:00:00+05:30,36.5,41.849998474121094,35.5,41.849998474121094,500000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-01-02 00:00:00+05:30,42.0,42.0,38.75,38.95000076293945,196000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-01-03 00:00:00+05:30,39.900001525878906,42.79999923706055,39.70000076293945,42.79999923706055,332000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-01-04 00:00:00+05:30,44.900001525878906,46.95000076293945,44.29999923706055,46.0,500000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-01-05 00:00:00+05:30,47.0,47.0,42.0,43.29999923706055,192000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-01-06 00:00:00+05:30,42.0,42.5,39.150001525878906,40.150001525878906,184000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-01-09 00:00:00+05:30,40.5,41.0,39.0,39.349998474121094,48000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-01-10 00:00:00+05:30,38.5,39.5,38.0,38.54999923706055,44000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-01-11 00:00:00+05:30,39.20000076293945,42.400001525878906,39.0,41.5,200000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-01-12 00:00:00+05:30,41.5,41.5,39.25,39.849998474121094,68000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-01-13 00:00:00+05:30,40.0,42.95000076293945,40.0,42.29999923706055,128000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-01-16 00:00:00+05:30,42.5,42.5,41.0,41.0,24000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-01-17 00:00:00+05:30,41.0,41.54999923706055,39.650001525878906,40.400001525878906,120000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-01-18 00:00:00+05:30,41.45000076293945,41.45000076293945,39.849998474121094,39.849998474121094,36000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-01-19 00:00:00+05:30,41.599998474121094,41.599998474121094,39.5,40.25,20000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-01-20 00:00:00+05:30,40.5,40.5,39.099998474121094,39.599998474121094,36000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-01-23 00:00:00+05:30,40.650001525878906,40.650001525878906,39.0,39.0,16000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-01-24 00:00:00+05:30,39.5,39.5,38.0,38.5,28000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-01-25 00:00:00+05:30,37.5,38.0,36.04999923706055,37.0,68000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-01-27 00:00:00+05:30,38.5,38.95000076293945,36.5,37.75,52000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-01-30 00:00:00+05:30,36.650001525878906,37.900001525878906,36.650001525878906,37.900001525878906,20000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-01-31 00:00:00+05:30,36.54999923706055,38.5,36.5,38.400001525878906,24000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-02-01 00:00:00+05:30,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,0.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-02-02 00:00:00+05:30,37.0,37.0,36.650001525878906,36.95000076293945,24000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-02-03 00:00:00+05:30,36.95000076293945,36.95000076293945,35.5,35.75,20000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-02-06 00:00:00+05:30,35.650001525878906,35.650001525878906,35.5,35.650001525878906,16000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-02-07 00:00:00+05:30,35.54999923706055,35.54999923706055,33.04999923706055,33.349998474121094,84000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-02-08 00:00:00+05:30,33.349998474121094,33.349998474121094,33.0,33.0,16000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-02-09 00:00:00+05:30,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,4000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-02-10 00:00:00+05:30,32.5,32.5,31.5,31.5,24000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-02-13 00:00:00+05:30,31.5,32.04999923706055,31.5,32.04999923706055,8000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-02-14 00:00:00+05:30,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-02-15 00:00:00+05:30,31.5,32.70000076293945,31.5,32.599998474121094,12000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-02-16 00:00:00+05:30,32.5,35.400001525878906,32.5,35.400001525878906,40000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-02-17 00:00:00+05:30,35.349998474121094,35.400001525878906,35.349998474121094,35.400001525878906,8000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-02-20 00:00:00+05:30,34.099998474121094,34.099998474121094,34.0,34.0,12000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-02-21 00:00:00+05:30,34.0,34.0,33.70000076293945,33.70000076293945,16000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-02-22 00:00:00+05:30,33.0,33.0,32.5,32.75,8000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-02-23 00:00:00+05:30,32.5,32.5,31.0,32.5,20000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2023-02-24 00:00:00+05:30,31.5,31.600000381469727,31.200000762939453,31.450000762939453,24000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2023-02-27 00:00:00+05:30,32.75,32.75,30.5,30.5,28000.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2023-02-28 00:00:00+05:30,30.049999237060547,30.049999237060547,30.0,30.0,8000.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2023-03-01 00:00:00+05:30,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,4000.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2023-03-02 00:00:00+05:30,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,4000.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2023-03-03 00:00:00+05:30,32.0,32.5,32.0,32.5,16000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2023-03-06 00:00:00+05:30,32.5,32.5,32.5,32.5,0.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2023-03-08 00:00:00+05:30,31.5,31.5,31.5,31.5,4000.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2023-03-09 00:00:00+05:30,30.549999237060547,30.549999237060547,30.5,30.5,8000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2023-03-10 00:00:00+05:30,30.5,30.5,30.5,30.5,0.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2023-03-13 00:00:00+05:30,30.0,30.0,29.5,29.5,20000.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2023-03-14 00:00:00+05:30,29.75,29.799999237060547,29.0,29.049999237060547,60000.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2023-03-15 00:00:00+05:30,29.049999237060547,29.5,28.5,29.0,60000.0,0.0,0.0,0.0,
