,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2007-03-16 00:00:00+05:30,3.5129499440361904,3.860112119215487,3.3063058296811203,3.4344253540039062,2860270,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2007-03-19 00:00:00+05:30,3.521215979817641,3.5542790073531925,3.0583330031063523,3.1988508701324463,188830,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2007-03-20 00:00:00+05:30,3.306305528671052,3.8270487440309022,2.9095488494648323,3.1575217247009277,201000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2007-03-21 00:00:00+05:30,3.1823184399504565,3.2567104275539296,2.831023577941037,2.9880731105804443,170000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2007-03-22 00:00:00+05:30,2.8103599844028113,3.1409904432864955,2.8103599844028113,2.9798080921173096,195400,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2007-03-23 00:00:00+05:30,2.843422741010037,3.050066832122897,2.843422741010037,2.9963393211364746,72760,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2007-03-26 00:00:00+05:30,2.975674626258038,2.9839403814448766,2.7029045080212097,2.777296304702759,52000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2007-03-28 00:00:00+05:30,2.7070377124494103,2.7277020036236648,2.6781074683200554,2.6822402477264404,191000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2007-03-29 00:00:00+05:30,2.810360155800525,2.810360155800525,2.6905065800482952,2.73183536529541,18000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2007-03-30 00:00:00+05:30,2.686373249776278,2.810359786286727,2.645044469963184,2.769030809402466,30470,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2007-04-02 00:00:00+05:30,2.649177224190701,2.7277020036236648,2.2317562564452404,2.6822402477264404,81000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2007-04-03 00:00:00+05:30,2.6863731992481843,2.7524992457053674,2.6326456879661415,2.7070376873016357,22000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2007-04-04 00:00:00+05:30,2.8103597334265658,2.8103597334265658,2.69050617568734,2.7070376873016357,7000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2007-04-05 00:00:00+05:30,2.723569206649586,2.723569206649586,2.521057893192681,2.5995826721191406,31000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2007-04-09 00:00:00+05:30,2.686373293195004,2.7938283195169658,2.636778756617715,2.7524993419647217,11100,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2007-04-10 00:00:00+05:30,2.8558210856532877,2.8640868408636866,2.3970713758694324,2.6905059814453125,65000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2007-04-11 00:00:00+05:30,2.7277021182955523,2.797961144798253,2.7277021182955523,2.7359678745269775,38000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2007-04-12 00:00:00+05:30,2.7277017511373765,2.802093744277954,2.7277017511373765,2.802093744277954,11790,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2007-04-13 00:00:00+05:30,2.8682198309158924,2.8930170966673603,2.785562081339849,2.876485586166382,1200,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2007-04-16 00:00:00+05:30,2.942611987363557,2.942611987363557,2.814492666806368,2.8351571559906006,11920,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2007-04-17 00:00:00+05:30,2.7442335071482713,2.8516885303878117,2.7442335071482713,2.7896952629089355,8000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2007-04-18 00:00:00+05:30,2.7896949918215417,2.810359477996826,2.7896949918215417,2.810359477996826,1230,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2007-04-19 00:00:00+05:30,2.7896952629089355,2.7896952629089355,2.7896952629089355,2.7896952629089355,11000,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2007-04-20 00:00:00+05:30,2.7896952629089355,2.9302133095848992,2.7896952629089355,2.7896952629089355,7960,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2007-04-23 00:00:00+05:30,2.7731637954711914,2.7731637954711914,2.7731637954711914,2.7731637954711914,400,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2007-04-24 00:00:00+05:30,2.7731637954711914,2.8930173558775687,2.653310235064814,2.7731637954711914,8000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2007-04-25 00:00:00+05:30,2.7690303788953097,3.0170034133633026,2.7690303788953097,2.963275909423828,36000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2007-04-26 00:00:00+05:30,2.975675214144763,2.975675214144763,2.810360077747644,2.851688861846924,7410,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2007-04-27 00:00:00+05:30,2.872352587886979,2.872352587886979,2.777296304702759,2.777296304702759,6500,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2007-04-30 00:00:00+05:30,2.727702379226685,2.727702379226685,2.727702379226685,2.727702379226685,1000,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2007-05-03 00:00:00+05:30,2.913681834355045,2.950877637651246,2.769030809402466,2.769030809402466,15000,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2007-05-04 00:00:00+05:30,2.7442332613750273,2.8103594993967795,2.7442332613750273,2.802093744277954,14000,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2007-05-07 00:00:00+05:30,2.769030899452678,2.8103598776809773,2.690506313789726,2.7359678745269775,20000,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2007-05-08 00:00:00+05:30,2.78556227684021,2.78556227684021,2.78556227684021,2.78556227684021,1000,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2007-05-09 00:00:00+05:30,2.686373337138426,3.0170039805377793,2.6037157748241753,2.7359678745269775,12000,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2007-05-10 00:00:00+05:30,2.707037633740829,2.859954211683075,2.707037633740829,2.7194361686706543,3340,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2007-05-11 00:00:00+05:30,2.884751273499788,2.8888840524921577,2.744233240478603,2.810359477996826,5600,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2007-05-14 00:00:00+05:30,2.810359441826126,2.810359441826126,2.711170185360978,2.723568916320801,16000,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2007-05-15 00:00:00+05:30,2.760764771612678,2.802093744277954,2.69877170675706,2.802093744277954,3950,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2007-05-16 00:00:00+05:30,2.9550107202883313,2.9550107202883313,2.8020941309527676,2.8351571559906006,39000,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2007-05-17 00:00:00+05:30,2.8516884791638635,2.934346036270171,2.7772964806970255,2.913681745529175,28000,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2007-05-18 00:00:00+05:30,2.7938280336614887,2.921947338579648,2.7938280336614887,2.876485586166382,14970,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2007-05-21 00:00:00+05:30,2.9343461990356445,2.9343461990356445,2.8516886373443984,2.9343461990356445,11000,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2007-05-22 00:00:00+05:30,2.814492007833673,2.814492007833673,2.793827720558859,2.8062262535095215,9000,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2007-05-23 00:00:00+05:30,2.5045259713116623,2.8310235687503544,2.5045259713116623,2.793827772140503,5720,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2007-05-24 00:00:00+05:30,2.6905062697786963,2.8351570999980393,2.682240316611311,2.7524993419647217,5000,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2007-05-25 00:00:00+05:30,2.769030774725589,2.831024042204465,2.731834971895195,2.7896952629089355,9000,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2007-05-28 00:00:00+05:30,2.7318353420352377,2.7401010990142822,2.7318353420352377,2.7401010990142822,3440,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2007-05-29 00:00:00+05:30,2.7277018160034574,2.760764837265014,2.6946387947419,2.760764837265014,29000,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2007-05-30 00:00:00+05:30,2.769030809402466,2.769030809402466,2.7070377382184083,2.769030809402466,5390,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2007-05-31 00:00:00+05:30,2.748366411958847,2.7648979232460538,2.653310123521826,2.7194361686706543,68000,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2007-06-01 00:00:00+05:30,2.7194361686706543,2.7194361686706543,2.7194361686706543,2.7194361686706543,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2007-06-04 00:00:00+05:30,2.781429312890819,2.781429312890819,2.6533100074825264,2.665708541870117,44000,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2007-06-05 00:00:00+05:30,2.6450442522004156,2.7070375153518222,2.620246986354083,2.665708541870117,70000,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2007-06-06 00:00:00+05:30,2.752499217168854,2.752499217168854,2.603715614182705,2.6202471256256104,42000,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2007-06-07 00:00:00+05:30,2.6285130005215005,2.7524993419647217,2.6285130005215005,2.7524993419647217,1150,0.0,0.0
