,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-11 00:00:00+05:30,680.4605590905732,687.9789577334013,661.7597666445083,665.6617431640625,7876940,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2021-10-12 00:00:00+05:30,666.1851273342951,666.1851273342951,645.5333767695853,649.3401489257812,1649958,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2021-10-13 00:00:00+05:30,648.198168686579,649.0071427004681,639.5377844238681,645.4382934570312,1050858,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2021-10-14 00:00:00+05:30,643.3920809573499,669.0402205162516,640.2990785154184,663.4728393554688,1009332,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2021-10-18 00:00:00+05:30,664.5196601779948,668.0409360168359,647.1512623287309,650.9104614257812,435065,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2021-10-19 00:00:00+05:30,650.0063494001402,659.4757068103586,642.3928050440624,646.1044311523438,372408,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2021-10-20 00:00:00+05:30,648.6263844759609,650.1491282029909,629.259454206878,630.16357421875,391114,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2021-10-21 00:00:00+05:30,635.255136585039,639.442609409208,625.2623591556115,626.8802490234375,266001,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2021-10-22 00:00:00+05:30,627.1657109295784,635.1599556692921,623.0258694563147,626.8326416015625,216987,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2021-10-25 00:00:00+05:30,626.8326519169528,630.02080040637,605.038857792069,619.7901000976562,395106,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2021-10-26 00:00:00+05:30,628.1174082632166,632.8758734773319,606.9898110951981,608.3222045898438,545362,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2021-10-27 00:00:00+05:30,609.9876869459441,610.986953055557,590.525551979709,593.2378540039062,1043401,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2021-10-28 00:00:00+05:30,591.096532330646,618.4101345851291,586.3856981849176,599.6141967773438,1491570,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2021-10-29 00:00:00+05:30,596.7115636002148,619.5521976136203,592.2385944885758,617.7439575195312,424720,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2021-11-01 00:00:00+05:30,619.5522126379408,632.8759161355309,614.9365243038278,620.8369750976562,235406,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2021-11-02 00:00:00+05:30,620.8368645849146,630.1158707261595,614.1750140219694,617.3632202148438,206419,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2021-11-03 00:00:00+05:30,623.987217488488,625.571208477594,613.4274338079135,614.96337890625,89927,5.6,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2021-11-04 00:00:00+05:30,616.307324653407,622.9312118600644,612.467403627529,620.4832153320312,59104,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2021-11-08 00:00:00+05:30,619.8112914490966,619.8112914490966,605.8435314958746,607.091552734375,309066,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2021-11-09 00:00:00+05:30,607.1395642582548,612.4674433083364,605.3155782157717,605.8916015625,302366,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2021-11-10 00:00:00+05:30,604.8835888282773,610.2115265895931,599.2197399775143,600.9476928710938,345759,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2021-11-11 00:00:00+05:30,602.0996013476245,607.0915101740273,598.163647318567,599.4596557617188,196212,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2021-11-12 00:00:00+05:30,604.6435447803801,604.6435447803801,594.2757696659164,594.8997802734375,352841,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2021-11-15 00:00:00+05:30,593.7477336151334,598.451659873029,592.3077633638437,592.8837280273438,338667,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2021-11-16 00:00:00+05:30,592.7877905142338,595.1397537902484,583.6679783524764,584.9639282226562,394924,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2021-11-17 00:00:00+05:30,584.9639874825925,587.0759559156722,574.2602420165521,579.6361083984375,528097,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2021-11-18 00:00:00+05:30,577.908132128116,580.164062363026,560.4364792057335,561.4924926757812,628805,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2021-11-22 00:00:00+05:30,561.5885084155543,574.3082481360775,554.916633220996,570.9003295898438,341218,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2021-11-23 00:00:00+05:30,570.228307223906,575.9881891150566,563.7004527991118,573.876220703125,168137,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2021-11-24 00:00:00+05:30,575.892199954508,581.2680661465906,572.6282435283919,574.59619140625,153716,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2021-11-25 00:00:00+05:30,565.4283979802035,575.4122165598272,565.4283979802035,571.2362670898438,75456,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2021-11-26 00:00:00+05:30,566.3883736488984,575.5561737411466,565.2363855772048,569.7003173828125,654445,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2021-11-29 00:00:00+05:30,558.7565046399507,564.4204116720466,547.1887541007167,552.8526611328125,193867,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2021-11-30 00:00:00+05:30,549.1086906909943,571.1882359460518,549.1086906909943,554.0526123046875,307291,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2021-12-01 00:00:00+05:30,558.7085190416939,562.6924606127725,550.0686965822862,551.5086669921875,169375,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2021-12-02 00:00:00+05:30,551.9886641152891,556.5965577667857,551.0286838298713,554.8206176757812,118834,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2021-12-03 00:00:00+05:30,556.2605814443376,561.3964524728178,553.2366201444555,558.1805419921875,123164,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2021-12-06 00:00:00+05:30,558.1805155686461,564.2283792895663,552.9486116049173,554.0526123046875,140344,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2021-12-07 00:00:00+05:30,554.8685495254279,560.3884356149974,551.9886089569568,553.9085693359375,86643,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2021-12-08 00:00:00+05:30,554.8685655847639,562.4524327382509,554.8685655847639,559.1884765625,119154,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2021-12-09 00:00:00+05:30,561.5404579502422,571.1882477269533,560.3404826398914,569.7962646484375,198486,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2021-12-10 00:00:00+05:30,569.796247021675,573.1081904942962,563.5083883084621,565.8603515625,109805,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2021-12-13 00:00:00+05:30,572.148247063152,574.0682076237666,560.3405013338814,562.1644287109375,221403,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2021-12-14 00:00:00+05:30,561.5884271293979,564.1323981423002,556.3085359341643,557.4125366210938,76250,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2021-12-15 00:00:00+05:30,558.7564948787727,561.7324688204031,551.98864580953,553.3326416015625,161586,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2021-12-16 00:00:00+05:30,553.9086137755769,557.0285496417305,546.0367638716956,549.3007202148438,155670,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2021-12-17 00:00:00+05:30,555.828556963652,555.828556963652,523.2852035075191,528.901123046875,525443,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2021-12-20 00:00:00+05:30,528.9011493066881,529.9091168866044,484.886047416182,510.56549072265625,796915,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2021-12-21 00:00:00+05:30,520.3092945417393,522.757232456222,503.98963032179546,506.9655456542969,153588,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2021-12-22 00:00:00+05:30,513.5414382080795,513.5414382080795,504.9496033900631,506.43756103515625,266721,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2021-12-23 00:00:00+05:30,508.789535791387,513.5894370724378,497.269772716865,502.837646484375,475702,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2021-12-24 00:00:00+05:30,505.9096282840785,506.8696086034031,489.4939589643725,490.9339294433594,356275,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2021-12-27 00:00:00+05:30,493.33388991292014,493.33388991292014,479.270155357256,483.4460754394531,465096,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2021-12-28 00:00:00+05:30,485.2700195142379,503.98963451033615,482.9660727585881,502.837646484375,459489,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2021-12-29 00:00:00+05:30,503.02963819646794,516.4693613543889,500.14969751977065,502.1176452636719,322957,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2021-12-30 00:00:00+05:30,502.5976577713169,508.35753938136173,502.549670476409,504.0376281738281,91330,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,2021-12-31 00:00:00+05:30,506.7735644457281,513.2053848282941,502.93364369552,510.08544921875,179844,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,2022-01-03 00:00:00+05:30,509.7494875975312,515.4133942300759,505.9095667870036,508.1654968261719,134692,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,2022-01-04 00:00:00+05:30,513.8294356185052,516.9493714723308,506.86957871381736,514.1654052734375,179585,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,2022-01-05 00:00:00+05:30,514.5014810319636,526.2612403361708,514.5014810319636,519.109375,228418,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,2022-01-06 00:00:00+05:30,518.389358267469,539.9889148619468,511.7174835119986,531.0131225585938,220079,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,2022-01-07 00:00:00+05:30,536.629000478983,536.7249750742494,519.3493546674952,520.5013427734375,163983,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,2022-01-10 00:00:00+05:30,520.501284124623,527.7971103192668,510.9014819777009,525.8291625976562,313236,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,2022-01-11 00:00:00+05:30,530.821132364192,533.0290753929198,515.7014422472383,518.0534057617188,199215,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,2022-01-12 00:00:00+05:30,519.3493449815489,537.4449502929626,519.3493449815489,529.4291381835938,406510,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,2022-01-13 00:00:00+05:30,532.7890767504981,553.4766408950032,529.90913579509,548.9647216796875,475117,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,2022-01-14 00:00:00+05:30,551.8446217422763,564.4203981378635,544.8847649491131,563.1243896484375,354577,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,2022-01-17 00:00:00+05:30,564.4684430204259,566.3884037109715,551.988698531879,554.24462890625,343790,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,2022-01-18 00:00:00+05:30,554.2446521767039,555.5406608527665,538.5489963095171,541.044921875,156291,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,2022-01-19 00:00:00+05:30,541.3809137681503,542.388881386731,524.3412630697177,536.2930297851562,334062,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,2022-01-20 00:00:00+05:30,540.372891206209,540.372891206209,526.117149732736,527.3651123046875,101082,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,2022-01-21 00:00:00+05:30,527.0291329788207,533.6049739514668,517.0933612859089,518.7252807617188,164630,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,2022-01-24 00:00:00+05:30,518.3893613868248,518.7253310544083,499.189755409535,513.2054443359375,304432,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,2022-01-25 00:00:00+05:30,505.90958695176846,512.1974458111232,500.14970550639725,502.9816589355469,400766,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,2022-01-27 00:00:00+05:30,502.98161696252,504.9015772840927,497.4617310379984,499.2376708984375,375582,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,2022-01-28 00:00:00+05:30,503.98962432061774,503.98962432061774,490.5499010054013,492.0858459472656,1188295,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,2022-01-31 00:00:00+05:30,499.0937902072916,501.1097254358185,495.58983861348906,498.6138000488281,338165,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,2022-02-01 00:00:00+05:30,500.91769826723527,505.4296173006794,496.8377820781985,498.5657348632813,380068,0.0,0.0
