,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-09 00:00:00+05:30,115.0,120.75,115.0,120.75,1300800.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-10 00:00:00+05:30,126.75,126.75,126.75,126.75,96000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-11 00:00:00+05:30,126.75,132.0,120.4499969482422,124.4499969482422,612800.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-12 00:00:00+05:30,121.0,130.64999389648438,118.3000030517578,130.64999389648438,332800.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-13 00:00:00+05:30,137.14999389648438,137.14999389648438,137.14999389648438,137.14999389648438,99200.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-16 00:00:00+05:30,144.0,144.0,137.14999389648438,144.0,124800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-17 00:00:00+05:30,149.8000030517578,151.1999969482422,148.0,151.1999969482422,52800.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-18 00:00:00+05:30,158.75,158.75,150.0,158.75,411200.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-19 00:00:00+05:30,156.0,156.0,150.85000610351562,150.85000610351562,99200.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-20 00:00:00+05:30,148.25,158.35000610351562,145.10000610351562,158.35000610351562,172800.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-23 00:00:00+05:30,160.0500030517578,170.9499969482422,145.0,148.35000610351562,161600.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-25 00:00:00+05:30,156.0,157.85000610351562,146.0,148.1999969482422,59200.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-26 00:00:00+05:30,145.14999389648438,147.1999969482422,132.0,146.14999389648438,100800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-27 00:00:00+05:30,147.0,165.75,147.0,160.39999389648438,144000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-30 00:00:00+05:30,160.89999389648438,165.0,157.0,161.25,64000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-31 00:00:00+05:30,163.0,163.0,153.0,161.5,112000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-11-01 00:00:00+05:30,166.0,174.25,160.0,173.0500030517578,140800.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-11-02 00:00:00+05:30,173.5,175.0,161.10000610351562,163.35000610351562,51200.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-11-03 00:00:00+05:30,173.89999389648438,181.0,157.5500030517578,177.14999389648438,160000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-06 00:00:00+05:30,181.1999969482422,186.5,142.1999969482422,149.10000610351562,355200.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-07 00:00:00+05:30,141.0,152.89999389648438,135.0,145.4499969482422,219200.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-11-08 00:00:00+05:30,151.9499969482422,165.89999389648438,148.0,159.60000610351562,179200.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-09 00:00:00+05:30,165.0,165.0,157.0500030517578,158.89999389648438,123200.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-10 00:00:00+05:30,160.0,172.60000610351562,160.0,170.35000610351562,105600.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-13 00:00:00+05:30,170.0,173.0,169.0,170.10000610351562,43200.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-15 00:00:00+05:30,174.0,174.0,168.0,172.89999389648438,62400.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-16 00:00:00+05:30,170.0500030517578,170.0500030517578,158.5,159.8000030517578,65600.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-17 00:00:00+05:30,156.3000030517578,164.5,155.0,163.5,44800.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-20 00:00:00+05:30,162.0,166.89999389648438,162.0,165.85000610351562,44800.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-11-21 00:00:00+05:30,165.4499969482422,170.0,162.14999389648438,165.8000030517578,54400.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-11-22 00:00:00+05:30,170.0,173.3000030517578,161.5500030517578,165.14999389648438,54400.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-11-23 00:00:00+05:30,167.0,168.4499969482422,161.5500030517578,165.89999389648438,89600.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-11-24 00:00:00+05:30,170.6999969482422,199.0500030517578,167.0,199.0500030517578,382400.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-11-28 00:00:00+05:30,202.6999969482422,208.0,190.1999969482422,193.1999969482422,161600.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-11-29 00:00:00+05:30,198.8999938964844,201.0,191.25,192.8000030517578,67200.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-11-30 00:00:00+05:30,191.5500030517578,194.9499969482422,191.5,192.5500030517578,35200.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-12-01 00:00:00+05:30,196.9499969482422,199.0,190.1999969482422,190.1999969482422,40000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-12-04 00:00:00+05:30,190.0,194.8500061035156,188.0,190.9499969482422,40000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-12-05 00:00:00+05:30,188.0500030517578,189.0,182.75,184.5500030517578,16000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-12-06 00:00:00+05:30,190.0,190.0,183.0500030517578,183.0500030517578,17600.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-12-07 00:00:00+05:30,195.8999938964844,195.8999938964844,179.0500030517578,179.0500030517578,35200.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-12-08 00:00:00+05:30,179.0,183.0,173.9499969482422,182.6499938964844,49600.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-12-11 00:00:00+05:30,189.0,189.0,175.0,176.25,62400.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-12-12 00:00:00+05:30,177.8000030517578,181.0,176.8000030517578,177.0500030517578,22400.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-12-13 00:00:00+05:30,175.5500030517578,185.0,175.5500030517578,178.0,40000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-12-14 00:00:00+05:30,173.0,178.0,166.25,169.64999389648438,68800.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-12-15 00:00:00+05:30,166.14999389648438,168.14999389648438,162.8000030517578,162.9499969482422,54400.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-12-18 00:00:00+05:30,163.0,165.0,161.25,161.35000610351562,24000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-12-19 00:00:00+05:30,165.0,165.0,157.0,164.25,32000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-12-20 00:00:00+05:30,164.0,164.14999389648438,150.5,154.35000610351562,54400.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-12-21 00:00:00+05:30,151.0,153.75,146.0,151.89999389648438,70400.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-12-22 00:00:00+05:30,150.25,154.6999969482422,150.25,154.6999969482422,33600.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-12-26 00:00:00+05:30,154.10000610351562,154.5,152.0,153.0500030517578,28800.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-12-27 00:00:00+05:30,156.0,170.0,156.0,168.4499969482422,102400.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-12-28 00:00:00+05:30,169.9499969482422,169.9499969482422,161.5,162.0,27200.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2023-12-29 00:00:00+05:30,162.10000610351562,162.10000610351562,158.5,158.5,36800.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2024-01-01 00:00:00+05:30,164.0,164.0,159.14999389648438,162.9499969482422,12800.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2024-01-02 00:00:00+05:30,163.0,163.0,156.14999389648438,156.39999389648438,19200.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2024-01-03 00:00:00+05:30,154.0,154.0,149.0,150.6999969482422,123200.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2024-01-04 00:00:00+05:30,152.6999969482422,154.0,150.0,153.39999389648438,62400.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2024-01-05 00:00:00+05:30,155.35000610351562,156.0500030517578,152.0500030517578,155.25,40000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2024-01-08 00:00:00+05:30,164.39999389648438,167.8000030517578,157.5,163.14999389648438,76800.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2024-01-09 00:00:00+05:30,168.0,171.0,162.0500030517578,163.3000030517578,64000.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2024-01-10 00:00:00+05:30,161.10000610351562,162.6999969482422,159.14999389648438,159.8000030517578,24000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2024-01-11 00:00:00+05:30,164.0,168.8000030517578,162.0,165.0,36800.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2024-01-12 00:00:00+05:30,164.9499969482422,164.9499969482422,161.14999389648438,161.85000610351562,41600.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2024-01-15 00:00:00+05:30,161.85000610351562,161.85000610351562,161.85000610351562,161.85000610351562,0.0,0.0,0.0,0.0,
