,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-25 00:00:00+05:30,50.47590763162152,52.11929498731753,49.42426423823253,50.42685317993164,43738,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2018-05-28 00:00:00+05:30,50.28275129298885,52.3676436182865,49.454924867741425,51.043121337890625,40637,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2018-05-29 00:00:00+05:30,52.73556626942636,52.9195260421869,50.38392783517218,51.55208206176758,60654,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2018-05-30 00:00:00+05:30,51.81576034680163,56.396397400334486,51.81576034680163,54.98295974731445,791242,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2018-05-31 00:00:00+05:30,55.1883790540249,55.1883790540249,52.73862812059168,53.51433181762695,102961,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2018-06-01 00:00:00+05:30,53.96197645065539,53.96197645065539,51.81576048502704,51.96599578857422,73484,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2018-06-04 00:00:00+05:30,53.34877159872686,53.34877159872686,48.8478525119356,50.2459602355957,100878,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2018-06-05 00:00:00+05:30,51.38651436876382,51.38651436876382,47.2167262435026,47.71955108642578,142072,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2018-06-06 00:00:00+05:30,48.12426813555582,49.36293950158528,46.729228734983906,48.510589599609375,130609,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2018-06-07 00:00:00+05:30,49.54690088372072,50.28274736401308,48.44313488234575,49.92708587646485,97651,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2018-06-08 00:00:00+05:30,49.43039198909712,50.3471337573221,49.11765964016013,49.45185470581055,86983,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2018-06-11 00:00:00+05:30,50.27968195007835,51.26387639361243,49.91789142551813,50.11411666870117,83994,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2018-06-12 00:00:00+05:30,50.94807804128589,52.612928172641745,50.94807804128589,51.962928771972656,136826,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2018-06-13 00:00:00+05:30,51.0185938360065,54.20725595075691,50.77331413744469,53.922115325927734,120752,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2018-06-14 00:00:00+05:30,53.96197340802887,56.16950545498843,53.112684314581514,55.64521789550781,203299,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2018-06-15 00:00:00+05:30,56.151113611508165,57.334597820011886,54.26857557170041,55.72187042236328,293860,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2018-06-18 00:00:00+05:30,56.886958425035054,57.19969077332949,53.425421281808305,54.37895202636719,190835,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2018-06-19 00:00:00+05:30,65.25412985840892,65.25412985840892,60.46194122969953,61.92749786376953,7845717,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2018-06-20 00:00:00+05:30,62.4855148116381,63.16003396511136,60.1062809708118,60.9003791809082,2247888,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2018-06-21 00:00:00+05:30,61.32042755809866,61.32042755809866,57.15063915357945,57.68412399291992,1738931,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2018-06-22 00:00:00+05:30,57.33459580101386,58.41690284012712,56.61714750531061,57.18436050415039,821053,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2018-06-25 00:00:00+05:30,57.14450433039652,59.16807667374223,56.96667357773452,58.03058242797851,743053,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2018-06-26 00:00:00+05:30,58.19001429470722,58.34945055616482,57.25181352947779,57.47869873046875,286832,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2018-06-27 00:00:00+05:30,57.5032245584507,58.119495715417074,56.092855217311026,56.39332580566406,297469,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2018-06-28 00:00:00+05:30,56.4147900577732,57.02799300394422,55.31102401085261,55.57776641845703,370334,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2018-06-29 00:00:00+05:30,56.341203313767906,57.08931527867772,55.743330362591024,56.4945068359375,200581,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2018-07-02 00:00:00+05:30,56.49450506502925,58.56100271,56.49450506502925,57.10770797729492,285783,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2018-07-03 00:00:00+05:30,57.33766175279611,57.87421852313678,56.770448739678464,57.32846450805664,246115,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2018-07-04 00:00:00+05:30,57.32846555827794,58.80628764707892,57.12917580266221,58.13789749145508,352384,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2018-07-05 00:00:00+05:30,58.25440185848449,59.35510338259426,57.82515868602257,57.9876594543457,377154,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2018-07-06 00:00:00+05:30,58.11949847023761,59.78741676549768,58.00912409475714,59.523738861083984,397696,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2018-07-09 00:00:00+05:30,61.136461587608,62.78291342121763,60.09401545844528,61.89683532714844,806378,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2018-07-10 00:00:00+05:30,62.54683478592396,63.70885625429427,62.00108077607919,63.04045867919922,551359,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2018-07-11 00:00:00+05:30,63.28422940220563,64.82911029738185,63.28422940220563,64.33375549316406,571106,0.625,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2018-07-12 00:00:00+05:30,64.8910230629296,70.71139831939529,64.58761986777411,67.72071075439453,2923021,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2018-07-13 00:00:00+05:30,68.03031029661418,69.8321479370784,66.89100110569596,67.72071075439453,989184,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2018-07-16 00:00:00+05:30,69.28726282143158,69.9621839930464,66.20370503005216,66.69286346435547,490196,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2018-07-17 00:00:00+05:30,67.30585870818365,68.04888712516706,66.62474870005518,67.70833587646484,292413,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2018-07-18 00:00:00+05:30,68.35847679540144,69.03958677987546,67.39254514437593,67.89408874511719,347662,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2018-07-19 00:00:00+05:30,66.68667296278907,68.97766905494994,66.46066777179405,67.4358901977539,465076,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2018-07-20 00:00:00+05:30,67.06747970015866,68.2965646931351,67.06437777095807,67.95291900634766,245177,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2018-07-23 00:00:00+05:30,68.79191942897437,71.197469276788,68.1170057300324,69.720703125,919642,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2018-07-24 00:00:00+05:30,71.2067515788744,73.23150767004132,70.58756746363007,72.36773681640625,1371665,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2018-07-25 00:00:00+05:30,73.6835113701291,74.92189463548006,71.8259439828271,72.60922241210938,1557985,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2018-07-26 00:00:00+05:30,73.06432205835159,73.37081967909144,70.74854807028318,72.10767364501953,720874,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2018-07-27 00:00:00+05:30,72.73924778853566,72.73924778853566,70.09531507456627,70.61543273925781,472596,0.0,0.0
