,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-05 00:00:00+05:30,1474.291604551639,1552.642789724582,1443.0503091978708,1462.1422119140625,8466,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2020-10-06 00:00:00+05:30,1472.803943655858,1492.6396870047586,1425.7188720949596,1472.6551513671875,8808,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2020-10-07 00:00:00+05:30,1475.109793349784,1485.2012761574606,1426.6858335576007,1444.51318359375,7614,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2020-10-08 00:00:00+05:30,1438.091338967229,1477.762824180118,1438.091338967229,1460.6048583984375,11660,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2020-10-09 00:00:00+05:30,1462.8860391127616,1729.6767811611228,1462.8860391127616,1666.8966064453125,127980,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2020-10-12 00:00:00+05:30,1697.121494942694,1922.579469703836,1686.5341182519337,1795.2587890625,78486,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2020-10-13 00:00:00+05:30,1797.6142618107035,1854.6420245991812,1636.473664127599,1769.0755615234375,44334,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2020-10-14 00:00:00+05:30,1784.7209138614044,1859.4025320655385,1767.860532902447,1784.820068359375,38552,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2020-10-15 00:00:00+05:30,1810.0115224287676,1823.8965423268512,1723.2797858496297,1743.239501953125,19622,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2020-10-16 00:00:00+05:30,1731.164380882874,1809.5155616847917,1701.460405702163,1752.091064453125,18254,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2020-10-19 00:00:00+05:30,1810.0114173801576,1810.0114173801576,1735.6273865289184,1747.826416015625,30670,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2020-10-20 00:00:00+05:30,1760.4222472687377,1772.9931982221174,1686.0382086517488,1700.072021484375,16376,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2020-10-21 00:00:00+05:30,1710.9817106068183,1740.5617153905482,1601.736326420961,1634.0933837890625,18526,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2020-10-22 00:00:00+05:30,1634.1180724903302,1656.0613625204485,1616.6130056086836,1625.365478515625,7534,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2020-10-23 00:00:00+05:30,1621.5720890257708,1797.614318874134,1621.5720890257708,1734.1895751953125,36740,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2020-10-26 00:00:00+05:30,1730.6685605635253,1774.2823758633135,1661.7393542832017,1671.1116943359375,16062,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2020-10-27 00:00:00+05:30,1684.500769074436,1684.500769074436,1624.3241587971945,1651.0279541015625,12562,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2020-10-28 00:00:00+05:30,1676.1203607194795,1750.4300647838118,1631.4899369133395,1641.035888671875,10212,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2020-10-29 00:00:00+05:30,1636.4488268291836,1661.2435060235653,1599.2816269303596,1645.2757568359375,12924,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2020-10-30 00:00:00+05:30,1638.6554965213772,1661.2434730324314,1619.5884128131108,1646.4658203125,5130,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2020-11-02 00:00:00+05:30,1651.325546215681,1651.325546215681,1601.7361904734685,1609.620849609375,10016,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2020-11-03 00:00:00+05:30,1611.1086912401347,1644.6063286041476,1586.8595422866763,1629.5560302734375,7688,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2020-11-04 00:00:00+05:30,1631.1179092470263,1636.4487650726417,1612.1747992709504,1632.06005859375,5784,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2020-11-05 00:00:00+05:30,1651.3256238507918,1911.669753737178,1606.695201584554,1850.6500244140625,187038,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2020-11-06 00:00:00+05:30,1833.8144492180943,1869.518786790756,1791.241937171362,1829.4505615234375,50212,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2020-11-09 00:00:00+05:30,1847.153893423939,1849.6829990347117,1793.4238982508148,1804.060791015625,22734,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2020-11-10 00:00:00+05:30,1807.5321314517785,1807.5321314517785,1736.71850274678,1765.802734375,21158,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2020-11-11 00:00:00+05:30,1784.7209200751408,1784.7209200751408,1736.1233512595354,1773.0426025390625,34914,0.0,0.0
