,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2024-02-14 00:00:00+05:30,311.0,326.54998779296875,310.0,326.54998779296875,282697,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2024-02-15 00:00:00+05:30,342.8500061035156,342.8500061035156,342.8500061035156,342.8500061035156,24576,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2024-02-16 00:00:00+05:30,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125,6741,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2024-02-19 00:00:00+05:30,377.8999938964844,377.8999938964844,377.8999938964844,377.8999938964844,22916,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2024-02-20 00:00:00+05:30,396.75,396.75,396.75,396.75,3836,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2024-02-21 00:00:00+05:30,416.5499877929687,416.5499877929687,378.1000061035156,395.2999877929687,437725,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2024-02-22 00:00:00+05:30,375.6000061035156,388.0,375.5499877929687,375.5499877929687,52127,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2024-02-23 00:00:00+05:30,359.0,394.2999877929687,356.79998779296875,391.3999938964844,166798,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2024-02-26 00:00:00+05:30,392.0,398.7999877929687,371.8500061035156,391.8999938964844,75102,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2024-02-27 00:00:00+05:30,390.0,395.5,383.1000061035156,387.25,28903,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2024-02-28 00:00:00+05:30,399.8500061035156,414.8999938964844,351.8500061035156,379.5,181816,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2024-02-29 00:00:00+05:30,375.0,392.0,364.9500122070313,387.3999938964844,99304,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2024-03-01 00:00:00+05:30,392.1000061035156,449.7999877929687,389.0499877929687,437.7000122070313,307941,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2024-03-04 00:00:00+05:30,449.0,458.0,417.0499877929687,427.1499938964844,103750,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2024-03-05 00:00:00+05:30,436.0,436.0,401.1000061035156,405.3999938964844,118254,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2024-03-06 00:00:00+05:30,400.0,442.0,385.0,437.5,177236,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2024-03-07 00:00:00+05:30,445.0,466.0,435.25,441.7000122070313,129793,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2024-03-11 00:00:00+05:30,415.0,447.1499938964844,408.4500122070313,412.2000122070313,113530,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2024-03-12 00:00:00+05:30,402.0,429.25,400.0,421.2999877929687,128008,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2024-03-13 00:00:00+05:30,423.9500122070313,426.8999938964844,355.25,367.7000122070313,163890,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2024-03-14 00:00:00+05:30,361.0,405.0,361.0,392.75,75571,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2024-03-15 00:00:00+05:30,395.1499938964844,399.0,382.5,389.8999938964844,20175,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2024-03-18 00:00:00+05:30,385.0,408.7999877929687,385.0,394.8999938964844,20237,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2024-03-19 00:00:00+05:30,390.0499877929687,405.25,376.1000061035156,381.0,55467,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2024-03-20 00:00:00+05:30,375.0,388.7999877929687,367.6000061035156,374.0,51637,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2024-03-21 00:00:00+05:30,385.4500122070313,395.0,379.3999938964844,389.4500122070313,23601,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2024-03-22 00:00:00+05:30,394.9500122070313,397.8999938964844,383.8500061035156,396.25,37998,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2024-03-26 00:00:00+05:30,396.25,404.0,379.0,382.25,45385,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2024-03-27 00:00:00+05:30,375.25,392.3500061035156,373.1000061035156,377.5499877929687,35044,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2024-03-28 00:00:00+05:30,386.0,395.3999938964844,373.0,375.8999938964844,42753,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2024-04-01 00:00:00+05:30,382.0,390.0,371.1000061035156,372.8500061035156,68996,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2024-04-02 00:00:00+05:30,372.25,376.8500061035156,362.75,365.5499877929687,68797,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2024-04-03 00:00:00+05:30,372.8999938964844,373.9500122070313,351.1000061035156,353.0,88733,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2024-04-04 00:00:00+05:30,355.0,368.7999877929687,352.0,357.3999938964844,99416,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2024-04-05 00:00:00+05:30,360.0,360.0,344.95001220703125,346.54998779296875,203981,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2024-04-08 00:00:00+05:30,350.0,353.0,341.20001220703125,345.8500061035156,75938,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2024-04-09 00:00:00+05:30,347.20001220703125,347.95001220703125,331.95001220703125,341.20001220703125,139378,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2024-04-10 00:00:00+05:30,343.45001220703125,343.95001220703125,325.1000061035156,330.75,102584,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2024-04-12 00:00:00+05:30,333.95001220703125,349.0,328.8500061035156,335.45001220703125,243318,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2024-04-15 00:00:00+05:30,334.0,334.0,317.1499938964844,322.3999938964844,58550,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2024-04-16 00:00:00+05:30,320.0,336.0,304.95001220703125,318.6499938964844,135340,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2024-04-18 00:00:00+05:30,318.3999938964844,330.0,309.8999938964844,317.45001220703125,154971,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2024-04-19 00:00:00+05:30,318.04998779296875,319.8999938964844,306.6000061035156,310.20001220703125,59513,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2024-04-22 00:00:00+05:30,311.54998779296875,350.5,311.54998779296875,335.5,211478,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2024-04-23 00:00:00+05:30,347.0,348.95001220703125,321.54998779296875,326.45001220703125,102921,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2024-04-24 00:00:00+05:30,331.95001220703125,333.3999938964844,315.20001220703125,318.95001220703125,62454,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2024-04-25 00:00:00+05:30,321.0,323.1000061035156,316.1000061035156,318.8999938964844,42498,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2024-04-26 00:00:00+05:30,318.6499938964844,345.0,318.29998779296875,342.1499938964844,116601,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2024-04-29 00:00:00+05:30,344.0,349.0,321.0,324.3999938964844,148236,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2024-04-30 00:00:00+05:30,325.0,329.95001220703125,310.0,314.70001220703125,73407,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2024-05-02 00:00:00+05:30,317.95001220703125,336.0,312.6000061035156,314.79998779296875,168875,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2024-05-03 00:00:00+05:30,318.0,320.79998779296875,298.0,304.0,238018,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2024-05-06 00:00:00+05:30,307.5,308.6499938964844,277.0,285.45001220703125,237978,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2024-05-07 00:00:00+05:30,285.5,289.8999938964844,267.70001220703125,270.6000061035156,155081,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2024-05-08 00:00:00+05:30,272.3999938964844,285.79998779296875,271.1000061035156,277.8999938964844,78400,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2024-05-09 00:00:00+05:30,281.75,283.8999938964844,271.0,272.3500061035156,49764,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,2024-05-10 00:00:00+05:30,276.0,283.3999938964844,263.3500061035156,279.3999938964844,58889,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,2024-05-13 00:00:00+05:30,275.3500061035156,281.95001220703125,268.3500061035156,272.5,37417,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,2024-05-14 00:00:00+05:30,275.0,285.0,272.54998779296875,280.45001220703125,47681,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,2024-05-15 00:00:00+05:30,284.8500061035156,284.8500061035156,272.04998779296875,274.3999938964844,34554,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,2024-05-16 00:00:00+05:30,277.95001220703125,285.1499938964844,273.79998779296875,275.6000061035156,39979,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,2024-05-17 00:00:00+05:30,283.20001220703125,294.3500061035156,276.95001220703125,289.20001220703125,73418,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,2024-05-21 00:00:00+05:30,295.95001220703125,295.95001220703125,275.95001220703125,279.5,66708,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,2024-05-22 00:00:00+05:30,280.0,281.29998779296875,263.8999938964844,269.1499938964844,102201,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,2024-05-23 00:00:00+05:30,270.0,278.0,269.54998779296875,272.8999938964844,33881,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,2024-05-24 00:00:00+05:30,270.25,275.5,267.95001220703125,269.6000061035156,20673,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,2024-05-27 00:00:00+05:30,274.0,275.0,267.29998779296875,270.3999938964844,55482,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,2024-05-28 00:00:00+05:30,269.20001220703125,276.0,260.0,269.0,80603,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,2024-05-29 00:00:00+05:30,271.0,291.45001220703125,258.54998779296875,278.6000061035156,263497,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,2024-05-30 00:00:00+05:30,283.95001220703125,298.0,279.45001220703125,288.79998779296875,190544,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,2024-05-31 00:00:00+05:30,290.8999938964844,295.79998779296875,266.6499938964844,268.3500061035156,110537,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,2024-06-03 00:00:00+05:30,287.0,295.0,280.04998779296875,285.0,150562,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,2024-06-04 00:00:00+05:30,280.1000061035156,281.5,228.0,240.6999969482422,345494,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,2024-06-05 00:00:00+05:30,245.0,262.3999938964844,235.9499969482422,253.5,108112,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,2024-06-06 00:00:00+05:30,257.0,294.8999938964844,257.0,271.95001220703125,289886,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,2024-06-07 00:00:00+05:30,273.8999938964844,284.6499938964844,270.04998779296875,272.20001220703125,57392,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,2024-06-10 00:00:00+05:30,275.0,284.79998779296875,269.95001220703125,281.3500061035156,75092,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,2024-06-11 00:00:00+05:30,283.79998779296875,308.0,278.95001220703125,295.45001220703125,168183,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,2024-06-12 00:00:00+05:30,297.75,315.75,296.0,305.75,177245,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,2024-06-13 00:00:00+05:30,306.3999938964844,317.3999938964844,300.3999938964844,315.25,109846,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,2024-06-14 00:00:00+05:30,314.20001220703125,315.6000061035156,293.1000061035156,294.70001220703125,157014,0.0,0.0
