,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2016-07-11 00:00:00+05:30,5.629942700402154,5.629942700402154,5.448979377746582,5.448979377746582,171663,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2016-07-12 00:00:00+05:30,5.348444741421875,5.462383937848669,5.341742992401123,5.341742992401123,83322,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2016-07-13 00:00:00+05:30,5.395361842817791,5.4221712052989375,5.294826615225065,5.361849784851074,99074,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2016-07-14 00:00:00+05:30,5.425521493173668,5.469086170196533,5.425521493173668,5.469086170196533,53001,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2016-07-15 00:00:00+05:30,5.55621638583982,5.55621638583982,5.448978940014721,5.529407024383545,63454,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2016-07-18 00:00:00+05:30,5.546163762456893,5.552865511378844,5.529407024383545,5.529407024383545,59219,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2016-07-19 00:00:00+05:30,5.562919081069159,5.596430191447385,5.529407024383545,5.529407024383545,77133,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2016-07-20 00:00:00+05:30,5.562919081069159,5.56962082999111,5.479140122239359,5.529407024383545,124850,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2016-07-21 00:00:00+05:30,5.5729722319597075,5.5729722319597075,5.53946017779247,5.562918663024902,66622,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2016-07-22 00:00:00+05:30,5.596429770884823,5.596429770884823,5.562918663024902,5.562918663024902,58494,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2016-07-25 00:00:00+05:30,5.59643062256015,5.646698474884033,5.5629195096004445,5.646698474884033,69657,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2016-07-26 00:00:00+05:30,5.703667386121776,5.730476748621547,5.650049134275945,5.663453578948975,70545,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2016-07-27 00:00:00+05:30,5.733827681073443,5.757286169218534,5.69696569442749,5.69696569442749,59530,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2016-07-28 00:00:00+05:30,5.710370370842206,5.797499731564288,5.710370370842206,5.784095287322998,68739,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2016-07-29 00:00:00+05:30,5.733827666362037,5.844415991784741,5.720423221588135,5.720423221588135,76275,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2016-08-01 00:00:00+05:30,5.730476806448228,5.7472325990354545,5.69696569442749,5.69696569442749,72411,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2016-08-02 00:00:00+05:30,5.767339894100769,5.797499656677246,5.763987600199506,5.797499656677246,75164,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2016-08-03 00:00:00+05:30,5.8310111895425525,5.8310111895425525,5.763988018035889,5.763988018035889,75075,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2016-08-04 00:00:00+05:30,5.797499947346654,5.8779280352490115,5.763987889188719,5.767340183258057,75682,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2016-08-05 00:00:00+05:30,5.827659944011582,6.022027223642935,5.797499708014345,5.831010818481445,60922,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2016-08-08 00:00:00+05:30,5.831010930913697,5.898034572601318,5.814255611933923,5.898034572601318,83351,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2016-08-09 00:00:00+05:30,5.864522933959961,5.884629125665608,5.854468891799814,5.864522933959961,83174,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2016-08-10 00:00:00+05:30,5.8645235188898965,5.931546688079834,5.83101098798751,5.931546688079834,82715,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2016-08-11 00:00:00+05:30,5.9650577995210945,6.199638418532167,5.931546688079834,5.931546688079834,75993,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2016-08-12 00:00:00+05:30,5.965057724044425,6.152722784663184,5.934897487552059,5.944951057434082,150462,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2016-08-16 00:00:00+05:30,5.9650577995210945,5.971760494963055,5.931546688079834,5.931546688079834,74617,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2016-08-17 00:00:00+05:30,5.965057490302456,6.159424292354658,5.656751495795262,6.008622169494629,224324,0.0,0.0
