,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2023-07-10 00:00:00+05:30,130.61751857130426,139.4915271061023,117.0572280883789,117.0572280883789,737360,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2023-07-11 00:00:00+05:30,119.64963174433126,128.7230682373047,110.67590936350642,128.7230682373047,465791,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2023-07-12 00:00:00+05:30,132.61167307340995,135.15423075037165,122.29189402107583,122.34174346923828,434261,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2023-07-13 00:00:00+05:30,120.6467144038194,123.08955805757812,116.25955963134766,116.25955963134766,43923,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2023-07-14 00:00:00+05:30,118.55284227269044,118.55284227269044,110.47649383544922,110.47649383544922,57444,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2023-07-17 00:00:00+05:30,106.687587098629,112.47065561037412,104.9925537109375,104.9925537109375,79383,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2023-07-18 00:00:00+05:30,100.70510435074505,103.24766200838847,99.75788116455078,99.75788116455078,32015,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2023-07-19 00:00:00+05:30,99.7578814587815,104.74328267896811,94.7724802385949,103.0980987548828,76721,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2023-07-20 00:00:00+05:30,106.18904521591642,108.23306274414062,103.39721751011535,108.23306274414062,35688,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2023-07-21 00:00:00+05:30,112.17153095539037,113.61729431152344,110.27707691116449,113.61729431152344,28604,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2023-07-24 00:00:00+05:30,117.40619933195607,118.65254964333565,111.87240090658332,116.06014251708984,17914,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2023-07-25 00:00:00+05:30,112.62021563670775,121.84320831298828,110.3767849857206,121.84320831298828,55193,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2023-07-26 00:00:00+05:30,127.37700052905863,127.92539770334233,118.65254843802722,127.82568359375,55224,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2023-07-27 00:00:00+05:30,130.567657598154,134.20700969225322,122.64087253793954,128.7230682373047,23129,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2023-07-28 00:00:00+05:30,129.52071440399064,134.90495671686142,128.6233482922972,131.76414489746094,19636,0.0,0.0
