,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
91,91.0,91.0,91.0,91.0,91.0,2015-08-10 00:00:00+05:30,6.866985455870941,6.866985455870941,6.817224502563477,6.817224502563477,5168.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2015-08-11 00:00:00+05:30,6.966507094307963,6.966507094307963,6.5186603994961345,6.916746139526367,2291.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2015-08-12 00:00:00+05:30,6.9665069580078125,6.9665069580078125,6.9665069580078125,6.9665069580078125,6.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2015-08-13 00:00:00+05:30,6.9665069580078125,6.9665069580078125,6.9665069580078125,6.9665069580078125,0.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2015-08-14 00:00:00+05:30,6.6181817054748535,6.6181817054748535,6.6181817054748535,6.6181817054748535,100.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2015-08-17 00:00:00+05:30,6.3196170549253825,6.916746139526367,6.3196170549253825,6.916746139526367,6928.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2015-08-18 00:00:00+05:30,6.61818176879893,7.1655498931840915,6.61818176879893,7.115789413452148,10483.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2015-08-19 00:00:00+05:30,6.9665070215861,7.464114665985107,6.767464153648749,7.464114665985107,14292.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2015-08-20 00:00:00+05:30,7.115789674408421,7.464114943528627,7.115789674408421,7.364593505859375,23072.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2015-08-21 00:00:00+05:30,7.364593303835689,7.464114738774894,7.016268044270655,7.265071868896484,7862.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2015-08-24 00:00:00+05:30,7.265071868896484,7.265071868896484,7.265071868896484,7.265071868896484,0.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2015-08-25 00:00:00+05:30,6.916746139526367,6.916746139526367,6.916746139526367,6.916746139526367,300.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2015-08-26 00:00:00+05:30,6.618181834503693,6.916746139526367,6.618181834503693,6.916746139526367,11000.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2015-08-27 00:00:00+05:30,6.966506958488135,6.966506958488135,6.6181817054748535,6.6181817054748535,2006.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2015-08-28 00:00:00+05:30,6.717703419817759,6.717703419817759,6.4191386335591565,6.518660545349121,6100.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2015-08-31 00:00:00+05:30,6.220095634460449,6.220095634460449,6.220095634460449,6.220095634460449,16500.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2015-09-01 00:00:00+05:30,5.921530972831915,6.518660545349121,5.921530972831915,6.518660545349121,43188.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2015-09-02 00:00:00+05:30,6.817224572131663,6.817224572131663,6.220095499126631,6.2698564529418945,2652.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2015-09-03 00:00:00+05:30,6.568420886993408,6.568420886993408,6.568420886993408,6.568420886993408,1500.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2015-09-04 00:00:00+05:30,6.866985874772631,6.866985874772631,6.2698567714349345,6.667942523956299,6000.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2015-09-07 00:00:00+05:30,6.369378089904785,6.369378089904785,6.369378089904785,6.369378089904785,700.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2015-09-08 00:00:00+05:30,6.070813179016113,6.070813179016113,6.070813179016113,6.070813179016113,200.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2015-09-09 00:00:00+05:30,5.7722487449646,6.220095425799948,5.7722487449646,5.7722487449646,23638.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2015-09-10 00:00:00+05:30,5.523445129394531,5.523445129394531,5.523445129394531,5.523445129394531,2300.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2015-09-11 00:00:00+05:30,5.473683898001477,5.473683898001477,5.274641036987305,5.274641036987305,2173.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2015-09-14 00:00:00+05:30,5.274641101048725,5.473683964480307,5.025837284481438,5.075597763061523,13625.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2015-09-15 00:00:00+05:30,5.274641101048725,5.324401579628811,5.025837284481438,5.075597763061523,3987.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2015-09-16 00:00:00+05:30,5.523444991790498,5.573205471038818,5.0755978312218595,5.573205471038818,7106.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2015-09-18 00:00:00+05:30,5.324401842520138,5.722488063594351,5.324401842520138,5.672727108001709,3789.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2015-09-21 00:00:00+05:30,5.822009290526701,5.921530723571777,5.473684037591118,5.921530723571777,12827.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2015-09-22 00:00:00+05:30,5.772249066216988,6.170334815979004,5.772249066216988,6.170334815979004,1789.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2015-09-23 00:00:00+05:30,6.4688995261654325,6.4688995261654325,5.921530914898409,6.369378089904785,6462.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2015-09-24 00:00:00+05:30,6.518660344612977,6.518660344612977,6.070813179016113,6.070813179016113,3056.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2015-09-28 00:00:00+05:30,6.021052956172425,6.369378227909651,5.772249122852171,6.31961727142334,5688.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2015-09-29 00:00:00+05:30,6.070813047425208,6.518660203314539,6.070813047425208,6.468899250030518,82.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2015-09-30 00:00:00+05:30,6.468899602856163,6.518660558854238,6.170334815979004,6.170334815979004,1075.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2015-10-01 00:00:00+05:30,6.369377814675869,6.369377814675869,5.871770180319248,6.120573997497559,530.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2015-10-05 00:00:00+05:30,5.5234451805495475,6.667942411596274,5.5234451805495475,6.021052837371826,13100.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2015-10-06 00:00:00+05:30,5.473683906256686,6.170334395412564,5.423922953650289,5.622966289520264,9303.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2015-10-07 00:00:00+05:30,6.120573997497559,6.170334476199849,5.224880160744517,6.120573997497559,12384.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2015-10-08 00:00:00+05:30,6.419138289603298,6.419138289603298,5.7722487449646,5.7722487449646,16378.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2015-10-09 00:00:00+05:30,5.672726767571047,6.319616778676142,5.324401522993108,5.622966289520264,18826.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2015-10-12 00:00:00+05:30,5.175119393200418,6.120574217139866,5.175119393200418,5.523445129394531,1990.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2015-10-13 00:00:00+05:30,5.125358653948869,5.97129152509252,5.125358653948869,5.274641036987305,673.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2015-10-14 00:00:00+05:30,5.175119204443308,5.7722487449646,5.175119204443308,5.7722487449646,400.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2015-10-15 00:00:00+05:30,5.971291941097996,6.269856727975155,5.47368427933983,6.170334815979004,5656.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2015-10-16 00:00:00+05:30,5.672727077125172,6.767464297759539,5.672727077125172,6.717703342437744,1177.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2015-10-19 00:00:00+05:30,6.468899246636069,6.966506880992689,6.070813044239649,6.120573997497559,1190.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2015-10-20 00:00:00+05:30,6.0708133785385,6.170334815979004,6.0708133785385,6.170334815979004,2107.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2015-10-21 00:00:00+05:30,5.971291542053223,6.7177029848098755,5.971291542053223,5.971291542053223,14231.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2015-10-23 00:00:00+05:30,5.423922953650289,6.269856300625359,5.423922953650289,5.622966289520264,1612.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2015-10-26 00:00:00+05:30,5.622966492238052,5.92153079497336,5.075597892056541,5.722487926483154,6057.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2015-10-27 00:00:00+05:30,5.3741628111824085,5.423923292340423,5.175119462883419,5.32440185546875,12242.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2015-10-28 00:00:00+05:30,5.025837416516197,5.374162673950195,4.976076462073212,5.374162673950195,5768.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2015-10-29 00:00:00+05:30,5.473684310913086,5.622966705212755,5.075598084299186,5.473684310913086,1273.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2015-10-30 00:00:00+05:30,5.025837416516197,5.4736841082805325,4.976076462073212,5.374162673950195,12329.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2015-11-02 00:00:00+05:30,4.976076462073212,5.4736841082805325,4.976076462073212,5.374162673950195,2013.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2015-11-03 00:00:00+05:30,4.976076602935791,5.672727137524544,4.926315647084175,4.976076602935791,1945.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2015-11-04 00:00:00+05:30,4.976076602935791,5.324401870230168,4.926315647084175,4.976076602935791,1140.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2015-11-05 00:00:00+05:30,4.727272457364911,5.374162467494391,4.727272457364911,5.274641036987305,827.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2015-11-06 00:00:00+05:30,6.07081339499977,6.07081339499977,5.025837587207512,5.822009563446045,2138.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2015-11-09 00:00:00+05:30,6.866985745763665,6.866985745763665,5.274641341926379,6.369378089904785,1612.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2015-11-10 00:00:00+05:30,6.468899478778341,6.468899478778341,5.224880348244045,5.523445129394531,2949.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2015-11-13 00:00:00+05:30,6.120574334536576,6.319617209417583,5.274641404458822,6.170334815979004,5167.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2015-11-16 00:00:00+05:30,5.971291928726897,6.767464375712742,5.772249054258259,6.518660545349121,3018.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2015-11-17 00:00:00+05:30,5.971291859944661,6.916746214613643,5.374162768861323,6.717703342437744,7010.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2015-11-18 00:00:00+05:30,6.866985587617425,7.8124399221532865,6.22009555498759,7.464114665985107,18730.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2015-11-19 00:00:00+05:30,7.712918774979582,7.961722606430536,6.767464405288215,7.364593505859375,11934.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2015-11-20 00:00:00+05:30,7.215311050415039,8.111004456339288,6.767464347452915,7.215311050415039,9335.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2015-11-23 00:00:00+05:30,7.364593164805099,7.364593164805099,6.319616931281677,6.9665069580078125,3865.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2015-11-24 00:00:00+05:30,6.966507280626719,7.364593505859375,6.966507280626719,7.364593505859375,4092.0,0.0,0.0,
