,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-11 00:00:00+05:30,140.0,140.0,133.0,133.0,356400.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-12 00:00:00+05:30,126.3499984741211,126.3499984741211,126.3499984741211,126.3499984741211,4800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-13 00:00:00+05:30,120.0500030517578,120.0500030517578,120.0500030517578,120.0500030517578,3600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-16 00:00:00+05:30,114.0500030517578,114.0500030517578,114.0500030517578,114.0500030517578,4800.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-17 00:00:00+05:30,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,6000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-18 00:00:00+05:30,102.9499969482422,102.9499969482422,102.9499969482422,102.9499969482422,33600.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-19 00:00:00+05:30,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,16800.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-20 00:00:00+05:30,92.9499969482422,102.6500015258789,92.9499969482422,102.6500015258789,248400.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-23 00:00:00+05:30,101.4000015258789,101.4000015258789,97.5500030517578,97.5500030517578,33600.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-25 00:00:00+05:30,92.6999969482422,94.8499984741211,92.6999969482422,92.6999969482422,56400.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-26 00:00:00+05:30,90.0,90.0,83.44999694824219,83.44999694824219,44400.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-27 00:00:00+05:30,78.5,85.1500015258789,78.05000305175781,81.0,109200.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-30 00:00:00+05:30,76.0,77.0,72.9000015258789,73.19999694824219,44400.0,0.0,0.0,0.0,
