,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2015-03-16 00:00:00+05:30,35.9718285316822,36.91022465521146,34.1732377017139,35.19765090942383,177490,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2015-03-17 00:00:00+05:30,35.87016887416693,35.87016887416693,33.43815994262695,33.43815994262695,18785,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2015-03-18 00:00:00+05:30,31.780332994651605,31.780332994651605,31.77251434326172,31.77251434326172,3970,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2015-03-19 00:00:00+05:30,30.20069697073338,31.694309819029357,30.185056686401367,30.185056686401367,56405,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2015-03-20 00:00:00+05:30,28.777466410984378,28.941684936121277,28.675806045532227,28.675806045532227,36725,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2015-03-23 00:00:00+05:30,27.369873586943154,29.16846468318352,27.369873586943154,27.964189529418945,60140,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2015-03-24 00:00:00+05:30,26.595690201180012,28.902579653000643,26.572231269102144,26.587871551513672,6665,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2015-03-25 00:00:00+05:30,26.431472458843498,26.978870426430333,25.258478092476963,25.30539894104004,15600,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2015-03-26 00:00:00+05:30,24.75800598646953,24.890945434570312,24.320088418653924,24.890945434570312,6720,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2015-03-27 00:00:00+05:30,24.94568389758243,25.023883832868083,23.647570043075575,25.016063690185547,7600,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2015-03-30 00:00:00+05:30,25.805879150390624,26.27507575989328,24.320086406706366,24.43738555908203,4030,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2015-03-31 00:00:00+05:30,24.241886246538947,28.167508183786698,24.241886246538947,28.058029174804688,36610,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2015-04-01 00:00:00+05:30,28.926046318634388,28.93386496958477,27.252571622715003,28.417747497558594,79435,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2015-04-06 00:00:00+05:30,29.395241127805416,29.395241127805416,27.41679143723352,28.16750717163086,8475,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2015-04-07 00:00:00+05:30,28.151870553303404,28.933866957561833,28.151870553303404,28.91040802001953,22375,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2015-04-08 00:00:00+05:30,28.933867295654704,30.34146024315172,28.30827076155376,30.263261795043945,66585,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2015-04-09 00:00:00+05:30,29.39524530747761,32.83603072065835,28.331729707655217,30.912317276000977,23260,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2015-04-10 00:00:00+05:30,31.279858407523516,31.436258296177083,29.88790566297424,30.45094108581543,9110,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2015-04-13 00:00:00+05:30,30.028659745990492,31.27985265912376,29.911359105287097,30.927953720092773,13765,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2015-04-15 00:00:00+05:30,30.81065479165559,31.905447799721685,30.49785508473438,30.638614654541016,75830,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2015-04-16 00:00:00+05:30,30.638615524389433,32.374648279238926,28.15186703131066,31.475351333618164,98035,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2015-04-17 00:00:00+05:30,32.31208717741121,32.31208717741121,29.87225953401656,30.03647804260254,43520,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2015-04-20 00:00:00+05:30,31.42061526449311,31.42061526449311,30.02866264152735,30.122501373291016,22675,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2015-04-21 00:00:00+05:30,29.410882226393504,30.57605507876624,29.410882226393504,29.747140884399418,18795,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2015-04-22 00:00:00+05:30,29.73931831857272,30.17723732024794,29.36396045274217,29.8096981048584,7900,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2015-04-23 00:00:00+05:30,29.207564360491045,30.41966116752416,29.207564360491045,29.7940616607666,9825,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2015-04-24 00:00:00+05:30,30.325818019119197,30.6151588214044,30.02866154883404,30.278900146484375,10630,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2015-04-27 00:00:00+05:30,29.019886449007668,30.34145927141267,29.019886449007668,29.6767635345459,9210,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2015-04-28 00:00:00+05:30,29.40306269646716,30.81065856701205,29.40306269646716,30.145959854125977,13800,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2015-04-29 00:00:00+05:30,31.279859070601045,31.279859070601045,30.106864355453503,30.19288444519043,5745,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2015-04-30 00:00:00+05:30,29.762781912285902,30.802835498106255,28.527226257479924,28.714906692504883,14705,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2015-05-04 00:00:00+05:30,29.090268470137133,29.8644432833433,29.090268470137133,29.840984344482425,960,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2015-05-05 00:00:00+05:30,29.24666614331874,30.31017872662604,28.621066645623344,29.137184143066406,3765,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2015-05-06 00:00:00+05:30,28.55850859070484,29.09026637585339,28.316088635302577,28.933866500854492,6195,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2015-05-07 00:00:00+05:30,28.933865979642032,29.403062613107153,27.729590841847592,28.323909759521484,18005,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2015-05-08 00:00:00+05:30,28.777468880043244,28.777468880043244,28.464672088623047,28.464672088623047,660,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2015-05-11 00:00:00+05:30,28.46467108684678,28.46467108684678,27.846893194645148,28.05021095275879,1050,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2015-05-12 00:00:00+05:30,27.526276424216658,27.682676315307617,27.408975760128477,27.682676315307617,2750,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2015-05-13 00:00:00+05:30,27.369873586943154,28.136229689408022,27.369873586943154,27.964189529418945,1950,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2015-05-14 00:00:00+05:30,27.682673878399655,27.682673878399655,27.213474246430444,27.229114532470703,1510,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2015-05-15 00:00:00+05:30,27.369873084990697,28.12841052221728,26.587876711133816,26.67389678955078,1240,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2015-05-18 00:00:00+05:30,27.369872538856725,27.839069160576805,26.431476312337193,27.42461204528809,8750,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2015-05-19 00:00:00+05:30,27.82343125830215,27.82343125830215,26.93195292333837,26.986692428588867,1370,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2015-05-20 00:00:00+05:30,27.72959219089407,27.823433908616057,27.221296310424805,27.221296310424805,1580,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2015-05-21 00:00:00+05:30,28.27698628866214,28.27698628866214,24.578144121472057,25.258480072021484,15005,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2015-05-22 00:00:00+05:30,25.02388186154364,26.08739731795191,25.02388186154364,25.05516242980957,15820,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2015-05-25 00:00:00+05:30,24.445207763898676,25.422701777193915,24.445207763898676,24.86748504638672,3535,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2015-05-26 00:00:00+05:30,24.601603681285987,24.601603681285987,24.241886087538944,24.27316665649414,4010,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2015-05-27 00:00:00+05:30,23.803970206271185,24.21060718998394,23.45989138170834,24.02292823791504,6905,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2015-05-28 00:00:00+05:30,23.65538871094,23.92908772160591,23.4598896306843,23.80396842956543,5595,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2015-05-29 00:00:00+05:30,24.703266985936946,24.703266985936946,23.506811928377395,23.671031951904297,7830,0.0,0.0
