,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,6.900000095367432,8.25,6.900000095367432,7.349999904632568,4201,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,7.5,7.800000190734863,7.349999904632568,7.349999904632568,4150,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,7.800000190734863,8.600000381469727,7.800000190734863,8.399999618530273,12052,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,8.25,9.25,8.25,8.649999618530273,10561,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,9.350000381469728,9.350000381469728,8.5,8.600000381469727,9800,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,9.0,9.100000381469728,8.600000381469727,9.0,10250,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,9.0,9.25,8.100000381469727,8.850000381469727,9821,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,8.5,8.949999809265137,8.5,8.600000381469727,7157,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,8.100000381469727,8.199999809265137,7.949999809265137,8.0,1400,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,8.0,8.0,7.199999809265137,7.900000095367432,3764,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,7.25,8.0,7.25,7.599999904632568,952,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,7.25,7.900000095367432,7.0,7.0,11602,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,6.650000095367432,6.650000095367432,6.599999904632568,6.599999904632568,307,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,7.0,7.5,6.900000095367432,7.400000095367432,2202,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,6.800000190734863,7.0,6.800000190734863,7.0,2499,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,5.75,6.400000095367432,5.699999809265137,6.400000095367432,1903,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,6.0,6.0,5.75,6.0,8840,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,5.900000095367432,6.0,5.599999904632568,5.75,1300,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,5.75,6.449999809265137,5.75,6.449999809265137,931,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,7.400000095367432,7.400000095367432,5.300000190734863,5.300000190734863,558,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,4.800000190734863,5.5,4.550000190734863,5.400000095367432,3308,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,6.400000095367432,6.400000095367432,5.5,5.949999809265137,1051,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,5.5,5.5,5.0,5.0,401,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,5.0,5.0,5.0,5.0,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,4.650000095367432,5.849999904632568,4.650000095367432,5.849999904632568,750,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,5.300000190734863,5.300000190734863,5.25,5.25,17700,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,5.5,5.5,5.5,5.5,100,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,5.0,5.0,4.5,4.5,6850,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,4.599999904632568,4.599999904632568,4.550000190734863,4.550000190734863,400,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,3.700000047683716,4.599999904632568,3.700000047683716,4.550000190734863,1251,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,3.799999952316284,4.099999904632568,3.799999952316284,4.0,7700,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,4.550000190734863,4.550000190734863,3.549999952316284,4.0,6100,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,4.800000190734863,4.800000190734863,3.5,3.5,13900,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,3.700000047683716,4.199999809265137,3.5999999046325684,3.950000047683716,2600,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,4.650000095367432,4.650000095367432,3.849999904632568,3.950000047683716,800,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,4.5,4.5,3.849999904632568,4.150000095367432,1400,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,3.549999952316284,4.449999809265137,3.549999952316284,4.099999904632568,1593,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,1000,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,3.5,4.0,3.5,4.0,2700,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,3.5,4.0,3.5,4.0,5300,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,3.450000047683716,4.0,3.450000047683716,4.0,4900,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,3.299999952316284,4.0,3.299999952316284,3.5,16400,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,4.099999904632568,4.099999904632568,3.5,3.700000047683716,5,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,4.400000095367432,4.400000095367432,3.799999952316284,3.799999952316284,300,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,4.550000190734863,4.550000190734863,3.5,4.0,5100,0.0,0.0
